Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4397968629999999,0.5,1.0,0.79413403,0.06897,1.41379,0.21455312000000004
1,0.44841811299999995,0.5,1.0,0.76511657,0.06897,1.41379,0.14362365
2,0.452728113,0.5,1.0,0.7657536600000001,0.06897,1.41379,0.14455481
3,0.452728113,0.5,1.0,0.76587303,0.06897,1.41379,0.14441689
4,0.452728113,0.5,1.0,0.76418786,0.06897,1.41379,0.14248577
5,0.452728113,0.5,1.0,0.7641873800000001,0.06897,1.41379,0.14145138
6,0.452728113,0.5,1.0,0.7650009200000001,0.06897,1.41379,0.14238234
7,0.452728113,0.5,1.0,0.7650992000000001,0.06897,1.41379,0.14279615
8,0.452728113,0.5,1.0,0.76500103,0.06897,1.41379,0.1422444
9,0.452728113,0.5,1.0,0.7653333099999999,0.06897,1.41379,0.14141689
10,0.452728113,0.5,1.0,0.7646552200000001,0.06897,1.41379,0.14341673
11,0.452728113,0.5,1.0,0.7650168100000001,0.06897,1.41379,0.14134792999999998
12,0.452728113,0.5,1.0,0.7645001600000001,0.06897,1.41379,0.14089969
13,0.452728113,0.5,1.0,0.76450098,0.06897,1.41379,0.14227889
14,0.452728113,0.5,1.0,0.7642503500000001,0.06897,1.41379,0.1422444
15,0.452728113,0.5,1.0,0.7642526900000001,0.06897,1.41379,0.14141688
16,0.452728113,0.5,1.0,0.7653784800000001,0.06897,1.41379,0.14155482
17,0.452728113,0.5,1.0,0.76537608,0.06897,1.41379,0.14183063999999998
18,0.452728113,0.5,1.0,0.76513093,0.06897,1.41379,0.14186511999999998
19,0.452728113,0.5,1.0,0.7642509,0.06897,1.41379,0.14262371
20,0.452728113,0.5,1.0,0.76474188,0.06897,1.41379,0.14193408999999998
21,0.452728113,0.5,1.0,0.76562516,0.06897,1.41379,0.14134792
22,0.452728113,0.5,1.0,0.76437639,0.06897,1.41379,0.14134794
23,0.452728113,0.5,1.0,0.76587724,0.06897,1.41379,0.14234784
24,0.452728113,0.5,1.0,0.76450021,0.06897,1.41379,0.14210648
25,0.452728113,0.5,1.0,0.76400044,0.06897,1.41379,0.14134792
26,0.452728113,0.5,1.0,0.7650012500000001,0.06897,1.41379,0.14234785
27,0.452728113,0.5,1.0,0.7646265800000001,0.06897,1.41379,0.14279608
28,0.452728113,0.5,1.0,0.7641315300000001,0.06897,1.41379,0.14131344
29,0.452728113,0.5,1.0,0.7643751900000001,0.06897,1.41379,0.1422444
30,0.452728113,0.5,1.0,0.76412542,0.06897,1.41379,0.14169274999999998
31,0.452728113,0.5,1.0,0.7641251600000001,0.06897,1.41379,0.14169274
32,0.452728113,0.5,1.0,0.7635127,0.06897,1.41379,0.14245127999999999
33,0.452728113,0.5,1.0,0.76462581,0.06897,1.41379,0.14189961
34,0.452728113,0.5,1.0,0.76462733,0.06897,1.41379,0.14124448999999997
35,0.452728113,0.5,1.0,0.76475346,0.06897,1.41379,0.14165825999999998
36,0.452728113,0.5,1.0,0.7653343100000001,0.06897,1.41379,0.14152033
37,0.452728113,0.5,1.0,0.7648758700000001,0.06897,1.41379,0.14227889999999999
38,0.452728113,0.5,1.0,0.76437516,0.06897,1.41379,0.14093416
39,0.452728113,0.5,1.0,0.76437516,0.06897,1.41379,0.14148584
40,0.452728113,0.5,1.0,0.76488032,0.06897,1.41379,0.14214099
41,0.452728113,0.5,1.0,0.7651253,0.06897,1.41379,0.14127896999999998
42,0.452728113,0.5,1.0,0.76452855,0.06897,1.41379,0.14162378999999997
43,0.452728113,0.5,1.0,0.76452935,0.06897,1.41379,0.14110657000000001
44,0.452728113,0.5,1.0,0.76525016,0.06897,1.41379,0.14145136
45,0.452728113,0.5,1.0,0.76462566,0.06897,1.41379,0.14148586
46,0.452728113,0.5,1.0,0.7647402000000001,0.06897,1.41379,0.14183067
47,0.452728113,0.5,1.0,0.76500016,0.06897,1.41379,0.14131344
48,0.452728113,0.5,1.0,0.76378394,0.06897,1.41379,0.14131346
49,0.452728113,0.5,1.0,0.76488398,0.06897,1.41379,0.14165824
50,0.452728113,0.5,1.0,0.76487516,0.06897,1.41379,0.14110656
51,0.452728113,0.5,1.0,0.7639560100000001,0.06897,1.41379,0.14245130999999997
52,0.452728113,0.5,1.0,0.76425016,0.06897,1.41379,0.14076175999999999
53,0.452728113,0.5,1.0,0.76462516,0.06897,1.41379,0.14127895999999998
54,0.452728113,0.5,1.0,0.76543839,0.06897,1.41379,0.14158931000000002
55,0.452728113,0.5,1.0,0.76437516,0.06897,1.41379,0.14096865
56,0.452728113,0.5,1.0,0.7646251700000001,0.06897,1.41379,0.14210648
57,0.452728113,0.5,1.0,0.7655002500000001,0.06897,1.41379,0.14217545
58,0.452728113,0.5,1.0,0.7653776400000001,0.06897,1.41379,0.14179615999999998
59,0.452728113,0.5,1.0,0.7645020100000001,0.06897,1.41379,0.14131344
60,0.452728113,0.5,1.0,0.76537546,0.06897,1.41379,0.14203753
61,0.452728113,0.5,1.0,0.76504791,0.06897,1.41379,0.14248578
62,0.452728113,0.5,1.0,0.76475063,0.06897,1.41379,0.14083072
63,0.452728113,0.5,1.0,0.76443032,0.06897,1.41379,0.14124448
64,0.452728113,0.5,1.0,0.7649085500000001,0.06897,1.41379,0.14120999999999997
65,0.452728113,0.5,1.0,0.76498815,0.06897,1.41379,0.14196857
66,0.452728113,0.5,1.0,0.7650005000000001,0.06897,1.41379,0.14124448
67,0.452728113,0.5,1.0,0.76425091,0.06897,1.41379,0.14165825
68,0.452728113,0.5,1.0,0.76493869,0.06897,1.41379,0.14207201
69,0.452728113,0.5,1.0,0.76439462,0.06897,1.41379,0.14127895999999998
70,0.452728113,0.5,1.0,0.7651287200000001,0.06897,1.41379,0.14207203
71,0.452728113,0.5,1.0,0.76481223,0.06897,1.41379,0.14169274
72,0.452728113,0.5,1.0,0.76514283,0.06897,1.41379,0.14114104
73,0.452728113,0.5,1.0,0.7647674400000001,0.06897,1.41379,0.14338227999999997
74,0.452728113,0.5,1.0,0.7638848,0.06897,1.41379,0.14141688
75,0.452728113,0.5,1.0,0.76512715,0.06897,1.41379,0.14217544
76,0.452728113,0.5,1.0,0.7647509500000002,0.06897,1.41379,0.14165825999999998
