Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.83730076,0.125,0.875,0.44343484,0.005,0.86207,0.14446371000000002
1,0.83730076,0.125,0.875,0.5480479699999999,0.005,0.86207,0.08668109999999998
2,0.83730076,0.125,0.875,0.64055998,0.005,0.86207,0.04926997999999999
3,0.84807576,0.125,0.875,0.6351718000000001,0.005,0.86207,0.05614005999999999
4,0.84807576,0.125,0.875,0.6489946099999999,0.005,0.86207,0.051303539999999995
5,0.84807576,0.125,0.875,0.61756079,0.005,0.86207,0.057221469999999997
6,0.84807576,0.125,0.875,0.63800766,0.005,0.72414,0.04692479
7,0.84807576,0.125,0.875,0.66163138,0.005,0.68966,0.03999079999999999
8,0.84807576,0.125,0.875,0.64630811,0.005,0.68966,0.04368338
9,0.84807576,0.125,0.875,0.62956183,0.005,0.68966,0.04987814
10,0.84807576,0.125,0.875,0.67073232,0.005,0.75862,0.044727020000000006
11,0.84807576,0.125,0.875,0.66259854,0.005,0.72414,0.04282335999999999
12,0.84807576,0.125,0.875,0.67992655,0.005,0.82759,0.040422200000000005
13,0.84807576,0.125,0.875,0.6717396900000001,0.005,0.68966,0.036487660000000005
14,0.84807576,0.125,0.875,0.67138337,0.005,0.68966,0.03727189
15,0.84807576,0.125,0.875,0.66652729,0.005,0.68966,0.04196839
16,0.84807576,0.125,0.875,0.68053721,0.005,0.48276,0.03690701
17,0.84807576,0.125,0.875,0.66815817,0.005,0.44828,0.03793492
18,0.84807576,0.125,0.875,0.6630417,0.005,0.41379,0.03594551
19,0.84807576,0.125,0.875,0.66685865,0.005,0.44828,0.03821574
20,0.84807576,0.125,0.875,0.63700596,0.005,0.51724,0.04680783
21,0.84807576,0.125,0.875,0.6218853,0.005,0.48276,0.050578420000000006
22,0.84807576,0.125,0.875,0.64039916,0.005,0.41379,0.048517
23,0.84807576,0.125,0.875,0.62955007,0.005,0.44828,0.05197372
24,0.84807576,0.125,0.875,0.64309047,0.005,0.41379,0.040276650000000004
25,0.84807576,0.125,0.875,0.67760764,0.005,0.48276,0.03206553
26,0.84807576,0.125,0.875,0.6703962400000001,0.005,0.48276,0.036329339999999995
27,0.84807576,0.125,0.875,0.67301811,0.005,0.48276,0.035756500000000004
28,0.84807576,0.125,0.875,0.68816086,0.005,0.44828,0.0325922
29,0.84807576,0.125,0.875,0.6606210600000001,0.005,0.44828,0.037639700000000005
30,0.84807576,0.125,0.875,0.67236821,0.005,0.58621,0.038367769999999995
31,0.9063473047999999,0.00432,0.875,0.6670531,0.005,0.51724,0.03719580000000001
32,0.9063473047999999,0.00432,0.875,0.67722179,0.005,0.51724,0.04010237
33,0.9063473047999999,0.00432,0.875,0.66766705,0.005,0.51724,0.042388850000000006
34,0.9242839403999998,0.00224,0.875,0.65106687,0.005,0.58621,0.053996949999999995
35,0.9246591787999998,0.0016,0.875,0.57700448,0.005,0.68966,0.12576310999999998
36,0.9331921439999998,0.0016,0.875,0.5662746,0.005,0.68966,0.12097005999999999
37,0.9342750672,3e-05,0.875,0.46006424999999995,0.005,0.58621,0.16500409000000002
38,0.9342750672,3e-05,0.875,0.45861859999999993,0.005,0.58621,0.17475612999999998
39,0.9385298992,3e-05,0.875,0.46906011999999997,0.005,0.65517,0.16821975
40,0.9385840327999999,3e-05,0.875,0.37528957,0.005,0.58621,0.19625725999999996
41,0.9386047255999999,0.0,0.875,0.33224958999999993,0.005,0.58621,0.21625844
42,0.93860576,0.0,0.875,0.25960229,0.005,0.58621,0.24319698999999997
43,0.93860576,0.0,0.875,0.24472285,0.005,0.58621,0.24978623
44,0.93860576,0.0,0.875,0.24865605,0.005,0.65517,0.23079733
45,0.93860576,0.0,0.875,0.18073495999999997,0.005,0.58621,0.25127024
46,0.93860576,0.0,0.875,0.17787688,0.005,0.58621,0.25538819999999995
47,0.93860576,0.0,0.875,0.16924174,0.005,0.51724,0.25071409999999994
48,0.93860576,0.0,0.875,0.16402277000000004,0.005,0.55172,0.24896578999999996
49,0.93860576,0.0,0.875,0.17647017,0.005,0.55172,0.24855266999999995
50,0.93860576,0.0,0.875,0.15964491,0.005,0.58621,0.2551014
51,0.93860576,0.0,0.875,0.16538387000000004,0.005,0.58621,0.25090543
52,0.93860576,0.0,0.875,0.15591691,0.005,0.58621,0.25461008999999996
53,0.93860576,0.0,0.875,0.17183701,0.005,0.55172,0.25054668999999996
54,0.93860576,0.0,0.875,0.16459730000000003,0.005,0.55172,0.25211293999999995
55,0.93860576,0.0,0.875,0.16168962,0.005,0.51724,0.25446677999999995
56,0.93860576,0.0,0.75,0.17428022,0.005,0.55172,0.24888248999999996
57,0.93860576,0.0,0.875,0.18264715,0.005,0.55172,0.24487806999999995
58,0.93860576,0.0,0.875,0.1831614,0.005,0.62069,0.24385813999999997
59,0.93860576,0.0,0.875,0.18303914000000002,0.005,0.51724,0.24426176
60,0.93860576,0.0,0.875,0.15903396,0.005,0.55172,0.25316180999999993
61,0.93860576,0.0,0.875,0.16933139,0.005,0.51724,0.24784649999999997
62,0.93860576,0.0,0.875,0.17161835,0.005,0.65517,0.2502763799999999
63,0.93860576,0.0,0.875,0.16745866,0.005,0.58621,0.24572401999999993
64,0.93860576,0.0,0.875,0.16945418999999998,0.005,0.58621,0.24824139999999995
65,0.93860576,0.0,0.875,0.17946677,0.005,0.55172,0.24925634999999993
66,0.93860576,0.0,0.875,0.17755384000000002,0.005,0.58621,0.24764570999999996
67,0.93860576,0.0,0.75999,0.17425282,0.005,0.55172,0.24557624999999997
68,0.93860576,0.0,0.75,0.18132416999999998,0.005,0.65517,0.24589256999999995
69,0.93860576,0.0,0.875,0.18148295,0.005,0.51724,0.24335981999999995
70,0.93860576,0.0,0.87159,0.15762210999999998,0.005,0.58621,0.25280649999999993
71,0.93860576,0.0,0.875,0.17378327000000002,0.005,0.55172,0.25443822999999993
72,0.93860576,0.0,0.75,0.15796921,0.005,0.55172,0.25426061999999994
73,0.93860576,0.0,0.75,0.1683519,0.005,0.51724,0.25080750999999996
74,0.93860576,0.0,0.875,0.17384185000000002,0.005,0.55172,0.25254713999999995
75,0.93860576,0.0,0.875,0.20755939,0.005,0.55172,0.23883365999999995
76,0.93860576,0.0,0.875,0.21921212,0.005,0.65517,0.23552333999999997
77,0.93860576,0.0,0.875,0.21602451000000003,0.005,0.62069,0.22997265999999997
78,0.93860576,0.0,0.875,0.21503537,0.005,0.58621,0.22940056999999997
79,0.93860576,0.0,0.875,0.23317812000000004,0.005,0.58621,0.22441705999999997
80,0.93860576,0.0,0.80478,0.23205135999999998,0.005,0.58621,0.22355105999999994
81,0.93860576,0.0,0.875,0.23528915,0.005,0.58621,0.22703717999999995
82,0.93860576,0.0,0.875,0.23165512,0.005,0.55172,0.22960294999999994
83,0.93860576,0.0,0.875,0.23491316,0.005,0.58621,0.22618022999999993
84,0.93860576,0.0,0.875,0.23457431,0.005,0.55172,0.22511123999999996
85,0.93860576,0.0,0.875,0.23196111000000003,0.005,0.58621,0.22521855999999996
86,0.93860576,0.0,0.875,0.23893222,0.005,0.62069,0.22053000999999994
87,0.93860576,0.0,0.875,0.24776681,0.005,0.55172,0.21369500999999996
88,0.93860576,0.0,0.875,0.25322245,0.005,0.58621,0.20855769999999996
89,0.93860576,0.0,0.875,0.27063986,0.005,0.55172,0.20862813999999996
90,0.93860576,0.0,0.875,0.26405344000000003,0.005,0.62069,0.20874053999999995
91,0.93860576,0.0,0.875,0.26700792,0.005,0.55172,0.20812389999999997
