Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.85113576,0.125,0.875,0.33615808,0.005,1.0,0.375554405
1,0.8594676036,0.10304,0.75,0.269600285,0.005,1.0,0.343825465
2,0.8623277195999999,0.10304,0.75,0.255606725,0.005,1.0,0.26580369000000004
3,0.8708696947999999,0.10304,0.75,0.25174888999999995,0.005,1.0,0.1745344
4,0.8711476035999999,0.10304,0.75,0.251546875,0.005,1.0,0.11622369499999999
5,0.8711476035999999,0.10304,0.75,0.264962645,0.005,1.0,0.09233676999999998
6,0.8711476035999999,0.10304,0.2784,0.23479109,0.005,0.62069,0.058313975
7,0.8741487367,0.09513,0.25037,0.24740086,0.005,0.62069,0.032909485
8,0.8741487367,0.09513,0.25037,0.24626129500000002,0.005,0.62069,0.027732415000000003
9,0.8751786543,0.09513,0.25037,0.24458156,0.005,0.62069,0.01418199
10,0.8751786543,0.09513,0.25,0.24972012999999998,0.005,0.58621,0.00564518
11,0.9144691359999999,0.0098,0.25,0.2497549,0.005,0.55172,0.0053373299999999995
12,0.9144691359999999,0.0098,0.25,0.2496348,0.005,0.55172,0.00561069
13,0.9144691359999999,0.0098,0.25,0.2496348,0.005,0.55172,0.00561069
14,0.9144691359999999,0.0098,0.25,0.2496348,0.005,0.55172,0.00561069
15,0.9144691359999999,0.0098,0.25,0.2496348,0.005,0.55172,0.00561069
16,0.9144691359999999,0.0098,0.25,0.2496348,0.005,0.55172,0.00561069
17,0.9144691359999999,0.0098,0.25,0.2496348,0.005,0.55172,0.00561069
18,0.9187691002,0.00021,0.25,0.249750105,0.005,0.55172,0.0053373299999999995
19,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
20,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
21,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
22,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
23,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
24,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
25,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
26,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
27,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
28,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
29,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
30,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
31,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
32,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
33,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
34,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
35,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
36,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
37,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
38,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
39,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
40,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
41,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
42,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
43,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
44,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
45,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
46,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
47,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
48,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
49,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
50,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
51,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
52,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
53,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
54,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
55,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
56,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
57,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
58,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
59,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
60,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
61,0.9187691002,0.00021,0.25,0.24962521,0.005,0.55172,0.00561069
62,0.9230718594,0.00021,0.25,0.249750105,0.005,0.51724,0.00532009
63,0.9230718594,0.00021,0.25,0.24962521,0.005,0.51724,0.005576210000000001
64,0.9230718594,0.00021,0.25,0.24962521,0.005,0.51724,0.005576210000000001
65,0.9230718594,0.00021,0.25,0.24962521,0.005,0.51724,0.005576210000000001
66,0.9230718594,0.00021,0.25,0.24962521,0.005,0.51724,0.005576210000000001
67,0.9273746185999998,0.00021,0.25,0.249750105,0.005,0.48276,0.0053028500000000004
68,0.9273746185999998,0.00021,0.25,0.24962521,0.005,0.48276,0.00554173
69,0.9273746185999998,0.00021,0.25,0.24962521,0.005,0.48276,0.00554173
70,0.9273746185999998,0.00021,0.25,0.24962521,0.005,0.48276,0.00554173
71,0.9359813849,0.00021,0.25,0.249750105,0.005,0.41379,0.0052683650000000005
72,0.9359813849,0.00021,0.25,0.24962521,0.005,0.41379,0.00547276
73,0.9359813849,0.00021,0.25,0.24962521,0.005,0.41379,0.00547276
74,0.9359813849,0.00021,0.25,0.24962521,0.005,0.41379,0.00547276
75,0.9402841440999998,0.00021,0.25,0.249750105,0.005,0.37931,0.005251125
76,0.9402841440999998,0.00021,0.25,0.24962521,0.005,0.37931,0.00543828
77,0.9402841440999998,0.00021,0.25,0.24962521,0.005,0.37931,0.00543828
78,0.9402841440999998,0.00021,0.25,0.24962521,0.005,0.37931,0.00543828
79,0.9402841440999998,0.00021,0.25,0.24962521,0.005,0.37931,0.00543828
80,0.9402841440999998,0.00021,0.25,0.24962521,0.005,0.37931,0.00543828
81,0.9427056744999998,0.00021,0.25,0.249527595,0.005,0.37931,0.005608195
82,0.9427056744999998,0.00021,0.25,0.24942998,0.005,0.37931,0.0057781099999999995
