Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8308345100000001,0.125,0.875,0.43613289,0.005,0.72414,0.18260948
1,0.8308345100000001,0.125,0.875,0.46696523,0.005,0.68966,0.11136528999999999
2,0.8308345100000001,0.125,0.875,0.45662681,0.005,0.82759,0.10186957
3,0.83514576,0.125,0.875,0.48451609,0.005,0.72414,0.09764011000000002
4,0.83514576,0.125,0.875,0.48876482,0.005,0.72414,0.09133978000000001
5,0.83514576,0.125,0.875,0.50777669,0.005,0.65517,0.08918071000000001
6,0.83514576,0.125,0.875,0.52239575,0.005,0.62069,0.08894561999999999
7,0.83514576,0.125,0.875,0.49382205999999995,0.005,0.65517,0.09668175999999999
8,0.83514576,0.125,0.875,0.48748189000000003,0.005,0.58621,0.09327839
9,0.83514576,0.125,0.875,0.47196365,0.005,0.68966,0.0941278
10,0.83514576,0.125,0.875,0.5214275700000001,0.005,0.68966,0.08349839
11,0.83514576,0.125,0.875,0.5412748999999999,0.005,0.75862,0.06934855999999999
12,0.83514576,0.125,0.875,0.5344930299999999,0.005,0.75862,0.06267978
13,0.84376576,0.125,0.875,0.57766227,0.005,0.55172,0.05668453000000001
14,0.84376576,0.125,0.875,0.59006322,0.005,0.58621,0.053632040000000006
15,0.84376576,0.125,0.875,0.5575995499999999,0.005,0.68966,0.05923759000000001
16,0.84376576,0.125,0.875,0.5434045200000001,0.005,0.68966,0.06396025
17,0.84807576,0.125,0.875,0.5751697200000001,0.005,0.62069,0.056817419999999993
18,0.84807576,0.125,0.875,0.54961673,0.005,0.58621,0.062344960000000005
19,0.84807576,0.125,0.875,0.57158565,0.005,0.65517,0.06314078
20,0.84807576,0.125,0.875,0.5552165399999999,0.005,0.68966,0.06395677
21,0.84807576,0.125,0.875,0.57291502,0.005,0.58621,0.05677752
22,0.84807576,0.125,0.875,0.5596658800000001,0.005,0.58621,0.05725809
23,0.84807576,0.125,0.875,0.56495138,0.005,0.58621,0.060583939999999996
24,0.84807576,0.125,0.875,0.5513682599999999,0.005,0.62069,0.057384019999999994
25,0.84807576,0.125,0.875,0.5653665699999999,0.005,0.62069,0.06500192999999999
26,0.84807576,0.125,0.875,0.5625174500000001,0.005,0.58621,0.05657906
27,0.84807576,0.125,0.875,0.5678632,0.005,0.65517,0.061705960000000004
28,0.84807576,0.125,0.875,0.57063719,0.005,0.58621,0.05470706
29,0.84807576,0.125,0.875,0.5779365399999999,0.005,0.62069,0.05223434999999999
30,0.84807576,0.125,0.875,0.56048475,0.005,0.55172,0.05427220000000001
31,0.84807576,0.125,0.875,0.54089246,0.005,0.62069,0.059673420000000005
32,0.84807576,0.125,0.875,0.56573398,0.005,0.62069,0.05441167
33,0.84807576,0.125,0.875,0.54595176,0.005,0.62069,0.05980126
34,0.84807576,0.125,0.875,0.56421964,0.005,0.55172,0.06056269
35,0.84807576,0.125,0.875,0.5353362500000001,0.005,0.58621,0.05686970000000001
36,0.84807576,0.125,0.875,0.56383894,0.005,0.58621,0.05412308999999999
37,0.84807576,0.125,0.875,0.5608038300000001,0.005,0.62069,0.05297136999999999
38,0.84807576,0.125,0.875,0.56745694,0.005,0.55172,0.054926199999999994
39,0.84807576,0.125,0.875,0.57901322,0.005,0.72414,0.05718468999999999
40,0.84807576,0.125,0.875,0.55933222,0.005,0.68966,0.05356246999999999
41,0.84807576,0.125,0.875,0.5345480399999999,0.005,0.58621,0.05832367
42,0.84807576,0.125,0.875,0.52668026,0.005,0.58621,0.05621847
43,0.84807576,0.125,0.875,0.52275336,0.005,0.62069,0.06765628000000001
