Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8683213168,0.07086,0.875,0.32977834999999994,0.005,1.0,0.396034858
1,0.8726313168,0.07086,0.75,0.27086412800000004,0.005,1.0,0.35697244800000005
2,0.8726313168,0.07086,0.75,0.26502243600000003,0.005,1.0,0.280786742
3,0.8726313168,0.07086,0.60849,0.24294930399999998,0.005,1.0,0.187827448
4,0.9274056739999998,-0.0,0.40471,0.23809841999999998,0.005,1.0,0.123127694
5,0.9274056739999998,-0.0,0.26031,0.23694087,0.005,1.0,0.07960214799999998
6,0.9274056739999998,-0.0,0.25017,0.243701058,0.005,1.0,0.042399448
7,0.9275008525999999,-0.0,0.25002,0.245929598,0.005,1.0,0.015826850000000003
8,0.9275008525999999,-0.0,0.25,0.24969950800000001,0.005,1.0,0.005778208
9,0.9275277509,-0.0,0.25,0.24972470600000002,0.005,1.0,0.0056964500000000005
10,0.9275277509,-0.0,0.25,0.24969935199999999,0.005,1.0,0.005778208
11,0.9275277509,-0.0,0.25,0.24969935199999999,0.005,1.0,0.005778208
12,0.9275277509,-0.0,0.25,0.24969935199999999,0.005,1.0,0.005778208
13,0.9275277509,-0.0,0.25,0.24969935199999999,0.005,1.0,0.005778208
14,0.9275277509,-0.0,0.25,0.24969935199999999,0.005,1.0,0.005778208
15,0.9275277509,-0.0,0.25,0.24969935199999999,0.005,1.0,0.005778208
16,0.9275277509,-0.0,0.25,0.24969935199999999,0.005,1.0,0.005778208
17,0.9275277509,-0.0,0.25,0.24969935199999999,0.005,1.0,0.005778208
18,0.9275277509,-0.0,0.25,0.24969935199999999,0.005,1.0,0.005778208
19,0.9275939524999999,-0.0,0.25,0.249774706,0.005,0.96552,0.005483658
20,0.9275939524999999,-0.0,0.25,0.24969935199999999,0.005,0.96552,0.005750624
21,0.9275939524999999,-0.0,0.25,0.24969935199999999,0.005,0.96552,0.005750624
22,0.9276042979999999,-0.0,0.25,0.249749352,0.005,0.89655,0.005544726
23,0.9276042979999999,-0.0,0.25,0.24969935199999999,0.005,0.89655,0.005723036
24,0.9276042979999999,-0.0,0.25,0.24969935199999999,0.005,0.89655,0.005723036
25,0.9276042979999999,-0.0,0.25,0.24969935199999999,0.005,0.89655,0.005723036
26,0.9276042979999999,-0.0,0.25,0.24969935199999999,0.005,0.89655,0.005723036
27,0.9276042979999999,-0.0,0.25,0.24969935199999999,0.005,0.89655,0.005723036
28,0.9276042979999999,-0.0,0.25,0.24969935199999999,0.005,0.89655,0.005723036
29,0.9276094699999999,-0.0,0.25,0.249749352,0.005,0.86207,0.00553783
30,0.9276636078999998,0.0,0.25,0.249799294,0.005,0.75862,0.005421588
31,0.9276639526999999,0.0,0.25,0.249749296,0.005,0.72414,0.005510244
32,0.9276639526999999,0.0,0.25,0.24969929600000002,0.005,0.72414,0.0056540720000000004
33,0.9276639526999999,0.0,0.25,0.24969929600000002,0.005,0.72414,0.0056540720000000004
34,0.9319125783,0.0,0.25,0.249749294,0.005,0.72414,0.005551624
35,0.9319125783,0.0,0.25,0.24969929600000002,0.005,0.72414,0.00564028
36,0.9319125783,0.0,0.25,0.24969929600000002,0.005,0.72414,0.00564028
