Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.34495686299999995,0.625,1.0,0.798171875,0.06897,1.17241,0.20329445500000004
1,0.41824561299999996,0.5,1.0,0.7717539400000001,0.06897,1.17241,0.14751998500000002
2,0.41824561299999996,0.5,1.0,0.770742905,0.06897,1.17241,0.14074426499999998
3,0.41824561299999996,0.5,1.0,0.769527135,0.06897,1.17241,0.135865085
4,0.41824561299999996,0.5,1.0,0.7839111337061515,0.06897,1.17241,0.1660875749872903
5,0.41824561299999996,0.5,1.0,0.768820555,0.06897,1.17241,0.138106335
6,0.44841811299999995,0.5,1.0,0.768859465,0.06897,1.17241,0.13715812
7,0.44841811299999995,0.5,1.0,0.76934716,0.06897,1.17241,0.13588233500000002
8,0.44841811299999995,0.5,1.0,0.7844472574911122,0.06897,1.17241,0.16633910106653121
9,0.44841811299999995,0.5,1.0,0.7689523800000001,0.06897,1.17241,0.138106335
10,0.452728113,0.5,1.0,0.7689107199999999,0.06897,1.17241,0.13491684
11,0.452728113,0.5,1.0,0.7832470065956368,0.06897,1.17241,0.16784986808726535
12,0.452728113,0.5,1.0,0.7687174150000001,0.06897,1.17241,0.13757184
13,0.452728113,0.5,1.0,0.769160805,0.06897,1.17241,0.13612364500000002
14,0.452728113,0.5,1.0,0.7849950986342944,0.06897,1.17241,0.16664276681841175
15,0.452728113,0.5,1.0,0.76888153,0.06897,1.17241,0.13765805
16,0.452728113,0.5,1.0,0.769224,0.06897,1.17241,0.13569263
17,0.452728113,0.5,1.0,0.7861785192697769,0.06897,1.17241,0.16743245436105478
18,0.452728113,0.5,1.0,0.769027195,0.06897,1.17241,0.13784767
19,0.452728113,0.5,1.0,0.76940229,0.06897,1.17241,0.13705463
20,0.452728113,0.5,1.0,0.7691342850000001,0.06897,1.17241,0.13712359000000002
21,0.452728113,0.5,1.0,0.76891166,0.06897,1.17241,0.13648567500000003
22,0.452728113,0.5,1.0,0.768723695,0.06897,1.17241,0.13620985000000002
23,0.452728113,0.5,1.0,0.7829962156663276,0.06897,1.17241,0.1681012563580875
24,0.452728113,0.5,1.0,0.768592115,0.06897,1.17241,0.13852008000000002
25,0.452728113,0.5,1.0,0.768762045,0.06897,1.17241,0.13808901499999998
26,0.452728113,0.5,1.0,0.76795703,0.06897,1.17241,0.13877868499999998
27,0.452728113,0.5,1.0,0.768893585,0.06897,1.17241,0.13589956
28,0.452728113,0.5,1.0,0.7846490955027793,0.06897,1.17241,0.1703076452753916
29,0.452728113,0.5,1.0,0.768884165,0.06897,1.17241,0.138726915
30,0.452728113,0.5,1.0,0.7685188850000001,0.06897,1.17241,0.13762359000000002
31,0.452728113,0.5,1.0,0.768886775,0.06897,1.17241,0.13786491999999997
32,0.452728113,0.5,1.0,0.76884902,0.06897,1.17241,0.13705462499999999
33,0.452728113,0.5,1.0,0.76894406,0.06897,1.17241,0.13731324
