Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8463176248,0.125,0.875,0.440131605,0.005,0.72414,0.166256875
1,0.8463176248,0.125,0.875,0.55895441,0.005,1.03448,0.08431359499999999
2,0.8463176248,0.125,0.875,0.56413879,0.005,0.72414,0.06219047500000001
3,0.8463176248,0.125,0.875,0.54215413,0.005,0.72414,0.06243147499999999
4,0.8463176248,0.125,0.875,0.5469405200000002,0.005,0.72414,0.060371039999999994
5,0.8463610695999999,0.125,0.87491,0.5390051249999999,0.005,0.72414,0.06233968499999999
6,0.8463610695999999,0.125,0.875,0.5389210900000001,0.005,0.72414,0.06081769499999999
7,0.8463610695999999,0.125,0.875,0.5434264000000001,0.005,0.7931,0.062313525
8,0.8463610695999999,0.125,0.875,0.5485585000000001,0.005,0.72414,0.061870845
9,0.8463610695999999,0.125,0.875,0.5432515250000001,0.005,0.72414,0.0626412
10,0.8469796408,0.125,0.875,0.537307075,0.005,0.7931,0.063339995
11,0.8469796408,0.125,0.875,0.54261033,0.005,0.72414,0.059924479999999995
12,0.8469796408,0.125,0.875,0.54069653,0.005,0.72414,0.06311607999999999
13,0.8475089088,0.125,0.875,0.5391568050000001,0.005,0.72414,0.061335515
14,0.8480543824,0.125,0.875,0.538108095,0.005,0.75862,0.06175403
15,0.8480543824,0.125,0.875,0.542377825,0.005,0.72414,0.061288745
16,0.8480543824,0.125,0.875,0.5478422550000001,0.005,0.75862,0.061471964999999996
17,0.8480543824,0.125,0.875,0.542634115,0.005,0.72414,0.061118874999999996
18,0.8480543824,0.125,0.875,0.5385793200000001,0.005,0.72414,0.061901664999999995
19,0.8480543824,0.125,0.875,0.53078452,0.005,0.72414,0.063323925
20,0.8480543824,0.125,0.875,0.539434515,0.005,0.72414,0.062197345
21,0.8480543824,0.125,0.875,0.52628878,0.005,0.75862,0.06377722999999999
22,0.8480543824,0.125,0.875,0.54705993,0.005,0.72414,0.060038259999999996
23,0.8480543824,0.125,0.875,0.53783551,0.005,0.72414,0.061234655
24,0.8480543824,0.125,0.875,0.531545625,0.005,0.75862,0.06164302
25,0.8480543824,0.125,0.875,0.53325455,0.005,0.72414,0.06164974
26,0.848063692,0.125,0.875,0.5372343049999999,0.005,0.72414,0.061798475
27,0.848063692,0.125,0.875,0.5440149750000001,0.005,0.72414,0.061139135
28,0.848063692,0.125,0.875,0.537154125,0.005,0.72414,0.06234326
29,0.848063692,0.125,0.875,0.53706386,0.005,0.72414,0.06399687
30,0.848063692,0.125,0.875,0.5430071499999999,0.005,0.72414,0.06225429999999999
31,0.848063692,0.125,0.875,0.5446334099999999,0.005,0.75862,0.062057375
32,0.848063692,0.125,0.875,0.53345121,0.005,0.72414,0.06190336999999999
33,0.848063692,0.125,0.875,0.532075105,0.005,0.72414,0.06514658
34,0.848063692,0.125,0.875,0.53897167,0.005,0.72414,0.062921425
35,0.848063692,0.125,0.875,0.540236785,0.005,0.72414,0.06297544499999999
36,0.848063692,0.125,0.875,0.527087545,0.005,0.72414,0.064525305
37,0.848063692,0.125,0.875,0.539820745,0.005,0.75862,0.063185385
38,0.848063692,0.125,0.875,0.5259325499999999,0.005,0.75862,0.06533070499999999
39,0.84807576,0.125,0.875,0.54029999,0.005,0.75862,0.06429287999999998
40,0.84807576,0.125,0.875,0.536885205,0.005,0.72414,0.06334671
41,0.84807576,0.125,0.875,0.5343538250000001,0.005,0.72414,0.06254185
42,0.84807576,0.125,0.875,0.5314531650000001,0.005,0.72414,0.06278466
43,0.84807576,0.125,0.875,0.5363696099999999,0.005,0.72414,0.0626646
44,0.84807576,0.125,0.875,0.5372952950000001,0.005,0.72414,0.061209325
45,0.84807576,0.125,0.875,0.536104155,0.005,0.7931,0.062667285
46,0.84807576,0.125,0.875,0.5333304249999999,0.005,0.72414,0.062358685
