Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.42963190819999997,0.53454,1.0,0.8776568,0.05,1.0,0.28974846000000004
1,0.4593896578,0.5,1.0,0.83215686,0.05,0.93103,0.19815262
2,0.4644052382,0.5,1.0,0.7769111200000001,0.05,0.82759,0.14211504000000003
3,0.47514501,0.5,0.97173,0.7319304999999999,0.05,0.37931,0.09988056000000001
4,0.59153626,0.375,0.87835,0.69420896,0.05,0.31034,0.08026326
5,0.59153626,0.375,0.75,0.65707238,0.05,0.27586,0.06728676000000001
6,0.59153626,0.375,0.64645,0.5840251000000001,0.05,0.41379,0.07270428000000001
7,0.59153626,0.375,0.625,0.55448128,0.05,0.27586,0.06985196
8,0.59153626,0.375,0.57525,0.5009380200000001,0.05,0.24138,0.06599016
9,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
10,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
11,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
12,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
13,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
14,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
15,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
16,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
17,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
18,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
19,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
20,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
21,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
22,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
23,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
24,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
25,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
26,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
27,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
28,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
29,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
30,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
31,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
32,0.59153626,0.375,0.5,0.4995,0.05,0.06897,0.050075879999999996
