Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8257574314999999,0.125,0.875,0.32931399999999994,0.005,1.0,0.38747808999999994
1,0.85635076,0.125,0.75,0.269264505,0.005,1.0,0.346441665
2,0.8873597872000001,0.02336,0.75,0.26092566,0.005,1.0,0.27072071999999997
3,0.8873597872000001,0.02336,0.75,0.25635903000000004,0.005,1.0,0.17265176499999998
4,0.8873597872000001,0.02336,0.75,0.26968578000000004,0.005,0.96552,0.10453613999999999
5,0.8873597872000001,0.02336,0.41954,0.24299518,0.005,0.75862,0.07651307500000001
6,0.8873597872000001,0.02336,0.25009,0.24310779999999999,0.005,0.75862,0.051348645
7,0.8873597872000001,0.02336,0.25009,0.24100599,0.005,0.75862,0.025661545
8,0.8873597872000001,0.02336,0.25,0.24964835999999999,0.005,0.75862,0.00581759
9,0.8873597872000001,0.02336,0.25,0.24964835999999999,0.005,0.75862,0.00581759
10,0.8873597872000001,0.02336,0.25,0.24964835999999999,0.005,0.75862,0.00581759
11,0.8908643344,0.02336,0.25,0.24976168,0.005,0.72414,0.00542354
12,0.8908643344,0.02336,0.25,0.24964835999999999,0.005,0.72414,0.00578311
13,0.8908643344,0.02336,0.25,0.24964835999999999,0.005,0.72414,0.00578311
14,0.8908643344,0.02336,0.25,0.24964835999999999,0.005,0.72414,0.00578311
15,0.8908643344,0.02336,0.25,0.24964835999999999,0.005,0.72414,0.00578311
16,0.8908643344,0.02336,0.25,0.24964835999999999,0.005,0.72414,0.00578311
17,0.8908643344,0.02336,0.25,0.24964835999999999,0.005,0.72414,0.00578311
18,0.8918522711999999,0.01978,0.25,0.24975988999999998,0.005,0.72414,0.00542354
19,0.8918522711999999,0.01978,0.25,0.24964478,0.005,0.72414,0.00578311
20,0.8918522711999999,0.01978,0.25,0.24964478,0.005,0.72414,0.00578311
21,0.8918522711999999,0.01978,0.25,0.24964478,0.005,0.72414,0.00578311
22,0.8955175095999999,0.01966,0.25,0.24975983,0.005,0.68966,0.0054063
23,0.8955175095999999,0.01966,0.25,0.24964466,0.005,0.68966,0.00574863
24,0.8955175095999999,0.01966,0.25,0.24964466,0.005,0.68966,0.00574863
25,0.8955175095999999,0.01966,0.25,0.24964466,0.005,0.68966,0.00574863
26,0.8955175095999999,0.01966,0.25,0.24964466,0.005,0.68966,0.00574863
27,0.8991506862,0.01966,0.25,0.24975983,0.005,0.65517,0.005389055
28,0.8991506862,0.01966,0.25,0.24975983,0.005,0.65517,0.005389055
29,0.8991506862,0.01966,0.25,0.24964466,0.005,0.65517,0.00571414
30,0.8991506862,0.01966,0.25,0.24964466,0.005,0.65517,0.00571414
31,0.8991506862,0.01966,0.25,0.24964466,0.005,0.65517,0.00571414
32,0.8991506862,0.01966,0.25,0.24964466,0.005,0.65517,0.00571414
33,0.8991506862,0.01966,0.25,0.24964466,0.005,0.65517,0.00571414
34,0.8991506862,0.01966,0.25,0.24964466,0.005,0.65517,0.00571414
35,0.8991506862,0.01966,0.25,0.24964466,0.005,0.65517,0.00571414
36,0.8991506862,0.01966,0.25,0.24964466,0.005,0.65517,0.00571414
37,0.8991506862,0.01966,0.25,0.24964466,0.005,0.65517,0.00571414
38,0.8991506862,0.01966,0.25,0.24964466,0.005,0.65517,0.00571414
39,0.8991506862,0.01966,0.25,0.24964466,0.005,0.65517,0.00571414
40,0.8991506862,0.01966,0.25,0.24964466,0.005,0.65517,0.00571414
41,0.8991506862,0.01966,0.25,0.24964466,0.005,0.65517,0.00571414
