Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.34495686299999995,0.625,1.0,0.79731978,0.06897,1.24138,0.20062216000000002
1,0.34495686299999995,0.625,1.0,0.7813656499999999,0.06897,1.24138,0.16993324999999998
2,0.34495686299999995,0.625,1.0,0.75976222,0.06897,1.06897,0.1335542
3,0.34495686299999995,0.625,1.0,0.7753511111111111,0.06897,0.89655,0.13388962962962964
4,0.34495686299999995,0.625,1.0,0.7745209895833334,0.06897,0.89655,0.13682034375000002
5,0.34495686299999995,0.625,1.0,0.75956371,0.06897,0.89655,0.11148621
6,0.34495686299999995,0.625,1.0,0.7738520679012346,0.06897,0.89655,0.1316901646090535
7,0.34495686299999995,0.625,1.0,0.7731575735294118,0.06897,0.96552,0.13427557773109244
8,0.34495686299999995,0.625,1.0,0.7706366348195329,0.06897,0.89655,0.13449291932059448
9,0.443868903,0.5003,1.0,0.7755259935897436,0.06897,0.89655,0.13494977564102564
10,0.443868903,0.5003,1.0,0.7729094516129033,0.06897,0.89655,0.13604290322580645
11,0.443868903,0.5003,1.0,0.7578790799999999,0.06897,1.06897,0.11527912000000001
12,0.44816980600000006,0.5003,1.0,0.7735478600823045,0.06897,0.89655,0.13552150205761318
13,0.44816980600000006,0.5003,1.0,0.7731147335423196,0.06897,0.89655,0.13321367816091953
14,0.44816980600000006,0.5003,1.0,0.7694158917197452,0.06897,0.89655,0.13343141188959662
15,0.44816980600000006,0.5003,1.0,0.7737960215053764,0.06897,0.89655,0.1343002688172043
16,0.44816980600000006,0.5003,1.0,0.7737314254859612,0.06897,1.06897,0.13707735421166306
17,0.44816980600000006,0.5003,1.0,0.7579606699999999,0.06897,0.89655,0.11621006000000002
18,0.44816980600000006,0.5003,1.0,0.7768231893004115,0.06897,0.89655,0.13605362139917695
19,0.44840155919999997,0.50002,1.0,0.7574366199999999,0.06897,0.89655,0.11300332000000002
20,0.44840155919999997,0.50002,1.0,0.7724459567901234,0.06897,0.89655,0.13286087448559672
21,0.44840155919999997,0.50002,1.0,0.7724086358866737,0.06897,0.96552,0.13380900314795383
22,0.44840155919999997,0.50002,1.0,0.7720183706070287,0.06897,0.89655,0.13562039403620874
23,0.44840155919999997,0.50002,1.0,0.7700637231759656,0.06897,0.89655,0.13441900214592276
24,0.44840155919999997,0.50002,1.0,0.771898619201726,0.06897,0.89655,0.13689234088457392
25,0.44840155919999997,0.50002,1.0,0.7570257300000001,0.06897,0.89655,0.11500315
26,0.44840155919999997,0.50002,1.0,0.7711671399176955,0.06897,0.89655,0.13239962962962964
27,0.44840155919999997,0.50002,1.0,0.7714899475341028,0.06897,1.06897,0.13449651626442813
28,0.44840155919999997,0.50002,1.0,0.7713088241525424,0.06897,0.89655,0.13548640889830507
29,0.44840155919999997,0.50002,1.0,0.770785811965812,0.06897,1.06897,0.1347655982905983
30,0.44840155919999997,0.50002,1.0,0.7719803010752688,0.06897,1.06897,0.13719224731182797
31,0.44840155919999997,0.50002,1.0,0.7581180200000002,0.06897,0.89655,0.11358950000000001
32,0.44840155919999997,0.50002,1.0,0.7720537757201645,0.06897,0.89655,0.1319385390946502
33,0.44840155919999997,0.50002,1.0,0.7739123084994755,0.06897,0.89655,0.13402608604407135
34,0.44840155919999997,0.50002,1.0,0.7695394279661018,0.06897,1.06897,0.13446373940677966
35,0.44840155919999997,0.50002,1.0,0.7702539102564103,0.06897,1.06897,0.13657068376068376
36,0.44840155919999997,0.50002,1.0,0.7571551000000001,0.06897,0.89655,0.11421013
