Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.84807576,0.125,0.875,0.5439229800000001,0.005,0.86207,0.09704073999999999
1,0.84807576,0.125,0.875,0.48219452,0.005,0.72414,0.09796478999999998
2,0.84807576,0.125,0.875,0.38874373,0.005,0.82759,0.10087176999999999
3,0.84807576,0.125,0.875,0.35715537,0.005,0.72414,0.11766088999999999
4,0.84807576,0.125,0.875,0.38459681,0.005,0.72414,0.08056757
5,0.84807576,0.125,0.875,0.36646315,0.005,0.72414,0.06776802
6,0.84807576,0.125,0.875,0.4363317500000001,0.005,0.72414,0.06554613
7,0.84807576,0.125,0.875,0.42466598,0.005,0.72414,0.052701990000000004
8,0.84807576,0.125,0.875,0.3982210199999999,0.005,0.72414,0.0601517
9,0.84807576,0.125,0.875,0.52779624,0.005,0.72414,0.04442778
10,0.84807576,0.125,0.875,0.49016532,0.005,0.72414,0.04798863
11,0.84807576,0.125,0.875,0.5306328,0.005,0.72414,0.049329679999999994
12,0.84807576,0.125,0.75,0.55257166,0.005,0.72414,0.043643680000000004
13,0.84807576,0.125,0.75,0.54214556,0.005,0.72414,0.0308403
14,0.84807576,0.125,0.875,0.49831184000000006,0.005,0.72414,0.04648727
15,0.84807576,0.125,0.875,0.49888920000000003,0.005,0.41379,0.04103042999999999
16,0.84807576,0.125,0.875,0.5415837200000001,0.005,0.44828,0.042471690000000006
17,0.84807576,0.125,0.875,0.55970877,0.005,0.41379,0.0377865
18,0.84807576,0.125,0.875,0.53248733,0.005,0.41379,0.04366889
19,0.84807576,0.125,0.875,0.57776111,0.005,0.41379,0.03667326
20,0.84807576,0.125,0.79075,0.57634193,0.005,0.51724,0.03683974
21,0.84807576,0.125,0.75,0.5313460299999999,0.005,0.34483,0.030001829999999997
22,0.84807576,0.125,0.875,0.48252315,0.005,0.34483,0.028496320000000006
23,0.84807576,0.125,0.75,0.44438522999999996,0.005,0.34483,0.03146615
24,0.84807576,0.125,0.75,0.44056634999999994,0.005,0.34483,0.03263822
25,0.84807576,0.125,0.75,0.43788668999999997,0.005,0.34483,0.034682160000000004
26,0.84807576,0.125,0.75,0.45767991999999996,0.005,0.34483,0.030911650000000006
27,0.84807576,0.125,0.75,0.43324942,0.005,0.34483,0.03484905
28,0.84807576,0.125,0.75,0.46432417,0.005,0.34483,0.029769550000000006
29,0.84807576,0.125,0.75,0.44475910999999996,0.005,0.34483,0.03201802
30,0.84807576,0.125,0.75,0.44022354999999996,0.005,0.34483,0.03615556
31,0.84807576,0.125,0.75,0.45902721999999996,0.005,0.34483,0.030645750000000003
32,0.84807576,0.125,0.75,0.43223895999999995,0.005,0.37931,0.03731691000000001
