Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8298185293999999,0.10702,0.875,0.5458140499999999,0.005,0.86207,0.11119809
1,0.8369165941999999,0.10702,0.875,0.65753524,0.005,0.86207,0.05368699
2,0.8369165941999999,0.10702,0.875,0.6997393500000001,0.005,0.86207,0.040457339999999994
3,0.9290532035999999,-0.0,0.875,0.69213467,0.005,0.86207,0.04865162
4,0.9341121092,-0.0,0.875,0.68014421,0.005,0.86207,0.04952321999999999
5,0.93860576,-0.0,0.875,0.6541382499999999,0.005,0.86207,0.05010222
6,0.93860576,-0.0,0.875,0.5837648000000001,0.005,0.86207,0.07705215999999998
7,0.94291576,-0.0,0.875,0.17202200999999998,0.005,0.58621,0.22735248999999993
8,0.94291576,-0.0,0.875,0.05536499,0.005,0.55172,0.26127294999999995
9,0.94291576,-0.0,0.875,0.03555571,0.005,0.37931,0.2539028199999999
10,0.94291576,-0.0,0.875,0.06048202,0.005,0.37931,0.23974347999999993
11,0.94291576,-0.0,0.875,0.02386439,0.005,0.37931,0.25013876999999995
12,0.94291576,-0.0,0.875,0.03283617,0.005,0.37931,0.24465219999999993
13,0.94291576,-0.0,0.875,0.03735731,0.005,0.37931,0.24298757999999993
14,0.94291576,-0.0,0.875,0.04210702,0.005,0.37931,0.24133791999999993
15,0.94291576,-0.0,0.875,0.04034383,0.005,0.37931,0.24327829999999995
16,0.94291576,-0.0,0.875,0.03980757,0.005,0.37931,0.24296293999999993
17,0.94291576,-0.0,0.875,0.030414439999999997,0.005,0.37931,0.2451098599999999
18,0.94291576,-0.0,0.75,0.03141044,0.005,0.37931,0.24504089999999995
19,0.94291576,-0.0,0.75,0.05598569,0.005,0.37931,0.23660462999999995
20,0.94291576,-0.0,0.75,0.04986747,0.005,0.37931,0.23875650999999992
21,0.94291576,-0.0,0.75,0.05072885,0.005,0.37931,0.23892441999999994
22,0.94291576,-0.0,0.75,0.04871945,0.005,0.37931,0.23712144999999993
23,0.94291576,-0.0,0.75,0.05005,0.005,0.37931,0.23864857999999994
24,0.94291576,-0.0,0.75,0.05739700999999999,0.005,0.44828,0.23540738999999997
25,0.94291576,-0.0,0.875,0.05052952,0.005,0.37931,0.23655971999999995
26,0.94291576,-0.0,0.75,0.060135129999999995,0.005,0.37931,0.23148690999999993
27,0.94291576,-0.0,0.75,0.07405397,0.005,0.48276,0.23106909999999994
28,0.94291576,-0.0,0.875,0.08807194999999998,0.005,0.37931,0.22290824999999995
29,0.94291576,-0.0,0.75,0.09438955,0.005,0.41379,0.22307612999999996
30,0.94291576,-0.0,0.875,0.10940775999999999,0.005,0.37931,0.21756042999999994
31,0.94291576,-0.0,0.75,0.10351254,0.005,0.37931,0.21857999999999994
32,0.94291576,-0.0,0.875,0.11019283999999999,0.005,0.44828,0.21415462999999993
33,0.94291576,-0.0,0.875,0.06488386,0.005,0.41379,0.23464978999999994
34,0.94291576,-0.0,0.875,0.07793364,0.005,0.37931,0.22926700999999994
35,0.94291576,-0.0,0.875,0.07453389,0.005,0.41379,0.23141949999999997
36,0.94291576,-0.0,0.75,0.06876246,0.005,0.37931,0.23184273999999994
37,0.94291576,-0.0,0.75,0.07986904999999998,0.005,0.37931,0.22484885999999996
38,0.94291576,-0.0,0.75,0.0662568,0.005,0.37931,0.23190177999999995
39,0.94291576,-0.0,0.75,0.060968919999999996,0.005,0.37931,0.22932957999999995
40,0.94291576,-0.0,0.75,0.06871016,0.005,0.37931,0.22826165999999995
41,0.94291576,-0.0,0.75,0.062292179999999996,0.005,0.37931,0.22907880999999994
