Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.35209524749999993,0.52165,1.0,0.83683854,0.06897,1.10345,0.310483
1,0.35209524749999993,0.52165,1.0,0.8049746999999999,0.06897,1.31034,0.24627684
2,0.39412056,0.52165,1.0,0.7840918400000001,0.06897,1.10345,0.20255352000000001
3,0.39412056,0.52165,1.0,0.77732608,0.06897,1.10345,0.19565702000000001
4,0.39412056,0.52165,1.0,0.77826396,0.06897,1.10345,0.19096760000000002
5,0.39412056,0.52165,1.0,0.7772958799999999,0.06897,1.10345,0.18827803999999998
6,0.39412056,0.52165,1.0,0.7792323999999999,0.06897,1.06897,0.18020922
7,0.39412056,0.52165,1.0,0.77806206,0.06897,1.06897,0.18807118
8,0.39412056,0.52165,1.0,0.77577498,0.06897,1.06897,0.19041606
9,0.39412056,0.52165,1.0,0.77661902,0.06897,1.06897,0.1892437
10,0.39412056,0.52165,1.0,0.7764613,0.06897,1.06897,0.18462291999999997
11,0.3955102484,0.50153,1.0,0.77563436,0.06897,1.06897,0.18972630000000004
12,0.3955102484,0.50153,1.0,0.7765819799999999,0.06897,1.06897,0.18386438
13,0.3955104014,0.5,1.0,0.7748208799999999,0.06897,1.06897,0.19082992000000001
14,0.3955104014,0.5,1.0,0.77466004,0.06897,1.06897,0.19386436000000004
15,0.3955104014,0.5,1.0,0.7782767799999999,0.06897,1.10345,0.19179538000000002
16,0.4397968629999999,0.5,1.0,0.7784266,0.06897,1.06897,0.19634698
17,0.44410686299999996,0.5,1.0,0.7777204200000001,0.06897,1.06897,0.18186448
18,0.44410686299999996,0.5,1.0,0.7800183399999999,0.06897,1.06897,0.17669204
19,0.44410686299999996,0.5,1.0,0.7784137799999999,0.06897,1.06897,0.17400258000000002
20,0.44410686299999996,0.5,1.0,0.77756162,0.06897,1.06897,0.17572654
21,0.44410686299999996,0.5,1.0,0.7770364399999999,0.06897,1.10345,0.17772648
22,0.44410686299999996,0.5,1.0,0.7772521400000001,0.06897,1.06897,0.17855406
23,0.44410686299999996,0.5,1.0,0.77919676,0.06897,1.06897,0.17779541999999998
24,0.44410686299999996,0.5,1.0,0.7795228999999999,0.06897,1.06897,0.17807132
25,0.44410686299999996,0.5,1.0,0.78225154,0.06897,1.06897,0.17834706
26,0.44410686299999996,0.5,1.0,0.7758525399999999,0.06897,1.06897,0.17448524
27,0.44410686299999996,0.5,1.0,0.77720018,0.06897,1.06897,0.18096774
28,0.44410686299999996,0.5,1.0,0.77764788,0.06897,1.06897,0.17869195999999998
29,0.44410686299999996,0.5,1.0,0.7776553799999999,0.06897,1.06897,0.18282984
30,0.44410686299999996,0.5,1.0,0.77813774,0.06897,1.06897,0.18034726
31,0.44410686299999996,0.5,1.0,0.7778580199999999,0.06897,1.06897,0.17800234
32,0.44410686299999996,0.5,1.0,0.77902332,0.06897,1.06897,0.17745056
33,0.44410686299999996,0.5,1.0,0.7734854800000001,0.06897,1.06897,0.17958858
34,0.44410686299999996,0.5,1.0,0.78185374,0.06897,1.06897,0.18145067999999998
35,0.44410686299999996,0.5,1.0,0.77653044,0.06897,1.06897,0.17724370000000003
36,0.44410686299999996,0.5,1.0,0.7808588,0.06897,1.06897,0.18103677999999998
37,0.44410686299999996,0.5,1.0,0.78093208,0.06897,1.06897,0.17869198
38,0.44410686299999996,0.5,1.0,0.77530596,0.06897,1.06897,0.17841616
39,0.44410686299999996,0.5,1.0,0.7752301399999999,0.06897,1.06897,0.17993348000000003
