Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.46428763829999997,0.45637,1.0,0.84603926,0.06897,0.89655,0.27275847999999997
1,0.4733543422999999,0.44442,1.0,0.8290832399999999,0.06897,0.82759,0.23172494
2,0.4799001339999999,0.44442,1.0,0.8092997799999999,0.06897,0.82759,0.2043462
3,0.4799156499999999,0.44442,1.0,0.8012450199999999,0.06897,0.86207,0.1858639
4,0.4799156499999999,0.44442,1.0,0.79747264,0.06897,0.89655,0.16979545999999998
5,0.4799156499999999,0.44442,1.0,0.8069774799999999,0.06897,0.82759,0.16283008000000002
6,0.48066678279999997,0.44343,1.0,0.8031195799999998,0.06897,0.96552,0.16441630000000002
7,0.48066678279999997,0.44343,1.0,0.8129556199999999,0.06897,0.82759,0.16234724
8,0.4839982867999999,0.43883,1.0,0.81589412,0.06897,0.82759,0.16924367999999998
9,0.4839982867999999,0.43883,1.0,0.8095242599999998,0.06897,0.86207,0.166692
10,0.48692734369999996,0.43436,1.0,0.80774746,0.06897,0.82759,0.16820916
11,0.48698527849999995,0.43436,1.0,0.8038916399999998,0.06897,0.82759,0.17089885999999999
12,0.48698596819999995,0.43436,1.0,0.8056776399999999,0.06897,0.82759,0.16717486
13,0.49267371179999997,0.42568,1.0,0.79996176,0.06897,0.82759,0.16896786000000003
14,0.4926802645,0.42567,1.0,0.7998994199999998,0.06897,0.82759,0.17110576
15,0.4926802645,0.42567,1.0,0.8027358399999999,0.06897,0.89655,0.16910582
16,0.4926802645,0.42567,1.0,0.80523038,0.06897,0.86207,0.16917480000000001
17,0.4926816437,0.42567,1.0,0.8005154999999999,0.06897,0.82759,0.16855398
18,0.4926816437,0.42567,1.0,0.79828992,0.06897,0.82759,0.1671748
19,0.4926816437,0.42567,1.0,0.7995683399999999,0.06897,0.82759,0.1672438
20,0.4926816437,0.42567,1.0,0.8036010199999999,0.06897,0.89655,0.16717478
21,0.5043408077,0.41075,1.0,0.79824358,0.06897,0.86207,0.17041615999999998
22,0.5043408077,0.41075,1.0,0.8057287199999998,0.06897,0.82759,0.16165764
23,0.5043408077,0.41075,1.0,0.8058315,0.06897,0.82759,0.16800226000000004
24,0.5044277165,0.41063,1.0,0.8056102799999999,0.06897,0.86207,0.16565760000000002
25,0.5044277165,0.41063,1.0,0.8061542999999999,0.06897,0.86207,0.16448516000000002
26,0.5044277165,0.41063,1.0,0.7984133799999998,0.06897,0.96552,0.16600238
27,0.5292452813,0.37465,1.0,0.8038015599999999,0.06897,0.82759,0.16317478
28,0.5303379525,0.37465,1.0,0.8036288599999999,0.06897,0.82759,0.16620918
29,0.5402635989,0.36026,1.0,0.8082546399999999,0.06897,0.82759,0.16779541999999997
30,0.5520791877000001,0.34313,1.0,0.8013140799999999,0.06897,0.82759,0.16889893999999997
31,0.5700353293,0.31732,1.0,0.80596244,0.06897,0.82759,0.16703688
32,0.5711807549,0.31732,1.0,0.7992728199999999,0.06897,0.82759,0.16889891999999998
33,0.5711807549,0.31732,1.0,0.80134538,0.06897,0.82759,0.16855401999999997
34,0.5716914037,0.31732,1.0,0.8014074599999998,0.06897,0.82759,0.17020922
35,0.5720875789,0.31732,1.0,0.8026971199999999,0.06897,0.86207,0.16669192
36,0.5846915404999999,0.29874,1.0,0.8009180999999999,0.06897,0.82759,0.16848506
37,0.584862266,0.29874,1.0,0.8030334199999999,0.06897,0.86207,0.16917471999999997
38,0.5851429332000001,0.29874,1.0,0.7927373799999999,0.06897,0.82759,0.17110566
39,0.5851429332000001,0.29874,1.0,0.7985103999999998,0.06897,0.89655,0.17634692
40,0.5864665786000001,0.29672,1.0,0.7867939199999999,0.06897,0.82759,0.17448502
41,0.5865903618,0.29672,1.0,0.7949307999999998,0.06897,0.82759,0.1694506
42,0.5873490778000001,0.29568,1.0,0.7890428999999999,0.06897,0.82759,0.17689867999999997
43,0.5879040219000001,0.29568,1.0,0.79291914,0.06897,0.82759,0.17227824
44,0.5902892047,0.29204,1.0,0.79309882,0.06897,0.89655,0.17593325999999998
45,0.5903571303,0.29204,1.0,0.7934730399999999,0.06897,0.86207,0.17896766
46,0.5903643717000001,0.29204,1.0,0.7898800999999999,0.06897,0.82759,0.1748297
47,0.5905530320000001,0.29204,1.0,0.7983560199999999,0.06897,0.89655,0.17310558
48,0.5905985588,0.29204,1.0,0.79027998,0.06897,0.82759,0.17945042
49,0.5905985588,0.29204,1.0,0.7964097399999999,0.06897,0.82759,0.17358819999999997
50,0.6123400026999999,0.25706,1.0,0.7877679799999999,0.06897,0.82759,0.17827799999999996
51,0.6123400026999999,0.25706,1.0,0.7989239199999999,0.06897,0.82759,0.17745023999999998
52,0.6254510874999999,0.23594,1.0,0.7805774999999999,0.06897,0.82759,0.18586403999999998
53,0.6255938347,0.23594,1.0,0.7752072999999999,0.06897,0.96552,0.1771057
54,0.6255938347,0.23594,1.0,0.79287244,0.06897,0.86207,0.17669184
55,0.6255938347,0.23594,1.0,0.7864298599999999,0.06897,0.86207,0.18014004
56,0.6255955586999999,0.23594,1.0,0.7879316799999999,0.06897,0.82759,0.18062274
57,0.6255955586999999,0.23594,1.0,0.7857714799999999,0.06897,0.82759,0.18138158
58,0.6255955586999999,0.23594,1.0,0.7816319599999999,0.06897,0.86207,0.18041603999999997
59,0.6257638211,0.23594,1.0,0.7871278399999999,0.06897,0.89655,0.18241584
60,0.6257638211,0.23594,1.0,0.7865639999999998,0.06897,0.86207,0.17579528
61,0.6257886538999999,0.23594,1.0,0.7787181399999998,0.06897,0.86207,0.17227818000000003
62,0.6257886538999999,0.23594,1.0,0.7887542199999998,0.06897,0.82759,0.18007117999999997
63,0.6257886538999999,0.23594,1.0,0.7877904199999998,0.06897,0.96552,0.17951941999999996
64,0.6258086581,0.23594,1.0,0.7849148,0.06897,0.82759,0.17758834
65,0.6258545164999999,0.23594,1.0,0.7949606199999999,0.06897,0.86207,0.18296768
66,0.6258545164999999,0.23594,1.0,0.7891752799999999,0.06897,0.82759,0.17703674
67,0.6258545164999999,0.23594,1.0,0.7879740999999999,0.06897,0.82759,0.18255389999999996
68,0.6258545164999999,0.23594,1.0,0.7861658,0.06897,0.86207,0.17951947999999998
69,0.6260035061,0.2357,1.0,0.7871705199999999,0.06897,0.82759,0.17724348
70,0.6261062565,0.2357,1.0,0.78981684,0.06897,0.89655,0.17751944
