Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8256429204,0.12698,0.875,0.53424909,0.005,0.86207,0.10010848
1,0.8256429204,0.12698,0.875,0.687115,0.005,0.55172,0.029151359999999998
2,0.829195959,0.12092,0.875,0.66961535,0.005,0.55172,0.03894573999999998
3,0.8382774253,0.10953,0.875,0.62117208,0.005,0.55172,0.04536155999999998
4,0.8571459757,0.10953,0.875,0.68032719,0.005,0.55172,0.04610443999999999
5,0.8861565945000001,0.06005,0.875,0.65822431,0.005,0.55172,0.05204697
6,0.8890381782999999,0.05448,0.875,0.65927494,0.005,0.58621,0.05892182
7,0.8972788951999999,0.04108,0.875,0.6546176399999999,0.005,0.58621,0.049525709999999994
8,0.8972788951999999,0.04108,0.875,0.63328819,0.005,0.58621,0.04465564999999999
9,0.8972788951999999,0.04108,0.875,0.56675941,0.005,0.55172,0.052052629999999996
10,0.9064663729,0.02541,0.875,0.57548946,0.005,0.55172,0.05472223
11,0.9064663729,0.02541,0.875,0.56619736,0.005,0.65517,0.04456367
12,0.9064663729,0.02541,0.875,0.5651610599999999,0.005,0.48276,0.04557518
13,0.9109223288999999,0.01781,0.875,0.52512126,0.005,0.75862,0.06024018
14,0.9109278471,0.0178,0.875,0.51425111,0.005,0.62069,0.0740412
15,0.9109278471,0.0178,0.875,0.5384943799999999,0.005,0.62069,0.04587859
16,0.9109278471,0.0178,0.875,0.47394972,0.005,0.65517,0.05633919
17,0.9109278471,0.0178,0.875,0.46380990999999994,0.005,0.44828,0.05604706999999999
18,0.9160818569,0.00901,0.875,0.43320419000000004,0.005,0.51724,0.07831647
19,0.9160818569,0.00901,0.875,0.51934649,0.005,0.51724,0.06302508
20,0.9174010738999998,0.00646,0.875,0.5594206500000001,0.005,0.48276,0.04326643999999999
21,0.9211768908,0.00032,0.875,0.53974816,0.005,0.48276,0.06917941999999999
22,0.9211768908,0.00032,0.875,0.5138570199999999,0.005,0.48276,0.06564393
23,0.9212941528,0.00012,0.875,0.56700416,0.005,0.51724,0.05194391
24,0.9320291593,0.00012,0.875,0.37898234000000003,0.005,0.55172,0.14187513999999998
25,0.9320446795999999,9e-05,0.875,0.31941767000000004,0.005,0.55172,0.19720471999999997
26,0.9335500885999999,1e-05,0.875,0.24779092,0.005,0.55172,0.24631919
27,0.9342781724999999,1e-05,0.875,0.23145225,0.005,0.55172,0.25324973
28,0.9342916212,0.0,0.875,0.26281205999999996,0.005,0.58621,0.23603559999999996
29,0.9342954151,0.0,0.875,0.25569547,0.005,0.68966,0.24261585
30,0.9342954151,0.0,0.875,0.16011373999999998,0.005,0.58621,0.27533051999999997
31,0.9342957599999999,0.0,0.75,0.08786862,0.005,0.51724,0.2882297
32,0.9342957599999999,0.0,0.75,0.07911349,0.005,0.44828,0.29072118999999996
33,0.93860576,0.0,0.75,0.07962589,0.005,0.44828,0.28768568000000005
34,0.93860576,0.0,0.75,0.06416469000000001,0.005,0.44828,0.28249447999999994
35,0.93860576,0.0,0.75,0.05308376,0.005,0.41379,0.28196626
36,0.93860576,0.0,0.75,0.037355690000000004,0.005,0.41379,0.2727535399999999
37,0.93860576,0.0,0.875,0.053021830000000006,0.005,0.41379,0.2557708099999999
38,0.93860576,0.0,0.75,0.03895323,0.005,0.41379,0.2596857699999999
39,0.93860576,0.0,0.75,0.04397934,0.005,0.41379,0.2584299399999999
40,0.93860576,0.0,0.75,0.034496389999999995,0.005,0.41379,0.2644883299999999
41,0.93860576,0.0,0.75,0.0323754,0.005,0.41379,0.2633109399999998
42,0.93860576,0.0,0.875,0.04302499,0.005,0.41379,0.25965127999999993
43,0.93860576,0.0,0.75,0.04076217000000001,0.005,0.41379,0.2596558399999999
44,0.93860576,0.0,0.75,0.04936637000000001,0.005,0.41379,0.2564153799999999
45,0.93860576,0.0,0.75,0.038870510000000004,0.005,0.41379,0.2590105799999999
46,0.93860576,0.0,0.75,0.03894543,0.005,0.41379,0.2600895999999999
47,0.93860576,0.0,0.75,0.05517592,0.005,0.41379,0.2544704599999999
48,0.93860576,0.0,0.75,0.05014422,0.005,0.41379,0.2560261999999999
49,0.93860576,0.0,0.75,0.04380201,0.005,0.41379,0.2571441699999999
50,0.93860576,0.0,0.75,0.04376753,0.005,0.44828,0.25850393999999993
51,0.93860576,0.0,0.78438,0.056910800000000004,0.005,0.41379,0.2526084599999999
52,0.93860576,0.0,0.75,0.08126923999999999,0.005,0.41379,0.2438224599999999
53,0.93860576,0.0,0.75,0.07496012,0.005,0.41379,0.24590091999999994
54,0.93860576,0.0,0.75,0.07510434,0.005,0.41379,0.24494482999999992
55,0.93860576,0.0,0.75,0.09110285,0.005,0.41379,0.23934523999999993
56,0.93860576,0.0,0.75,0.08969632,0.005,0.37931,0.23824075999999994
57,0.93860576,0.0,0.875,0.08354167000000001,0.005,0.37931,0.23866399999999993
58,0.93860576,0.0,0.75,0.09277397,0.005,0.37931,0.23621179999999992
59,0.93860576,0.0,0.75,0.08989156,0.005,0.37931,0.23908893999999992
60,0.93860576,0.0,0.75,0.07858598,0.005,0.41379,0.23583596999999992
61,0.93860576,0.0,0.875,0.10328111,0.005,0.37931,0.23297658999999993
62,0.93860576,0.0,0.75,0.08083243,0.005,0.44828,0.23888541999999993
63,0.93860576,0.0,0.875,0.09182013,0.005,0.37931,0.2335221699999999
64,0.93860576,0.0,0.75,0.10532741000000001,0.005,0.37931,0.23231691999999993
65,0.93860576,0.0,0.875,0.09324919,0.005,0.37931,0.23694090999999992
66,0.93860576,0.0,0.75,0.08362921,0.005,0.37931,0.24056114999999992
67,0.93860576,0.0,0.875,0.06924959,0.005,0.37931,0.2476974899999999
68,0.93860576,0.0,0.75,0.07770532,0.005,0.37931,0.2419844399999999
69,0.93860576,0.0,0.75,0.07518551999999999,0.005,0.37931,0.24311177999999992
70,0.93860576,0.0,0.75,0.06823243999999999,0.005,0.37931,0.24197226999999993
71,0.93860576,0.0,0.75,0.06595027999999999,0.005,0.37931,0.2488949199999999
72,0.93860576,0.0,0.75,0.06575045,0.005,0.37931,0.24866842999999988
73,0.93860576,0.0,0.875,0.057574969999999996,0.005,0.37931,0.2516373899999999
74,0.93860576,0.0,0.875,0.0554014,0.005,0.37931,0.2533070899999999
75,0.93860576,0.0,0.75,0.06239267,0.005,0.37931,0.2510327799999999
76,0.93860576,0.0,0.75,0.05716291,0.005,0.37931,0.2504655799999999
77,0.93860576,0.0,0.75,0.07705829,0.005,0.37931,0.2432407399999999
78,0.93860576,0.0,0.875,0.10644482,0.005,0.37931,0.22972010999999992
79,0.93860576,0.0,0.875,0.08135134,0.005,0.37931,0.2355545599999999
80,0.93860576,0.0,0.75,0.08415799,0.005,0.37931,0.2393887499999999
81,0.93860576,0.0,0.75,0.08199704,0.005,0.37931,0.23939812999999993
82,0.93860576,0.0,0.875,0.07174793,0.005,0.37931,0.24327918999999992
83,0.93860576,0.0,0.75,0.08077285000000001,0.005,0.37931,0.24137819999999993
84,0.93860576,0.0,0.75,0.06763257,0.005,0.37931,0.2448604699999999
85,0.93860576,0.0,0.75,0.07417613,0.005,0.37931,0.24327971999999995
86,0.93860576,0.0,0.75,0.08262258,0.005,0.37931,0.2382108599999999
87,0.93860576,0.0,0.75,0.09470288,0.005,0.41379,0.23608887999999995
88,0.93860576,0.0,0.75,0.11380915999999999,0.005,0.37931,0.2274063399999999
89,0.93860576,0.0,0.875,0.12644838000000003,0.005,0.41379,0.22381072999999993
90,0.93860576,0.0,0.75,0.10282792,0.005,0.37931,0.22969576999999994
91,0.93860576,0.0,0.75,0.10249969000000002,0.005,0.37931,0.2304292699999999
92,0.93860576,0.0,0.75,0.11978923999999999,0.005,0.37931,0.2232283999999999
93,0.93860576,0.0,0.875,0.11262233,0.005,0.37931,0.2302473999999999
94,0.93860576,0.0,0.875,0.11544704,0.005,0.37931,0.22924841999999993
95,0.93860576,0.0,0.75,0.09652268000000001,0.005,0.37931,0.23619783999999994
96,0.93860576,0.0,0.86674,0.09091621000000001,0.005,0.37931,0.2388970099999999
97,0.93860576,0.0,0.75,0.07290914000000001,0.005,0.37931,0.24217071999999992
98,0.93860576,0.0,0.75,0.07375074999999999,0.005,0.37931,0.24379143999999994
99,0.93860576,0.0,0.75,0.07635968,0.005,0.37931,0.24093937999999993
100,0.93860576,0.0,0.75,0.0748319,0.005,0.37931,0.2451173299999999
101,0.93860576,0.0,0.75,0.06843769000000001,0.005,0.41379,0.24184984999999992
102,0.93860576,0.0,0.75,0.06969845,0.005,0.37931,0.2452057799999999
103,0.93860576,0.0,0.75,0.07164253,0.005,0.37931,0.2450277799999999
104,0.93860576,0.0,0.875,0.09354495000000002,0.005,0.37931,0.23550217999999995
105,0.93860576,0.0,0.75,0.10003199,0.005,0.41379,0.23549817999999992
106,0.93860576,0.0,0.75,0.09273604999999999,0.005,0.37931,0.23703937999999994
107,0.93860576,0.0,0.875,0.10507511,0.005,0.41379,0.23179908999999993
108,0.93860576,0.0,0.875,0.09800141999999999,0.005,0.41379,0.23376908999999993
109,0.93860576,0.0,0.75,0.09093978,0.005,0.37931,0.23872954999999993
110,0.93860576,0.0,0.875,0.09854527,0.005,0.41379,0.23584854999999993
111,0.93860576,0.0,0.75,0.08025074,0.005,0.37931,0.2425221099999999
112,0.93860576,0.0,0.75,0.053873359999999995,0.005,0.37931,0.2501201799999999
113,0.93860576,0.0,0.75,0.07652159,0.005,0.37931,0.24117070999999993
114,0.93860576,0.0,0.75,0.07904832999999999,0.005,0.41379,0.2410633299999999
115,0.93860576,0.0,0.75,0.08805454,0.005,0.37931,0.23884694999999995
116,0.93860576,0.0,0.75,0.07990928,0.005,0.37931,0.23956551999999995
117,0.93860576,0.0,0.875,0.08151243,0.005,0.37931,0.2417285299999999
118,0.93860576,0.0,0.875,0.08721814,0.005,0.37931,0.2382557799999999
119,0.93860576,0.0,0.75,0.09043533,0.005,0.37931,0.23334421999999994
120,0.93860576,0.0,0.875,0.08687585,0.005,0.37931,0.2374087699999999
121,0.93860576,0.0,0.875,0.09117940000000001,0.005,0.37931,0.23564453999999993
122,0.93860576,0.0,0.75,0.07397283999999998,0.005,0.41379,0.24482089999999992
123,0.93860576,0.0,0.75,0.07259868,0.005,0.37931,0.2430923299999999
124,0.93860576,0.0,0.75,0.06433772,0.005,0.37931,0.2462047599999999
125,0.93860576,0.0,0.875,0.09021785,0.005,0.37931,0.23783758999999993
126,0.93860576,0.0,0.75,0.08850535999999999,0.005,0.37931,0.23780745999999992
127,0.93860576,0.0,0.75,0.08826408000000001,0.005,0.37931,0.23689144999999992
128,0.93860576,0.0,0.75,0.0757513,0.005,0.37931,0.24395434999999993
129,0.93860576,0.0,0.75,0.07489361,0.005,0.41379,0.2428308899999999
130,0.93860576,0.0,0.875,0.07916733,0.005,0.37931,0.23974701999999992
131,0.93860576,0.0,0.75,0.10265001000000001,0.005,0.37931,0.22933089999999992
