Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4938282399999999,0.47225,1.0,0.871277576,0.05,1.0,0.34451199
1,0.49619948999999997,0.47225,1.0,0.81212809,0.05,1.0,0.231478682
2,0.49619948999999997,0.47225,1.0,0.7531461779999999,0.05,1.0,0.15826569600000004
3,0.49619948999999997,0.47225,0.90927,0.7236923220000001,0.05,0.89655,0.098284858
4,0.5221345878,0.44013,0.83963,0.688332158,0.05,0.89655,0.105792032
5,0.5425500827999999,0.41089,0.75,0.652310528,0.05,0.89655,0.086198434
6,0.67344626,0.25,0.66232,0.594431026,0.05,0.89655,0.07693483999999999
7,0.67344626,0.25,0.625,0.575684758,0.05,0.55172,0.06318599
8,0.67344626,0.25,0.625,0.529028758,0.05,0.55172,0.07195763399999998
9,0.6863762600000001,0.25,0.50001,0.499600004,0.05,0.31034,0.051565138
10,0.6863762600000001,0.25,0.5,0.49985,0.05,0.2069,0.05008413999999999
11,0.6863762600000001,0.25,0.5,0.49985,0.05,0.2069,0.05008413999999999
12,0.6863762600000001,0.25,0.5,0.49985,0.05,0.2069,0.05008413999999999
13,0.6863762600000001,0.25,0.5,0.49985,0.05,0.2069,0.05008413999999999
14,0.6863762600000001,0.25,0.5,0.49985,0.05,0.2069,0.05008413999999999
15,0.6863762600000001,0.25,0.5,0.49985,0.05,0.2069,0.05008413999999999
16,0.6863762600000001,0.25,0.5,0.49985,0.05,0.2069,0.05008413999999999
17,0.6863762600000001,0.25,0.5,0.49985,0.05,0.2069,0.05008413999999999
18,0.6863762600000001,0.25,0.5,0.49985,0.05,0.2069,0.05008413999999999
19,0.6863762600000001,0.25,0.5,0.49985,0.05,0.2069,0.05008413999999999
20,0.6863762600000001,0.25,0.5,0.49985,0.05,0.2069,0.05008413999999999
21,0.6863762600000001,0.25,0.5,0.49985,0.05,0.2069,0.05008413999999999
22,0.6906875100000001,0.25,0.5,0.4999,0.05,0.17241,0.050045861999999997
23,0.6906875100000001,0.25,0.5,0.4999,0.05,0.17241,0.050045861999999997
24,0.6906875100000001,0.25,0.5,0.49985,0.05,0.17241,0.050070343999999996
25,0.6949975100000001,0.25,0.5,0.499875,0.05,0.17241,0.050052757999999996
26,0.6949975100000001,0.25,0.5,0.49985,0.05,0.17241,0.05005655199999999
27,0.6949975100000001,0.25,0.5,0.49985,0.05,0.17241,0.05005655199999999
Best Pareto front
Generation,Hypervolume,error,gate fit
27,0.6949975100000001,0.5,0.05
27,0.6949975100000001,0.25,0.17241
27,0.6949975100000001,0.375,0.06897
Best fitness
Objective,Generation,Error
0,8,0.25
1,2,0.05
Avg simulation runtime,Avg generation runtime
27.429642857142856,32.544642857142854
