Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.336336863,0.625,1.0,0.80744583,0.06897,1.27586,0.22441513999999999
1,0.34495686299999995,0.625,1.0,0.78902817,0.06897,1.27586,0.18972658
2,0.34495686299999995,0.625,1.0,0.77883103,0.06897,1.27586,0.16665806
3,0.34495686299999995,0.625,1.0,0.7772074299999999,0.06897,1.27586,0.15331342
4,0.34495686299999995,0.625,1.0,0.7764498699999999,0.06897,1.27586,0.1537962
5,0.34495686299999995,0.625,1.0,0.7770433,0.06897,1.27586,0.15372717
6,0.34495686299999995,0.625,1.0,0.77692607,0.06897,1.27586,0.15334789000000001
7,0.34495686299999995,0.625,1.0,0.7763340000000001,0.06897,1.27586,0.15227894
8,0.34495686299999995,0.625,1.0,0.77683569,0.06897,1.27586,0.15121007
9,0.34495686299999995,0.625,1.0,0.77661311,0.06897,1.27586,0.1561754
10,0.34495686299999995,0.625,1.0,0.77697461,0.06897,1.27586,0.15345133000000002
11,0.34495686299999995,0.625,1.0,0.7760801,0.06897,1.27586,0.15417543
12,0.34495686299999995,0.625,1.0,0.7765928,0.06897,1.27586,0.15727877
13,0.4397968629999999,0.5,1.0,0.77684012,0.06897,1.27586,0.15289967999999998
14,0.4397968629999999,0.5,1.0,0.77594578,0.06897,1.27586,0.15448579999999998
15,0.4397968629999999,0.5,1.0,0.77569569,0.06897,1.27586,0.15555471
16,0.4397968629999999,0.5,1.0,0.77523387,0.06897,1.27586,0.15445131
17,0.4397968629999999,0.5,1.0,0.7754276200000001,0.06897,1.27586,0.15679609
18,0.44841811299999995,0.5,1.0,0.77534455,0.06897,1.27586,0.15489954
19,0.44841811299999995,0.5,1.0,0.77629114,0.06897,1.27586,0.15731323
20,0.44841811299999995,0.5,1.0,0.7753117300000001,0.06897,1.27586,0.15524435
21,0.44841811299999995,0.5,1.0,0.77482896,0.06897,1.27586,0.15414087
22,0.452728113,0.5,1.0,0.7758245,0.06897,1.27586,0.1563478
23,0.452728113,0.5,1.0,0.77586854,0.06897,1.27586,0.15596852
24,0.452728113,0.5,1.0,0.77559805,0.06897,1.27586,0.1559685
25,0.452728113,0.5,1.0,0.7755258300000001,0.06897,1.27586,0.15817532
26,0.452728113,0.5,1.0,0.77510672,0.06897,1.27586,0.15576160000000003
27,0.452728113,0.5,1.0,0.7754151300000001,0.06897,1.27586,0.15517540000000002
28,0.452728113,0.5,1.0,0.7763736200000001,0.06897,1.27586,0.16145118000000003
29,0.452728113,0.5,1.0,0.7749935800000001,0.06897,1.27586,0.1557271
30,0.452728113,0.5,1.0,0.7751865,0.06897,1.27586,0.15686506000000003
31,0.452728113,0.5,1.0,0.77667804,0.06897,1.27586,0.16303734
32,0.452728113,0.5,1.0,0.7758296,0.06897,1.27586,0.15465820000000002
33,0.452728113,0.5,1.0,0.77530943,0.06897,1.27586,0.16017529000000003
34,0.452728113,0.5,1.0,0.7753086700000001,0.06897,1.27586,0.15510643000000002
35,0.452728113,0.5,1.0,0.77569631,0.06897,1.27586,0.15596849000000002
36,0.452728113,0.5,1.0,0.7759843800000001,0.06897,1.27586,0.15865811999999999
37,0.452728113,0.5,1.0,0.77497548,0.06897,1.27586,0.15448575
38,0.452728113,0.5,1.0,0.77630943,0.06897,1.27586,0.1582788
39,0.452728113,0.5,1.0,0.77592234,0.06897,1.27586,0.15831326
40,0.452728113,0.5,1.0,0.7762825,0.06897,1.27586,0.16538218000000002
41,0.452728113,0.5,1.0,0.7755730800000001,0.06897,1.27586,0.15555470000000002
42,0.452728113,0.5,1.0,0.7759520200000001,0.06897,1.27586,0.16079599000000003
43,0.452728113,0.5,1.0,0.7762152600000001,0.06897,1.27586,0.15820985
44,0.452728113,0.5,1.0,0.7756312900000001,0.06897,1.27586,0.16007193
45,0.452728113,0.5,1.0,0.7760042,0.06897,1.27586,0.15793397
46,0.452728113,0.5,1.0,0.7758948600000001,0.06897,1.27586,0.16193388000000003
47,0.452728113,0.5,1.0,0.7751592800000001,0.06897,1.27586,0.15531334000000002
48,0.452728113,0.5,1.0,0.77510818,0.06897,1.27586,0.15607197000000003
49,0.452728113,0.5,1.0,0.77577008,0.06897,1.27586,0.16083048000000003
50,0.452728113,0.5,1.0,0.7750988500000001,0.06897,1.27586,0.15755468000000003
51,0.452728113,0.5,1.0,0.7748351,0.06897,1.27586,0.15817533
52,0.452728113,0.5,1.0,0.77482671,0.06897,1.27586,0.15834772
53,0.452728113,0.5,1.0,0.77514499,0.06897,1.27586,0.15745125000000001
54,0.452728113,0.5,1.0,0.77628366,0.06897,1.27586,0.15376175
55,0.452728113,0.5,1.0,0.7751960400000001,0.06897,1.27586,0.1576236
56,0.452728113,0.5,1.0,0.77588581,0.06897,1.27586,0.16217531000000002
57,0.452728113,0.5,1.0,0.77615489,0.06897,1.27586,0.15658914000000002
58,0.452728113,0.5,1.0,0.7749573600000002,0.06897,1.27586,0.156003
59,0.452728113,0.5,1.0,0.7753010700000001,0.06897,1.27586,0.15552025
60,0.452728113,0.5,1.0,0.77482492,0.06897,1.27586,0.15879596
61,0.452728113,0.5,1.0,0.77585054,0.06897,1.27586,0.15614091000000002
62,0.452728113,0.5,1.0,0.77626048,0.06897,1.27586,0.15907185000000001
63,0.452728113,0.5,1.0,0.7753982,0.06897,1.27586,0.16241661000000002
64,0.452728113,0.5,1.0,0.77573252,0.06897,1.27586,0.16110631
65,0.452728113,0.5,1.0,0.7760091,0.06897,1.27586,0.15786501
66,0.452728113,0.5,1.0,0.7763308600000001,0.06897,1.27586,0.15831328000000003
67,0.452728113,0.5,1.0,0.77558625,0.06897,1.27586,0.15527888
68,0.452728113,0.5,1.0,0.77466268,0.06897,1.27586,0.15676153
69,0.452728113,0.5,1.0,0.7756772500000001,0.06897,1.27586,0.16120973
70,0.452728113,0.5,1.0,0.77567489,0.06897,1.27586,0.15565816000000002
71,0.452728113,0.5,1.0,0.77544968,0.06897,1.27586,0.15524439
