Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8246948038999999,0.125,0.875,0.47691506000000006,0.005,0.68966,0.10049894000000001
1,0.8290048039,0.125,0.75,0.6701171,0.005,0.68966,0.04267844
2,0.8290048039,0.125,0.875,0.68578244,0.005,0.44828,0.033006499999999994
3,0.8323997046999999,0.125,0.875,0.686125,0.005,0.44828,0.03526456
4,0.8428506607999999,0.125,0.875,0.67581494,0.005,0.51724,0.03655387999999998
5,0.8447477503999999,0.125,0.875,0.66527406,0.005,0.51724,0.038639819999999984
6,0.8447477503999999,0.125,0.875,0.65532636,0.005,0.44828,0.04075556
7,0.8454376952,0.125,0.875,0.66081392,0.005,0.48276,0.04020502000000001
8,0.84807576,0.125,0.875,0.653977,0.005,0.44828,0.036006779999999995
9,0.84807576,0.125,0.875,0.66628774,0.005,0.48276,0.034837619999999986
10,0.84807576,0.125,0.875,0.6702950200000001,0.005,0.55172,0.03151826
11,0.84807576,0.125,0.875,0.6447402199999999,0.005,0.55172,0.03797686
12,0.84807576,0.125,0.875,0.63685716,0.005,0.48276,0.04113850000000001
13,0.84807576,0.125,0.875,0.64053952,0.005,0.48276,0.04136646
14,0.84807576,0.125,0.875,0.6116648,0.005,0.48276,0.03489958
15,0.84807576,0.125,0.875,0.5805769399999999,0.005,0.48276,0.04438269999999999
16,0.84807576,0.125,0.875,0.59296314,0.005,0.48276,0.04909345999999999
17,0.84807576,0.125,0.875,0.60362836,0.005,0.51724,0.05130014
18,0.84807576,0.125,0.875,0.60462788,0.005,0.48276,0.045270120000000004
19,0.84807576,0.125,0.875,0.5839611199999999,0.005,0.48276,0.04286406
20,0.84807576,0.125,0.875,0.5790139400000001,0.005,0.51724,0.0482736
21,0.84807576,0.125,0.875,0.5643775600000001,0.005,0.51724,0.0541737
22,0.84807576,0.125,0.875,0.61451106,0.005,0.55172,0.04737208000000001
23,0.84807576,0.125,0.875,0.58374368,0.005,0.48276,0.03691652000000001
24,0.84807576,0.125,0.875,0.5830185999999999,0.005,0.55172,0.03489758
25,0.84807576,0.125,0.875,0.5774639199999999,0.005,0.48276,0.035566099999999996
26,0.84807576,0.125,0.875,0.6143907799999999,0.005,0.48276,0.026291
27,0.84807576,0.125,0.875,0.6123907799999999,0.005,0.48276,0.026625879999999998
28,0.84807576,0.125,0.875,0.5899226599999999,0.005,0.48276,0.02993308
29,0.84807576,0.125,0.875,0.59893624,0.005,0.48276,0.028416840000000002
30,0.84807576,0.125,0.875,0.6080182999999999,0.005,0.48276,0.027127540000000002
31,0.84807576,0.125,0.875,0.5979141600000001,0.005,0.48276,0.030623800000000003
32,0.84807576,0.125,0.875,0.60652828,0.005,0.48276,0.02745238
33,0.84807576,0.125,0.875,0.6101510800000001,0.005,0.48276,0.027354460000000004
34,0.84807576,0.125,0.875,0.59476368,0.005,0.48276,0.031214460000000003
35,0.84807576,0.125,0.875,0.61114932,0.005,0.48276,0.026664760000000003
36,0.84807576,0.125,0.875,0.60187834,0.005,0.48276,0.031136519999999997
37,0.84807576,0.125,0.875,0.60744074,0.005,0.48276,0.027679340000000004
38,0.84807576,0.125,0.875,0.58429896,0.005,0.48276,0.03062168
39,0.84807576,0.125,0.875,0.60158404,0.005,0.48276,0.030505760000000003
40,0.84807576,0.125,0.875,0.61014932,0.005,0.48276,0.02694068
41,0.84807576,0.125,0.875,0.6006817000000001,0.005,0.48276,0.02870266
42,0.84807576,0.125,0.875,0.6033907799999999,0.005,0.48276,0.027373480000000002
43,0.84807576,0.125,0.875,0.61211628,0.005,0.48276,0.02645776
44,0.84807576,0.125,0.875,0.59011856,0.005,0.48276,0.0330955
45,0.84807576,0.125,0.875,0.59484848,0.005,0.48276,0.03018006
46,0.84807576,0.125,0.875,0.62164078,0.005,0.48276,0.02559234
47,0.84807576,0.125,0.875,0.5955347400000001,0.005,0.48276,0.02858366
