Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.41317026059999995,0.55675,1.0,0.83788491,0.005,1.0,0.43949308
1,0.4192764112,0.55675,1.0,0.81082447,0.005,1.0,0.42348406
2,0.4636210708,0.48289,1.0,0.7953683699999999,0.005,1.0,0.34847159
3,0.46479457679999997,0.48289,1.0,0.77959211,0.005,1.0,0.28390957000000006
4,0.4651369963,0.48289,1.0,0.7713252,0.005,1.0,0.22264195999999997
5,0.4661200705,0.48289,0.89149,0.76372508,0.005,1.0,0.16273231
6,0.47552536059999995,0.48289,0.84433,0.7475332699999999,0.005,1.0,0.11983768
7,0.4774853506999999,0.48289,0.82787,0.74048986,0.005,0.89655,0.07843405999999999
8,0.48909356249999997,0.4651,0.8158,0.7263115700000001,0.005,0.68966,0.07127563
9,0.49562518029999997,0.46117,0.81059,0.7154520399999998,0.005,0.68966,0.06826368
10,0.49979678799999994,0.46117,0.81038,0.7164184699999998,0.005,0.58621,0.05404336
11,0.5455016297999999,0.38451,0.78661,0.7466637,0.005,0.58621,0.033067759999999995
12,0.5545878215000001,0.38113,0.78612,0.7522862000000001,0.005,0.58621,0.022008780000000002
13,0.5550819199,0.38113,0.77152,0.7677158500000001,0.005,0.58621,0.00838328
14,0.5550819199,0.38113,0.77152,0.76742938,0.005,0.58621,0.00858518
15,0.5550819199,0.38113,0.77152,0.76742938,0.005,0.58621,0.00858518
16,0.5550819199,0.38113,0.77152,0.76742938,0.005,0.58621,0.00858518
17,0.5550819199,0.38113,0.77152,0.76742938,0.005,0.58621,0.00858518
18,0.5550819199,0.38113,0.77152,0.76742938,0.005,0.58621,0.00858518
19,0.5665204575999999,0.35372,0.77152,0.7679441200000001,0.005,0.58621,0.00797449
20,0.5672397871999999,0.35372,0.77152,0.7680371,0.005,0.58621,0.00797449
21,0.5672397871999999,0.35372,0.77152,0.7673581200000001,0.005,0.58621,0.008585180000000001
22,0.5744453173999999,0.35305,0.77152,0.76809592,0.005,0.44828,0.007595180000000001
23,0.5744453173999999,0.35305,0.77152,0.7673115600000001,0.005,0.44828,0.008309320000000002
24,0.5746181122999999,0.35305,0.77152,0.7674637500000001,0.005,0.44828,0.00827984
25,0.5746181122999999,0.35305,0.77152,0.7673015400000002,0.005,0.44828,0.008309320000000002
26,0.5751560393,0.35305,0.77152,0.7674917800000001,0.005,0.44828,0.00824535
27,0.5843107331,0.33646,0.77152,0.76789366,0.005,0.44828,0.00780207
28,0.5848239016000001,0.33646,0.77152,0.7686673800000001,0.005,0.44828,0.007196390000000001
29,0.5848239016000001,0.33646,0.77152,0.7678127400000001,0.005,0.44828,0.007836560000000001
30,0.5848404568000001,0.33646,0.77152,0.7679763300000001,0.005,0.44828,0.007807080000000001
31,0.5848842564000001,0.33646,0.77152,0.7681733700000001,0.005,0.44828,0.007743110000000002
32,0.5854014564000001,0.33646,0.77152,0.7675038100000001,0.005,0.44828,0.00807294
33,0.5854014564000001,0.33646,0.77152,0.76719784,0.005,0.44828,0.008309320000000002
34,0.587183835,0.33323,0.77152,0.76762967,0.005,0.44828,0.00786604
35,0.5872276373,0.33323,0.77152,0.7673555700000001,0.005,0.44828,0.00827984
36,0.5893130001,0.33323,0.77152,0.7684529900000001,0.005,0.44828,0.0072258700000000006
37,0.5893130001,0.33323,0.77152,0.76772406,0.005,0.44828,0.007836560000000001
38,0.5914264707,0.3294,0.77152,0.7681585200000001,0.005,0.44828,0.00739328
39,0.5914264707,0.3294,0.77152,0.7681585200000001,0.005,0.44828,0.00739328
40,0.5914264707,0.3294,0.77152,0.7677164000000001,0.005,0.44828,0.007836560000000001
41,0.5914733669000001,0.3294,0.77152,0.7680819500000001,0.005,0.44828,0.0075657
42,0.5981550342999999,0.3294,0.77152,0.7680225500000002,0.005,0.44828,0.007600170000000001
43,0.5982502059999999,0.3294,0.77152,0.76803874,0.005,0.44828,0.00749672
44,0.5982502059999999,0.3294,0.77152,0.76767182,0.005,0.44828,0.0077675800000000005
45,0.6027748988999999,0.3294,0.77152,0.7680160100000001,0.005,0.44828,0.007462239999999999
46,0.6027748988999999,0.3294,0.77152,0.7676263600000001,0.005,0.44828,0.00769862
47,0.6027748988999999,0.3294,0.77152,0.7676263600000001,0.005,0.44828,0.00769862
48,0.6027748988999999,0.3294,0.77152,0.7676263600000001,0.005,0.44828,0.00769862
49,0.6027748988999999,0.3294,0.77152,0.7676263600000001,0.005,0.44828,0.00769862
50,0.6029207493,0.3294,0.77152,0.76727278,0.005,0.44828,0.00790052
51,0.6045398411999999,0.3294,0.77152,0.7679501200000001,0.005,0.44828,0.007531210000000002
52,0.6045398411999999,0.3294,0.77152,0.76757518,0.005,0.44828,0.00769862
53,0.6066464738999999,0.3294,0.77152,0.7679510700000001,0.005,0.44828,0.00725535
54,0.6066464738999999,0.3294,0.77152,0.7675252800000001,0.005,0.44828,0.007629659999999999
55,0.6066526803,0.3294,0.77152,0.7677233500000001,0.005,0.44828,0.00756569
56,0.6066526803,0.3294,0.77152,0.7675251600000002,0.005,0.44828,0.007629659999999999
57,0.6066526803,0.3294,0.77152,0.7675251600000002,0.005,0.44828,0.007629659999999999
58,0.6066547497,0.3294,0.77152,0.7676918300000001,0.005,0.44828,0.00760018
59,0.6066547497,0.3294,0.77152,0.7675250400000001,0.005,0.44828,0.007629659999999999
60,0.6066547497,0.3294,0.77152,0.7675250400000001,0.005,0.44828,0.007629659999999999
61,0.6066547497,0.3294,0.77152,0.7675250400000001,0.005,0.44828,0.007629659999999999
62,0.6066547497,0.3294,0.77152,0.7675250400000001,0.005,0.44828,0.007629659999999999
63,0.6066650937,0.3294,0.77152,0.76772313,0.005,0.44828,0.00756569
64,0.6066650937,0.3294,0.77152,0.76752484,0.005,0.44828,0.007629659999999999
65,0.606671301,0.3294,0.77152,0.76789969,0.005,0.44828,0.007462250000000001
66,0.606671301,0.3294,0.77152,0.7675246600000001,0.005,0.44828,0.007629659999999999
67,0.606671301,0.3294,0.77152,0.7675246600000001,0.005,0.44828,0.007629659999999999
68,0.606671301,0.3294,0.77152,0.7675246600000001,0.005,0.44828,0.007629659999999999
69,0.6072147846,0.3294,0.77152,0.7679425700000002,0.005,0.44828,0.00725535
70,0.6072147846,0.3294,0.77152,0.7675089,0.005,0.44828,0.007629660000000002
71,0.6072147846,0.3294,0.77152,0.7675089,0.005,0.44828,0.007629660000000002
72,0.6072147846,0.3294,0.77152,0.7675089,0.005,0.44828,0.007629660000000002
73,0.6072223713,0.3294,0.77152,0.7679424600000001,0.005,0.44828,0.00725535
74,0.6076589513999999,0.3294,0.77152,0.76793613,0.005,0.44828,0.00725535
75,0.6076589513999999,0.3294,0.77152,0.7674960200000001,0.005,0.44828,0.007629660000000002
76,0.6076589513999999,0.3294,0.77152,0.7674960200000001,0.005,0.44828,0.007629660000000002
77,0.6076589513999999,0.3294,0.77152,0.7674960200000001,0.005,0.44828,0.007629660000000002
78,0.6076589513999999,0.3294,0.77152,0.7674960200000001,0.005,0.44828,0.007629660000000002
79,0.6076589513999999,0.3294,0.77152,0.7674960200000001,0.005,0.44828,0.007629660000000002
80,0.6076589513999999,0.3294,0.77152,0.7674960200000001,0.005,0.44828,0.007629660000000002
81,0.6084575661,0.3294,0.77152,0.7678798800000001,0.005,0.44828,0.00739328
82,0.6084575661,0.3294,0.77152,0.76748444,0.005,0.44828,0.007629660000000002
83,0.6084575661,0.3294,0.77152,0.76748444,0.005,0.44828,0.007629660000000002
84,0.6151491022,0.3294,0.77152,0.7678451500000001,0.005,0.44828,0.0073588
85,0.6151491022,0.3294,0.77152,0.76741498,0.005,0.44828,0.007560700000000001
86,0.6172405000000001,0.32561,0.77152,0.7678533100000001,0.005,0.44828,0.007117420000000001
87,0.6172405000000001,0.32561,0.77152,0.7674074000000001,0.005,0.44828,0.007560700000000001
88,0.6174170824,0.32529,0.77152,0.7678529900000001,0.005,0.44828,0.007117420000000001
89,0.6174170824,0.32529,0.77152,0.7674067600000001,0.005,0.44828,0.007560700000000001
90,0.6174170824,0.32529,0.77152,0.7674067600000001,0.005,0.44828,0.007560700000000001
91,0.6294878554000001,0.3115,0.77152,0.7687194200000002,0.005,0.27586,0.006196380000000001
92,0.6294878554000001,0.3115,0.77152,0.7682594000000001,0.005,0.27586,0.00646724
93,0.6294878554000001,0.3115,0.77152,0.7682594000000001,0.005,0.27586,0.00646724
94,0.6294878554000001,0.3115,0.77152,0.7682594000000001,0.005,0.27586,0.00646724
95,0.6294878554000001,0.3115,0.77152,0.7682594000000001,0.005,0.27586,0.00646724
96,0.6294878554000001,0.3115,0.77152,0.7682594000000001,0.005,0.27586,0.00646724
97,0.6294878554000001,0.3115,0.77152,0.7682594000000001,0.005,0.27586,0.00646724
98,0.631327425,0.30896,0.77152,0.76871688,0.005,0.27586,0.006196380000000001
99,0.631327425,0.30896,0.77152,0.76825432,0.005,0.27586,0.00646724
100,0.631327425,0.30896,0.77152,0.76825432,0.005,0.27586,0.00646724
101,0.631327425,0.30896,0.77152,0.76825432,0.005,0.27586,0.00646724
102,0.631327425,0.30896,0.77152,0.76825432,0.005,0.27586,0.00646724
103,0.631327425,0.30896,0.77152,0.76825432,0.005,0.27586,0.00646724
104,0.631327425,0.30896,0.77152,0.76825432,0.005,0.27586,0.00646724
105,0.6313284597000001,0.30896,0.77152,0.7686293200000002,0.005,0.27586,0.00629983
106,0.6313284597000001,0.30896,0.77152,0.7682542600000002,0.005,0.27586,0.00646724
107,0.6313284597000001,0.30896,0.77152,0.7682542600000002,0.005,0.27586,0.00646724
108,0.6313284597000001,0.30896,0.77152,0.7682542600000002,0.005,0.27586,0.00646724
109,0.6313284597000001,0.30896,0.77152,0.7682542600000002,0.005,0.27586,0.00646724
110,0.6313284597000001,0.30896,0.77152,0.7682542600000002,0.005,0.27586,0.00646724
111,0.6313284597000001,0.30896,0.77152,0.7682542600000002,0.005,0.27586,0.00646724
112,0.6313284597000001,0.30896,0.77152,0.7682542600000002,0.005,0.27586,0.00646724
113,0.6313284597000001,0.30896,0.77152,0.7682542600000002,0.005,0.27586,0.00646724
114,0.6313284597000001,0.30896,0.77152,0.7682542600000002,0.005,0.27586,0.00646724
115,0.6313284597000001,0.30896,0.77152,0.7682542600000002,0.005,0.27586,0.00646724
116,0.6313284597000001,0.30896,0.77152,0.7682542600000002,0.005,0.27586,0.00646724
117,0.6313284597000001,0.30896,0.77152,0.7682542600000002,0.005,0.27586,0.00646724
118,0.6313284597000001,0.30896,0.77152,0.7682542600000002,0.005,0.27586,0.00646724
119,0.6313284597000001,0.30896,0.77152,0.7682542600000002,0.005,0.27586,0.00646724
120,0.6314057173000001,0.30896,0.77152,0.7686270800000001,0.005,0.27586,0.00629983
121,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
122,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
123,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
124,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
125,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
126,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
127,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
128,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
129,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
130,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
131,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
132,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
133,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
134,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
135,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
136,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
137,0.6314057173000001,0.30896,0.77152,0.7682497800000001,0.005,0.27586,0.00646724
138,0.6325883813000001,0.30896,0.77152,0.7686628000000001,0.005,0.27586,0.00626534
139,0.6325883813000001,0.30896,0.77152,0.7682154800000001,0.005,0.27586,0.00646724
140,0.6325883813000001,0.30896,0.77152,0.7682154800000001,0.005,0.27586,0.00646724
141,0.6335255477,0.30896,0.77152,0.7686492100000001,0.005,0.27586,0.00626534
142,0.633552105,0.30896,0.77152,0.76856483,0.005,0.27586,0.00629983
143,0.634340109,0.30811,0.77152,0.7699483600000001,0.005,0.2069,0.00555621
144,0.634340109,0.30811,0.77152,0.76910688,0.005,0.2069,0.005925520000000001
145,0.634340109,0.30811,0.77152,0.76910688,0.005,0.2069,0.005925520000000001
146,0.637901577,0.30362,0.77152,0.7695658000000001,0.005,0.2069,0.0057236200000000004
147,0.637901577,0.30362,0.77152,0.7690979000000001,0.005,0.2069,0.005925520000000001
148,0.6380733372,0.30362,0.77152,0.7694709900000001,0.005,0.2069,0.00575811
149,0.6380733372,0.30362,0.77152,0.7690879400000001,0.005,0.2069,0.005925520000000001
150,0.6380733372,0.30362,0.77152,0.7690879400000001,0.005,0.2069,0.005925520000000001
151,0.6380733372,0.30362,0.77152,0.7690879400000001,0.005,0.2069,0.005925520000000001
152,0.6380733372,0.30362,0.77152,0.7690879400000001,0.005,0.2069,0.005925520000000001
153,0.6380733372,0.30362,0.77152,0.7690879400000001,0.005,0.2069,0.005925520000000001
154,0.6380733372,0.30362,0.77152,0.7690879400000001,0.005,0.2069,0.005925520000000001
155,0.6380733372,0.30362,0.77152,0.7690879400000001,0.005,0.2069,0.005925520000000001
156,0.6380733372,0.30362,0.77152,0.7690879400000001,0.005,0.2069,0.005925520000000001
157,0.6380733372,0.30362,0.77152,0.7690879400000001,0.005,0.2069,0.005925520000000001
158,0.6380743716,0.30362,0.77152,0.76928622,0.005,0.2069,0.005861550000000001
159,0.6380743716,0.30362,0.77152,0.76908792,0.005,0.2069,0.005925520000000001
160,0.6380743716,0.30362,0.77152,0.76908792,0.005,0.2069,0.005925520000000001
161,0.6380743716,0.30362,0.77152,0.76908792,0.005,0.2069,0.005925520000000001
162,0.6380743716,0.30362,0.77152,0.76908792,0.005,0.2069,0.005925520000000001
163,0.6380743716,0.30362,0.77152,0.76908792,0.005,0.2069,0.005925520000000001
164,0.6380743716,0.30362,0.77152,0.76908792,0.005,0.2069,0.005925520000000001
165,0.6380743716,0.30362,0.77152,0.76908792,0.005,0.2069,0.005925520000000001
166,0.6380743716,0.30362,0.77152,0.76908792,0.005,0.2069,0.005925520000000001
167,0.6380795451,0.30362,0.77152,0.76947082,0.005,0.2069,0.00575811
168,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
169,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
170,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
171,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
172,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
173,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
174,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
175,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
176,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
177,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
178,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
179,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
180,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
181,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
182,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
183,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
184,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
185,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
186,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
187,0.6380795451,0.30362,0.77152,0.76908762,0.005,0.2069,0.005925520000000001
