Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.435486863,0.5,1.0,0.80986507,0.06897,1.34483,0.22396684799999997
1,0.435486863,0.5,1.0,0.7649043659999999,0.06897,1.34483,0.141029974
2,0.435486863,0.5,1.0,0.767391064,0.06897,1.34483,0.13159638
3,0.435486863,0.5,1.0,0.7839971040164779,0.06897,1.34483,0.16040592378990734
4,0.44841811299999995,0.5,1.0,0.766710048,0.06897,1.34483,0.13605124000000002
5,0.452728113,0.5,1.0,0.7822273595735958,0.06897,1.34483,0.1596920356703567
6,0.452728113,0.5,1.0,0.766659906,0.06897,1.34483,0.13500983
7,0.452728113,0.5,1.0,0.7833321951219512,0.06897,1.34483,0.16055686206189793
8,0.452728113,0.5,1.0,0.7663555559999999,0.06897,1.34483,0.1367753
9,0.452728113,0.5,1.0,0.7664513660000001,0.06897,1.34483,0.133368584
10,0.452728113,0.5,1.0,0.7839960754017306,0.06897,1.34483,0.1613553378656778
11,0.452728113,0.5,1.0,0.7665304820000001,0.06897,1.34483,0.136816676
12,0.452728113,0.5,1.0,0.766466174,0.06897,1.34483,0.13409957
13,0.452728113,0.5,1.0,0.7837516955088587,0.06897,1.34483,0.16294659456118668
14,0.452728113,0.5,1.0,0.7665032979999999,0.06897,1.34483,0.138809772
15,0.452728113,0.5,1.0,0.766612292,0.06897,1.34483,0.134278856
16,0.452728113,0.5,1.0,0.7837502472187886,0.06897,1.34483,0.1625629995879687
17,0.452728113,0.5,1.0,0.766504614,0.06897,1.34483,0.13769942200000002
18,0.452728113,0.5,1.0,0.766795676,0.06897,1.34483,0.13448572800000003
19,0.452728113,0.5,1.0,0.7839604161516275,0.06897,1.34483,0.16312419859909355
20,0.452728113,0.5,1.0,0.766655892,0.06897,1.34483,0.138671818
21,0.452728113,0.5,1.0,0.7666936219999999,0.06897,1.34483,0.13474087199999998
22,0.452728113,0.5,1.0,0.783731361763494,0.06897,1.34483,0.1628898042851257
23,0.452728113,0.5,1.0,0.765888024,0.06897,1.34483,0.13879593
24,0.452728113,0.5,1.0,0.766467864,0.06897,1.34483,0.133913358
25,0.452728113,0.5,1.0,0.7825877132262052,0.06897,1.34483,0.16209416151627523
26,0.452728113,0.5,1.0,0.766365006,0.06897,1.34483,0.139258014
27,0.452728113,0.5,1.0,0.766155358,0.06897,1.34483,0.135354648
28,0.452728113,0.5,1.0,0.7854938532486165,0.06897,1.34483,0.16404820045091206
29,0.452728113,0.5,1.0,0.766297818,0.06897,1.34483,0.13758905400000002
30,0.452728113,0.5,1.0,0.766367664,0.06897,1.34483,0.134258166
31,0.452728113,0.5,1.0,0.7831107334157397,0.06897,1.34483,0.16268378450762258
32,0.452728113,0.5,1.0,0.7661321,0.06897,1.34483,0.138961476
33,0.452728113,0.5,1.0,0.7663899820000001,0.06897,1.34483,0.135140858
34,0.452728113,0.5,1.0,0.7830971428571428,0.06897,1.34483,0.1622530457060873
35,0.452728113,0.5,1.0,0.766511198,0.06897,1.34483,0.137685632
36,0.452728113,0.5,1.0,0.7665314559999999,0.06897,1.34483,0.13542358799999998
37,0.452728113,0.5,1.0,0.7847922463619594,0.06897,1.34483,0.16247919655667145
38,0.452728113,0.5,1.0,0.7662136319999999,0.06897,1.34483,0.13825114000000002
39,0.452728113,0.5,1.0,0.766492568,0.06897,1.34483,0.134644332
40,0.452728113,0.5,1.0,0.7839022950144211,0.06897,1.34483,0.16322366295838486
41,0.452728113,0.5,1.0,0.766269372,0.06897,1.34483,0.138147678
42,0.452728113,0.5,1.0,0.766325496,0.06897,1.34483,0.13512016599999999
43,0.452728113,0.5,1.0,0.7834647099815536,0.06897,1.34483,0.16236608731297397
Best Pareto front
Generation,Hypervolume,error,gate fit
7,0.452728113,0.75,0.06897
7,0.452728113,0.75,0.06897
7,0.452728113,0.75,0.06897
7,0.452728113,0.75,0.06897
7,0.452728113,0.75,0.06897
7,0.452728113,0.75,0.06897
7,0.452728113,0.75,0.06897
7,0.452728113,0.75,0.06897
7,0.452728113,0.75,0.06897
7,0.452728113,0.75,0.06897
7,0.452728113,0.75,0.06897
7,0.452728113,0.75,0.06897
7,0.452728113,0.625,0.10345
7,0.452728113,0.625,0.10345
7,0.452728113,0.625,0.10345
7,0.452728113,0.625,0.10345
7,0.452728113,0.625,0.10345
7,0.452728113,0.625,0.10345
7,0.452728113,0.5,0.13793
Best fitness
Objective,Generation,Error
0,2,0.5
1,2,0.06897
Avg simulation runtime,Avg generation runtime
22.977045454545454,33.726590909090916
