Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4149203516,0.42345,1.0,0.83889454,0.005,1.0,0.42511371
1,0.427695201,0.42345,1.0,0.8136200099999998,0.005,1.0,0.40570061999999996
2,0.4482813222,0.42345,1.0,0.7977769300000002,0.005,1.0,0.37537191000000003
3,0.4604567312,0.40809,1.0,0.78751234,0.005,1.0,0.33222701
4,0.4638387072,0.40809,1.0,0.78391886,0.005,1.0,0.26165966
5,0.5039452292,0.40809,1.0,0.76802619,0.005,1.0,0.22477076
6,0.5090224404,0.40809,1.0,0.76424613,0.005,1.0,0.17555574999999998
7,0.5320541436000001,0.40809,0.8647,0.75175753,0.005,1.0,0.12633714
8,0.5362347232,0.40411,0.82358,0.7407806699999999,0.005,1.0,0.10929284999999998
9,0.5375294778,0.40411,0.8158,0.7232430299999999,0.005,1.0,0.11278728999999998
10,0.5600245453999999,0.3733,0.78661,0.7221135399999998,0.005,0.75862,0.08759660999999999
11,0.5604433926999999,0.3733,0.78661,0.67282658,0.005,0.82759,0.15703494
12,0.5608695654999999,0.3733,0.77592,0.64366794,0.005,0.75862,0.17335762999999998
13,0.5705288289,0.33896,0.77152,0.6375404,0.005,0.75862,0.16438133
14,0.5757648308,0.33896,0.77105,0.60394713,0.005,0.75862,0.19422731000000001
15,0.5776627731999999,0.33896,0.76966,0.62916166,0.005,0.72414,0.13486083
16,0.5788188376,0.33896,0.7693,0.63622163,0.005,0.72414,0.11799064
17,0.6037926261000001,0.31054,0.76915,0.67461011,0.005,0.72414,0.07259228999999999
18,0.6338633411,0.28434,0.76915,0.67085478,0.005,0.96552,0.08155246
19,0.6403227133,0.28434,0.76909,0.7013053000000001,0.005,0.72414,0.06205651999999999
20,0.6459652214000001,0.28434,0.76904,0.7520619700000002,0.005,0.68966,0.01539975
21,0.6459652214000001,0.28434,0.76904,0.7494989300000001,0.005,0.68966,0.015517169999999999
22,0.6459776378000001,0.28434,0.76904,0.7426172700000002,0.005,0.68966,0.018367279999999993
23,0.6461314186000001,0.28434,0.76904,0.7431226300000002,0.005,0.68966,0.019437589999999998
24,0.6461569412000001,0.28434,0.76903,0.7652851400000001,0.005,0.34483,0.006841560000000001
25,0.6463989908000001,0.28434,0.76903,0.7653097000000002,0.005,0.34483,0.006807070000000001
26,0.6513200685,0.27683,0.76903,0.7655919400000003,0.005,0.34483,0.006531210000000002
27,0.6513200685,0.27683,0.76903,0.7650997400000001,0.005,0.34483,0.006871040000000001
28,0.6513262749000001,0.27683,0.76903,0.7649046200000003,0.005,0.34483,0.00696949
