Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.35174557679999996,0.60665,0.9321,0.8381069399999999,0.005,1.0,0.43597068
1,0.35708476069999995,0.60665,0.97414,0.81079216,0.005,1.0,0.41302014000000004
2,0.3723189545999999,0.59757,1.0,0.79026107,0.005,1.0,0.37486825000000007
3,0.37774262959999994,0.59757,1.0,0.77691117,0.005,1.0,0.31492876999999997
4,0.48173484650000004,0.49263,1.0,0.76138788,0.005,1.0,0.27985353
5,0.48253156550000004,0.49263,1.0,0.75082582,0.005,1.0,0.24421868000000002
6,0.48253156550000004,0.49263,1.0,0.75058241,0.005,0.93103,0.17166063
7,0.5017790471,0.45775,0.98772,0.7616872199999999,0.005,0.82759,0.09679520999999999
8,0.5017790471,0.45775,0.83523,0.74248328,0.005,0.82759,0.08827096999999998
9,0.5019936615,0.45775,0.79907,0.7116646199999999,0.005,0.82759,0.12564817
10,0.5030795972,0.45775,0.79147,0.6893977099999999,0.005,0.82759,0.14465918
11,0.5245936514000001,0.43077,0.78661,0.6832470799999999,0.005,0.72414,0.10975861999999997
12,0.5278601612000001,0.43077,0.78661,0.6531386199999999,0.005,0.72414,0.13577999
13,0.5430539196,0.41245,0.78363,0.6364891199999999,0.005,0.62069,0.12514870999999997
14,0.5431158276,0.41245,0.78085,0.6311226200000001,0.005,0.51724,0.11190553999999998
15,0.5431158276,0.41245,0.77581,0.6306154799999999,0.005,0.51724,0.08082555
16,0.5433140876,0.41245,0.77197,0.6360993899999999,0.005,0.44828,0.06343143
17,0.5433140876,0.41245,0.77197,0.64057186,0.005,0.44828,0.07111904999999999
18,0.6351048558,0.32125,0.77152,0.59776613,0.005,0.44828,0.08653936
19,0.6364685398,0.32125,0.77098,0.5779992700000001,0.005,0.44828,0.09723636000000002
20,0.6364788577999999,0.32125,0.77016,0.5879902400000001,0.005,0.44828,0.10288989999999999
21,0.6364788577999999,0.32125,0.76969,0.6151868199999999,0.005,0.44828,0.07837304999999999
22,0.6364955575,0.32125,0.76921,0.5533495499999999,0.005,0.44828,0.10656104
23,0.6367293318999999,0.32125,0.8158,0.5511895799999998,0.005,0.44828,0.11659200999999998
24,0.6368389782999999,0.32125,0.77196,0.55286799,0.005,0.44828,0.11136941
25,0.6376423622999999,0.32125,0.77057,0.5512355899999999,0.005,0.48276,0.12043439999999998
26,0.6397139207,0.32125,0.76917,0.5541635100000001,0.005,0.34483,0.10579748000000001
27,0.6397139207,0.32125,0.76912,0.54683754,0.005,0.34483,0.10897559999999999
28,0.6397139207,0.32125,0.76907,0.50995339,0.005,0.34483,0.08671043999999997
29,0.6399187318999999,0.32125,0.76903,0.40921302000000004,0.005,0.13793,0.11105489999999997
30,0.6545688449,0.30355,0.76903,0.32322719999999994,0.005,0.17241,0.13735379999999991
31,0.6545688449,0.30355,0.76903,0.32473517999999996,0.005,0.17241,0.13695500999999993
32,0.6545688449,0.30355,0.76903,0.328659,0.005,0.17241,0.13596551999999995
33,0.6545688449,0.30355,0.76903,0.33385535999999993,0.005,0.17241,0.13471515999999994
34,0.6545688449,0.30355,0.76903,0.34387109999999993,0.005,0.17241,0.13220944999999995
35,0.6545688449,0.30355,0.76903,0.36207606,0.005,0.17241,0.12779870999999995
36,0.6545929809000001,0.30355,0.76903,0.3979259599999999,0.005,0.17241,0.11900671999999994
37,0.6874191663000001,0.26389,0.76903,0.47050645999999996,0.005,0.17241,0.09361982999999995
38,0.6874191663000001,0.26389,0.76903,0.60179062,0.005,0.17241,0.05467133999999998
39,0.6874191663000001,0.26389,0.76903,0.7657354600000001,0.005,0.17241,0.0059844799999999995
40,0.6874191663000001,0.26389,0.76903,0.7657354600000001,0.005,0.17241,0.0059844799999999995
41,0.6874191663000001,0.26389,0.76903,0.7657354600000001,0.005,0.17241,0.0059844799999999995
42,0.6874191663000001,0.26389,0.76903,0.7657354600000001,0.005,0.17241,0.0059844799999999995
43,0.6874191663000001,0.26389,0.76903,0.7657354600000001,0.005,0.17241,0.0059844799999999995
44,0.6874191663000001,0.26389,0.76903,0.7657354600000001,0.005,0.17241,0.0059844799999999995
45,0.6874191663000001,0.26389,0.76903,0.7657354600000001,0.005,0.17241,0.0059844799999999995
46,0.6874191663000001,0.26389,0.76903,0.7657354600000001,0.005,0.17241,0.0059844799999999995
47,0.6874191663000001,0.26389,0.76903,0.7657354600000001,0.005,0.17241,0.0059844799999999995
48,0.6874191663000001,0.26389,0.76903,0.7657354600000001,0.005,0.17241,0.0059844799999999995
49,0.6874674383,0.26389,0.76903,0.7659825000000003,0.005,0.17241,0.00592051
50,0.6874674383,0.26389,0.76903,0.7657326600000002,0.005,0.17241,0.0059844799999999995
51,0.6874674383,0.26389,0.76903,0.7657326600000002,0.005,0.17241,0.0059844799999999995
52,0.6874674383,0.26389,0.76903,0.7657326600000002,0.005,0.17241,0.0059844799999999995
53,0.6874674383,0.26389,0.76903,0.7657326600000002,0.005,0.17241,0.0059844799999999995
54,0.6874674383,0.26389,0.76903,0.7657326600000002,0.005,0.17241,0.0059844799999999995
55,0.6874674383,0.26389,0.76903,0.7657326600000002,0.005,0.17241,0.0059844799999999995
56,0.6883696204,0.2628,0.76903,0.7662367100000002,0.005,0.17241,0.0058170700000000014
57,0.6883696204,0.2628,0.76903,0.7657304800000002,0.005,0.17241,0.0059844799999999995
58,0.6883696204,0.2628,0.76903,0.7657304800000002,0.005,0.17241,0.0059844799999999995
59,0.6883696204,0.2628,0.76903,0.7657304800000002,0.005,0.17241,0.0059844799999999995
60,0.6883696204,0.2628,0.76903,0.7657304800000002,0.005,0.17241,0.0059844799999999995
61,0.6883696204,0.2628,0.76903,0.7657304800000002,0.005,0.17241,0.0059844799999999995
62,0.6883737580000001,0.2628,0.76903,0.7659802000000002,0.005,0.17241,0.00592051
63,0.6883737580000001,0.2628,0.76903,0.7659802000000002,0.005,0.17241,0.00592051
64,0.6883737580000001,0.2628,0.76903,0.7657302400000001,0.005,0.17241,0.0059844799999999995
65,0.6883737580000001,0.2628,0.76903,0.7657302400000001,0.005,0.17241,0.0059844799999999995
66,0.6883737580000001,0.2628,0.76903,0.7657302400000001,0.005,0.17241,0.0059844799999999995
67,0.6883737580000001,0.2628,0.76903,0.7657302400000001,0.005,0.17241,0.0059844799999999995
68,0.6883737580000001,0.2628,0.76903,0.7657302400000001,0.005,0.17241,0.0059844799999999995
69,0.6883737580000001,0.2628,0.76903,0.7657302400000001,0.005,0.17241,0.0059844799999999995
70,0.6883737580000001,0.2628,0.76903,0.7657302400000001,0.005,0.17241,0.0059844799999999995
71,0.6883737580000001,0.2628,0.76903,0.7657302400000001,0.005,0.17241,0.0059844799999999995
72,0.6883737580000001,0.2628,0.76903,0.7657302400000001,0.005,0.17241,0.0059844799999999995
73,0.6883737580000001,0.2628,0.76903,0.7657302400000001,0.005,0.17241,0.0059844799999999995
74,0.6883737580000001,0.2628,0.76903,0.7657302400000001,0.005,0.17241,0.0059844799999999995
75,0.6883737580000001,0.2628,0.76903,0.7657302400000001,0.005,0.17241,0.0059844799999999995
76,0.6883737580000001,0.2628,0.76903,0.7657302400000001,0.005,0.17241,0.0059844799999999995
77,0.6883737580000001,0.2628,0.76903,0.7657302400000001,0.005,0.17241,0.0059844799999999995
78,0.6883737580000001,0.2628,0.76903,0.7657302400000001,0.005,0.17241,0.0059844799999999995
79,0.6883737580000001,0.2628,0.76903,0.7657302400000001,0.005,0.17241,0.0059844799999999995
80,0.6883782404000001,0.2628,0.76903,0.7659800700000003,0.005,0.17241,0.00592051
81,0.6883782404000001,0.2628,0.76903,0.7657299800000003,0.005,0.17241,0.0059844799999999995
82,0.6883782404000001,0.2628,0.76903,0.7657299800000003,0.005,0.17241,0.0059844799999999995
83,0.6883782404000001,0.2628,0.76903,0.7657299800000003,0.005,0.17241,0.0059844799999999995
84,0.6883782404000001,0.2628,0.76903,0.7657299800000003,0.005,0.17241,0.0059844799999999995
85,0.6883782404000001,0.2628,0.76903,0.7657299800000003,0.005,0.17241,0.0059844799999999995
86,0.6883782404000001,0.2628,0.76903,0.7657299800000003,0.005,0.17241,0.0059844799999999995
87,0.6883782404000001,0.2628,0.76903,0.7657299800000003,0.005,0.17241,0.0059844799999999995
88,0.6883782404000001,0.2628,0.76903,0.7657299800000003,0.005,0.17241,0.0059844799999999995
89,0.6883782404000001,0.2628,0.76903,0.7657299800000003,0.005,0.17241,0.0059844799999999995
90,0.6883782404000001,0.2628,0.76903,0.7657299800000003,0.005,0.17241,0.0059844799999999995
91,0.6894459605,0.26151,0.76903,0.7662349200000002,0.005,0.17241,0.0058170700000000014
92,0.6894459605,0.26151,0.76903,0.7657274000000002,0.005,0.17241,0.0059844799999999995
93,0.6894459605,0.26151,0.76903,0.7657274000000002,0.005,0.17241,0.0059844799999999995
94,0.6894459605,0.26151,0.76903,0.7657274000000002,0.005,0.17241,0.0059844799999999995
95,0.6894459605,0.26151,0.76903,0.7657274000000002,0.005,0.17241,0.0059844799999999995
96,0.6894459605,0.26151,0.76903,0.7657274000000002,0.005,0.17241,0.0059844799999999995
97,0.6894459605,0.26151,0.76903,0.7657274000000002,0.005,0.17241,0.0059844799999999995
98,0.6894459605,0.26151,0.76903,0.7657274000000002,0.005,0.17241,0.0059844799999999995
99,0.6894459605,0.26151,0.76903,0.7657274000000002,0.005,0.17241,0.0059844799999999995
