Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8628157599999999,0.125,0.875,0.330635768,0.005,1.0,0.393770786
1,0.9473872336,0.00239,0.875,0.262712358,0.005,1.0,0.36360650800000005
2,0.9473872336,0.00239,0.75,0.251564458,0.005,1.0,0.282198548
3,0.9473872336,0.00239,0.75,0.249871918,0.005,1.0,0.174459792
4,0.9473872336,0.00239,0.75,0.259006192,0.005,1.0,0.123079152
5,0.9473872336,0.00239,0.39908,0.235265106,0.005,1.0,0.086673084
6,0.9473872336,0.00239,0.26313,0.23476375800000002,0.005,0.55172,0.05968462199999999
7,0.9473872336,0.00239,0.25015,0.24603474,0.005,0.31034,0.022207694000000004
8,0.9516148264,0.00239,0.25,0.249900478,0.005,0.27586,0.00507976
9,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
10,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
11,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
12,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
13,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
14,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
15,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
16,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
17,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
18,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
19,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
20,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
21,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
22,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
23,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
24,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
25,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
26,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
27,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
28,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
29,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
30,0.9516148264,0.00239,0.25,0.24985095599999999,0.005,0.27586,0.005133932
31,0.9533095479999998,5e-05,0.25,0.24990001000000003,0.005,0.27586,0.00507976
32,0.9533095479999998,5e-05,0.25,0.24985002,0.005,0.27586,0.005133932
33,0.9533095479999998,5e-05,0.25,0.24985002,0.005,0.27586,0.005133932
34,0.9533095479999998,5e-05,0.25,0.24985002,0.005,0.27586,0.005133932
35,0.9533095479999998,5e-05,0.25,0.24985002,0.005,0.27586,0.005133932
36,0.9533095479999998,5e-05,0.25,0.24985002,0.005,0.27586,0.005133932
37,0.9533095479999998,5e-05,0.25,0.24985002,0.005,0.27586,0.005133932
38,0.9533095479999998,5e-05,0.25,0.24985002,0.005,0.27586,0.005133932
39,0.9533095479999998,5e-05,0.25,0.24985002,0.005,0.27586,0.005133932
40,0.9533095479999998,5e-05,0.25,0.24985002,0.005,0.27586,0.005133932
41,0.9533095479999998,5e-05,0.25,0.24985002,0.005,0.27586,0.005133932
42,0.9533095479999998,5e-05,0.25,0.24985002,0.005,0.27586,0.005133932
43,0.9533095479999998,5e-05,0.25,0.24985002,0.005,0.27586,0.005133932
44,0.9533095479999998,5e-05,0.25,0.24985002,0.005,0.27586,0.005133932
45,0.9533095479999998,5e-05,0.25,0.24985002,0.005,0.27586,0.005133932
46,0.9533457599999999,0.0,0.25,0.2499,0.005,0.27586,0.00507976
47,0.9533457599999999,0.0,0.25,0.24985,0.005,0.27586,0.005133932
48,0.9533457599999999,0.0,0.25,0.24985,0.005,0.27586,0.005133932
49,0.9533457599999999,0.0,0.25,0.24985,0.005,0.27586,0.005133932
50,0.9533457599999999,0.0,0.25,0.24985,0.005,0.27586,0.005133932
51,0.9533457599999999,0.0,0.25,0.24985,0.005,0.27586,0.005133932
52,0.9533457599999999,0.0,0.25,0.24985,0.005,0.27586,0.005133932
53,0.9533457599999999,0.0,0.25,0.24985,0.005,0.27586,0.005133932
54,0.9533457599999999,0.0,0.25,0.24985,0.005,0.27586,0.005133932
55,0.9533457599999999,0.0,0.25,0.24985,0.005,0.27586,0.005133932
56,0.95765576,0.0,0.25,0.2499,0.005,0.24138,0.005072864
57,0.95765576,0.0,0.25,0.24985,0.005,0.24138,0.00512014
58,0.95765576,0.0,0.25,0.24985,0.005,0.24138,0.00512014
59,0.95765576,0.0,0.25,0.24985,0.005,0.24138,0.00512014
60,0.95765576,0.0,0.25,0.24985,0.005,0.24138,0.00512014
61,0.95765576,0.0,0.25,0.24985,0.005,0.24138,0.00512014
62,0.95765576,0.0,0.25,0.24985,0.005,0.24138,0.00512014
63,0.95765576,0.0,0.25,0.24985,0.005,0.24138,0.00512014
Best Pareto front
Generation,Hypervolume,error,gate fit
58,0.95765576,0.25,0.005
58,0.95765576,0.0,0.24138
58,0.95765576,0.125,0.06897
Best fitness
Objective,Generation,Error
0,48,0.0
1,2,0.005
Avg simulation runtime,Avg generation runtime
21.566250000000004,23.678125
