Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3857222848,0.55202,1.0,0.800887235,0.06897,1.10345,0.21460488500000002
1,0.4142156646,0.52459,1.0,0.7723809799999999,0.06897,1.10345,0.159933125
2,0.44410686299999996,0.5,1.0,0.77089033,0.06897,1.10345,0.14296831999999998
3,0.44410686299999996,0.5,1.0,0.76987343,0.06897,1.10345,0.143968315
4,0.44410686299999996,0.5,1.0,0.770525555,0.06897,1.10345,0.14127876
5,0.44410686299999996,0.5,1.0,0.7707729600000001,0.06897,1.10345,0.14233045
6,0.44410686299999996,0.5,1.0,0.770291715,0.06897,1.10345,0.144882075
7,0.452728113,0.5,1.0,0.76976315,0.06897,1.10345,0.14567511000000002
8,0.452728113,0.5,1.0,0.770785015,0.06897,1.10345,0.141951145
9,0.452728113,0.5,1.0,0.77076234,0.06897,1.10345,0.14277863
10,0.452728113,0.5,1.0,0.770638065,0.06897,1.10345,0.14277865499999998
11,0.452728113,0.5,1.0,0.770424565,0.06897,1.10345,0.14479584499999998
12,0.452728113,0.5,1.0,0.76983544,0.06897,1.10345,0.14403721
13,0.452728113,0.5,1.0,0.76997749,0.06897,1.10345,0.144416505
14,0.452728113,0.5,1.0,0.77052743,0.06897,1.10345,0.144106175
15,0.452728113,0.5,1.0,0.77026515,0.06897,1.10345,0.14383031
16,0.452728113,0.5,1.0,0.7703711550000001,0.06897,1.10345,0.14307172499999998
17,0.452728113,0.5,1.0,0.7700268,0.06897,1.10345,0.14570957999999998
18,0.452728113,0.5,1.0,0.76958956,0.06897,1.10345,0.14472681
19,0.452728113,0.5,1.0,0.769058295,0.06897,1.10345,0.14658890500000002
20,0.452728113,0.5,1.0,0.76980958,0.06897,1.10345,0.14548545999999998
21,0.452728113,0.5,1.0,0.769838345,0.06897,1.10345,0.145502695
22,0.452728113,0.5,1.0,0.7704070749999999,0.06897,1.10345,0.14601996
23,0.452728113,0.5,1.0,0.7696813950000001,0.06897,1.10345,0.144123465
24,0.452728113,0.5,1.0,0.769959215,0.06897,1.10345,0.14438200999999998
25,0.452728113,0.5,1.0,0.7698497099999999,0.06897,1.10345,0.14610615
26,0.452728113,0.5,1.0,0.770304305,0.06897,1.10345,0.146985425
27,0.452728113,0.5,1.0,0.7700151450000001,0.06897,1.10345,0.14565785
28,0.452728113,0.5,1.0,0.769638335,0.06897,1.10345,0.14584751499999998
29,0.452728113,0.5,1.0,0.769694115,0.06897,1.10345,0.145157915
30,0.452728113,0.5,1.0,0.769980105,0.06897,1.10345,0.14615787
31,0.452728113,0.5,1.0,0.77017554,0.06897,1.10345,0.146502735
32,0.452728113,0.5,1.0,0.76993167,0.06897,1.10345,0.14457167999999998
33,0.452728113,0.5,1.0,0.77014389,0.06897,1.10345,0.14562340999999998
34,0.452728113,0.5,1.0,0.770075325,0.06897,1.10345,0.14543378
35,0.452728113,0.5,1.0,0.76999681,0.06897,1.10345,0.144692375
36,0.452728113,0.5,1.0,0.7695427650000001,0.06897,1.10345,0.14496823999999997
37,0.452728113,0.5,1.0,0.7701982350000001,0.06897,1.10345,0.143037275
38,0.452728113,0.5,1.0,0.77000762,0.06897,1.10345,0.144744115
39,0.452728113,0.5,1.0,0.76976201,0.06897,1.10345,0.14517515
40,0.452728113,0.5,1.0,0.769873015,0.06897,1.10345,0.144450975
41,0.452728113,0.5,1.0,0.770522615,0.06897,1.10345,0.14460615000000002
42,0.452728113,0.5,1.0,0.7698083450000001,0.06897,1.10345,0.14669234
43,0.452728113,0.5,1.0,0.769836485,0.06897,1.10345,0.146864735
44,0.452728113,0.5,1.0,0.7700165400000001,0.06897,1.10345,0.144037205
45,0.452728113,0.5,1.0,0.7699178050000001,0.06897,1.10345,0.14470963999999997
46,0.452728113,0.5,1.0,0.770069585,0.06897,1.10345,0.14538200999999998
47,0.452728113,0.5,1.0,0.77021269,0.06897,1.10345,0.14420960500000002
48,0.452728113,0.5,1.0,0.769777885,0.06897,1.10345,0.14398549
49,0.452728113,0.5,1.0,0.7695409099999999,0.06897,1.10345,0.146313065
50,0.452728113,0.5,1.0,0.769660075,0.06897,1.10345,0.14388204
51,0.452728113,0.5,1.0,0.769712765,0.06897,1.10345,0.143933805
52,0.452728113,0.5,1.0,0.770464245,0.06897,1.10345,0.145020015
53,0.452728113,0.5,1.0,0.7703092450000001,0.06897,1.10345,0.145571665
54,0.452728113,0.5,1.0,0.77062399,0.06897,1.10345,0.143175155
55,0.452728113,0.5,1.0,0.770326145,0.06897,1.10345,0.14257177999999998
56,0.452728113,0.5,1.0,0.7705122400000001,0.06897,1.10345,0.142830375
57,0.452728113,0.5,1.0,0.7701626300000001,0.06897,1.10345,0.143106245
58,0.452728113,0.5,1.0,0.7696863349999999,0.06897,1.10345,0.14205457000000002
59,0.452728113,0.5,1.0,0.76963628,0.06897,1.10345,0.145692345
60,0.452728113,0.5,1.0,0.770289295,0.06897,1.10345,0.14517516
61,0.452728113,0.5,1.0,0.769541775,0.06897,1.10345,0.14608892499999998
62,0.452728113,0.5,1.0,0.77015359,0.06897,1.10345,0.143347565
63,0.452728113,0.5,1.0,0.7699082049999999,0.06897,1.10345,0.14376139999999998
64,0.452728113,0.5,1.0,0.769993735,0.06897,1.10345,0.14353725499999997
65,0.452728113,0.5,1.0,0.7703353150000001,0.06897,1.10345,0.143761335
66,0.452728113,0.5,1.0,0.76997645,0.06897,1.10345,0.144588965
67,0.452728113,0.5,1.0,0.77038719,0.06897,1.10345,0.14572683
68,0.452728113,0.5,1.0,0.7708249450000001,0.06897,1.10345,0.142537265
69,0.452728113,0.5,1.0,0.7703138199999999,0.06897,1.10345,0.143864825
70,0.452728113,0.5,1.0,0.7696995799999999,0.06897,1.10345,0.144175165
71,0.452728113,0.5,1.0,0.770331325,0.06897,1.10345,0.14439933500000002
72,0.452728113,0.5,1.0,0.769806805,0.06897,1.10345,0.14391654499999998
73,0.452728113,0.5,1.0,0.769932135,0.06897,1.10345,0.14514072
74,0.452728113,0.5,1.0,0.77034447,0.06897,1.10345,0.14393383
75,0.452728113,0.5,1.0,0.76960784,0.06897,1.10345,0.14384756999999998
76,0.452728113,0.5,1.0,0.770243955,0.06897,1.10345,0.143951
77,0.452728113,0.5,1.0,0.77047393,0.06897,1.10345,0.14208906999999998
78,0.452728113,0.5,1.0,0.769544985,0.06897,1.10345,0.14270972499999998
79,0.452728113,0.5,1.0,0.7700983149999999,0.06897,1.10345,0.1450544
80,0.452728113,0.5,1.0,0.77072546,0.06897,1.10345,0.14320966
81,0.452728113,0.5,1.0,0.769980775,0.06897,1.10345,0.1467613
82,0.452728113,0.5,1.0,0.76967384,0.06897,1.10345,0.14486480000000002
83,0.452728113,0.5,1.0,0.77003825,0.06897,1.10345,0.14617514499999998
84,0.452728113,0.5,1.0,0.7701802700000001,0.06897,1.10345,0.14472685999999998
85,0.452728113,0.5,1.0,0.769971685,0.06897,1.10345,0.14439934499999998
86,0.452728113,0.5,1.0,0.7694872800000001,0.06897,1.10345,0.145778565
87,0.452728113,0.5,1.0,0.7702047750000001,0.06897,1.10345,0.14538206
88,0.452728113,0.5,1.0,0.769539485,0.06897,1.10345,0.147054345
89,0.452728113,0.5,1.0,0.770088215,0.06897,1.10345,0.14588204999999999
90,0.452728113,0.5,1.0,0.7702554199999999,0.06897,1.10345,0.14707169499999997
91,0.452728113,0.5,1.0,0.76991996,0.06897,1.10345,0.147330275
92,0.452728113,0.5,1.0,0.76998951,0.06897,1.10345,0.14584758499999997
93,0.452728113,0.5,1.0,0.7695894900000001,0.06897,1.10345,0.145692395
94,0.452728113,0.5,1.0,0.769705295,0.06897,1.10345,0.145968275
95,0.452728113,0.5,1.0,0.76957043,0.06897,1.10345,0.14795097
96,0.452728113,0.5,1.0,0.7698771750000001,0.06897,1.10345,0.1486923
97,0.452728113,0.5,1.0,0.76984127,0.06897,1.10345,0.14850265999999998
98,0.452728113,0.5,1.0,0.770282335,0.06897,1.10345,0.14953716500000003
99,0.452728113,0.5,1.0,0.77001058,0.06897,1.10345,0.14641649
100,0.452728113,0.5,1.0,0.7697021,0.06897,1.10345,0.14593372999999998
101,0.452728113,0.5,1.0,0.76951347,0.06897,1.10345,0.146002725
102,0.452728113,0.5,1.0,0.76934418,0.06897,1.10345,0.14493373
103,0.452728113,0.5,1.0,0.77025871,0.06897,1.10345,0.146519915
104,0.452728113,0.5,1.0,0.77035208,0.06897,1.10345,0.14633027999999998
105,0.452728113,0.5,1.0,0.770075485,0.06897,1.10345,0.14972682499999998
106,0.452728113,0.5,1.0,0.770177425,0.06897,1.10345,0.14693371500000002
107,0.452728113,0.5,1.0,0.7704114,0.06897,1.10345,0.14796817499999998
108,0.452728113,0.5,1.0,0.769751345,0.06897,1.10345,0.145726875
109,0.452728113,0.5,1.0,0.7699887599999999,0.06897,1.10345,0.14545099
110,0.452728113,0.5,1.0,0.7704172100000001,0.06897,1.10345,0.147433685
111,0.452728113,0.5,1.0,0.76947678,0.06897,1.10345,0.1475716
112,0.452728113,0.5,1.0,0.770010455,0.06897,1.10345,0.145295835
113,0.452728113,0.5,1.0,0.770130145,0.06897,1.10345,0.14484762499999998
114,0.452728113,0.5,1.0,0.76952357,0.06897,1.10345,0.144002765
115,0.452728113,0.5,1.0,0.770622955,0.06897,1.10345,0.14336482
