Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8415889972,0.09706,0.875,0.330751116,0.05,1.0,0.391037106
1,0.8415889972,0.09706,0.875,0.26563774399999995,0.05,1.0,0.357786054
2,0.8415889972,0.09706,0.875,0.260581896,0.05,1.0,0.285399622
3,0.8415889972,0.09706,0.43584,0.24287847,0.05,1.0,0.18023431999999998
4,0.8449464899000001,0.04845,0.29663,0.239736672,0.05,1.0,0.125720874
5,0.8449464899000001,0.04845,0.25295,0.23998626199999998,0.05,1.0,0.08751434999999999
6,0.8472716602000001,0.04845,0.2507,0.24100031,0.05,0.93103,0.06938277
7,0.8472716602000001,0.04845,0.2507,0.23758583399999997,0.05,0.93103,0.063694246
8,0.8472716602000001,0.04845,0.25,0.24520575200000003,0.05,0.93103,0.051258783999999995
9,0.8472716602000001,0.04845,0.25,0.24980575200000002,0.05,0.93103,0.05056068799999999
10,0.8472716602000001,0.04845,0.25,0.24980575200000002,0.05,0.93103,0.05056068799999999
11,0.8472716602000001,0.04845,0.25,0.24980575200000002,0.05,0.93103,0.05056068799999999
12,0.8472716602000001,0.04845,0.25,0.24980575200000002,0.05,0.93103,0.05056068799999999
13,0.8472716602000001,0.04845,0.25,0.24980575200000002,0.05,0.93103,0.05056068799999999
14,0.8472716602000001,0.04845,0.25,0.24980575200000002,0.05,0.93103,0.05056068799999999
15,0.8472716602000001,0.04845,0.25,0.24980575200000002,0.05,0.93103,0.05056068799999999
16,0.8472716602000001,0.04845,0.25,0.24980575200000002,0.05,0.93103,0.05056068799999999
17,0.8472716602000001,0.04845,0.25,0.24980575200000002,0.05,0.93103,0.05056068799999999
18,0.8472716602000001,0.04845,0.25,0.24980575200000002,0.05,0.93103,0.05056068799999999
19,0.8472716602000001,0.04845,0.25,0.24980575200000002,0.05,0.93103,0.05056068799999999
20,0.8487363706000001,0.04845,0.25,0.24984606199999998,0.05,0.89655,0.050377585999999995
21,0.8487363706000001,0.04845,0.25,0.24980575200000002,0.05,0.89655,0.050546895999999994
22,0.8487425774000001,0.04845,0.25,0.249773934,0.05,0.89655,0.050654137999999994
23,0.8487425774000001,0.04845,0.25,0.249773934,0.05,0.89655,0.050654137999999994
24,0.8487425774000001,0.04845,0.25,0.249742116,0.05,0.89655,0.050761379999999995
25,0.8487425774000001,0.04845,0.25,0.249742116,0.05,0.89655,0.050761379999999995
26,0.8487425774000001,0.04845,0.25,0.249742116,0.05,0.89655,0.050761379999999995
Best Pareto front
Generation,Hypervolume,error,gate fit
24,0.8487425774000001,0.25,0.05
24,0.8487425774000001,0.04845,0.89655
24,0.8487425774000001,0.125,0.06897
24,0.8487425774000001,0.09091,0.58621
24,0.8487425774000001,0.09093,0.55172
Best fitness
Objective,Generation,Error
0,6,0.04845
1,2,0.05
Avg simulation runtime,Avg generation runtime
27.495185185185186,33.825185185185184
