Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.34495686299999995,0.625,1.0,0.8269468099999999,0.06897,1.10345,0.27558650999999995
1,0.34495686299999995,0.625,1.0,0.79202516,0.06897,1.13793,0.22996674
2,0.34495686299999995,0.625,1.0,0.7818379,0.06897,1.10345,0.19431252000000002
3,0.34495686299999995,0.625,1.0,0.77110545,0.06897,1.13793,0.18558848
4,0.452728113,0.5,1.0,0.7570169499999999,0.06897,1.10345,0.19165701000000002
5,0.452728113,0.5,1.0,0.73673164,0.06897,1.10345,0.19493247000000002
6,0.452728113,0.5,1.0,0.72725317,0.06897,1.10345,0.19827706
7,0.452728113,0.5,1.0,0.72581025,0.06897,1.10345,0.19813915
8,0.452728113,0.5,1.0,0.72820681,0.06897,1.10345,0.19913913000000003
9,0.452728113,0.5,1.0,0.7300912599999999,0.06897,1.10345,0.19982872000000002
10,0.452728113,0.5,1.0,0.73027481,0.06897,1.10345,0.19703571
11,0.452728113,0.5,1.0,0.72784183,0.06897,1.10345,0.19865642000000003
12,0.452728113,0.5,1.0,0.7316178,0.06897,1.10345,0.20389774
13,0.452728113,0.5,1.0,0.73266578,0.06897,1.10345,0.20265632
14,0.452728113,0.5,1.0,0.73199651,0.06897,1.10345,0.20100117
15,0.452728113,0.5,1.0,0.72819054,0.06897,1.10345,0.19717365
16,0.452728113,0.5,1.0,0.72778568,0.06897,1.10345,0.19786325999999999
17,0.452728113,0.5,1.0,0.727309,0.06897,1.13793,0.19686324000000002
18,0.452728113,0.5,1.0,0.72873758,0.06897,1.10345,0.19962189
19,0.452728113,0.5,1.0,0.7282471800000001,0.06897,1.10345,0.19962194
20,0.452728113,0.5,1.0,0.7278575700000002,0.06897,1.13793,0.20186324000000003
21,0.452728113,0.5,1.0,0.72852407,0.06897,1.10345,0.19865638
22,0.452728113,0.5,1.0,0.7320230200000001,0.06897,1.10345,0.19889768
23,0.452728113,0.5,1.0,0.7261131700000001,0.06897,1.10345,0.19793222000000002
24,0.452728113,0.5,1.0,0.7272314,0.06897,1.10345,0.19927712000000003
25,0.452728113,0.5,1.0,0.73053891,0.06897,1.13793,0.20224250000000002
26,0.452728113,0.5,1.0,0.72894637,0.06897,1.10345,0.19648396
27,0.452728113,0.5,1.0,0.72562554,0.06897,1.10345,0.1990357
28,0.452728113,0.5,1.0,0.72974208,0.06897,1.13793,0.20275988
29,0.452728113,0.5,1.0,0.72658012,0.06897,1.10345,0.20379426
30,0.452728113,0.5,1.0,0.72913854,0.06897,1.10345,0.20186326
31,0.452728113,0.5,1.0,0.73241941,0.06897,1.10345,0.20072528
32,0.452728113,0.5,1.0,0.73137037,0.06897,1.10345,0.19879432000000002
33,0.452728113,0.5,1.0,0.73098957,0.06897,1.10345,0.20172532
34,0.452728113,0.5,1.0,0.72847134,0.06897,1.10345,0.20041491000000003
35,0.452728113,0.5,1.0,0.73020687,0.06897,1.10345,0.20131161
36,0.452728113,0.5,1.0,0.73224078,0.06897,1.10345,0.20107017000000002
37,0.452728113,0.5,1.0,0.7338669500000001,0.06897,1.10345,0.20007013999999998
38,0.452728113,0.5,1.0,0.72648077,0.06897,1.10345,0.19989772
39,0.452728113,0.5,1.0,0.73107088,0.06897,1.13793,0.19989769999999998
40,0.452728113,0.5,1.0,0.72924119,0.06897,1.10345,0.20144947000000002
41,0.452728113,0.5,1.0,0.7321152,0.06897,1.10345,0.20424262
42,0.452728113,0.5,1.0,0.7300066099999999,0.06897,1.13793,0.19927705
43,0.452728113,0.5,1.0,0.7303340100000001,0.06897,1.10345,0.1996564
44,0.452728113,0.5,1.0,0.7313876,0.06897,1.10345,0.20082880999999997
45,0.452728113,0.5,1.0,0.73076702,0.06897,1.10345,0.20317356999999997
46,0.452728113,0.5,1.0,0.7308692499999999,0.06897,1.10345,0.20134593
47,0.452728113,0.5,1.0,0.73119823,0.06897,1.10345,0.20375978
48,0.452728113,0.5,1.0,0.73409712,0.06897,1.10345,0.20348386999999998
49,0.452728113,0.5,1.0,0.73178223,0.06897,1.10345,0.19931153999999998
50,0.452728113,0.5,1.0,0.7274013600000001,0.06897,1.10345,0.20017358999999998
51,0.452728113,0.5,1.0,0.7309046499999999,0.06897,1.10345,0.20269085
52,0.452728113,0.5,1.0,0.7324496699999999,0.06897,1.10345,0.20231152
53,0.452728113,0.5,1.0,0.7325394100000001,0.06897,1.27586,0.20003571
54,0.452728113,0.5,1.0,0.7329445499999999,0.06897,1.13793,0.20175970999999998
55,0.452728113,0.5,1.0,0.73027454,0.06897,1.13793,0.20182875
56,0.452728113,0.5,1.0,0.7315064099999999,0.06897,1.10345,0.20038051999999998
57,0.452728113,0.5,1.0,0.73225467,0.06897,1.10345,0.20120803
58,0.452728113,0.5,1.0,0.73035825,0.06897,1.13793,0.20279425000000004
59,0.452728113,0.5,1.0,0.73341572,0.06897,1.10345,0.20155291
60,0.452728113,0.5,1.0,0.7299010800000001,0.06897,1.10345,0.19941502
61,0.452728113,0.5,1.0,0.7327092000000001,0.06897,1.10345,0.20379421000000003
62,0.452728113,0.5,1.0,0.72992307,0.06897,1.10345,0.20013911
63,0.452728113,0.5,1.0,0.7294559500000001,0.06897,1.10345,0.2030701
64,0.452728113,0.5,1.0,0.7275538699999999,0.06897,1.10345,0.203415
65,0.452728113,0.5,1.0,0.73469562,0.06897,1.10345,0.20507007
66,0.452728113,0.5,1.0,0.73099764,0.06897,1.10345,0.20572528
67,0.452728113,0.5,1.0,0.72650914,0.06897,1.10345,0.20286329999999997
68,0.452728113,0.5,1.0,0.72721469,0.06897,1.10345,0.20062188000000003
69,0.452728113,0.5,1.0,0.72955129,0.06897,1.10345,0.20327706
70,0.452728113,0.5,1.0,0.7310876399999999,0.06897,1.10345,0.19955280000000003
