Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8242868144,0.125,0.875,0.32752085999999997,0.05,1.0,0.37007610500000004
1,0.8242868144,0.125,0.75,0.2663834,0.05,1.0,0.329016665
2,0.8371045684,0.064,0.75,0.266266435,0.05,1.0,0.240969345
3,0.8371624948,0.064,0.36522,0.241306185,0.05,0.96552,0.157873535
4,0.8389938988,0.05304,0.26758,0.23991735,0.05,0.86207,0.10590822500000002
5,0.8389938988,0.05304,0.25092,0.24145641,0.05,0.86207,0.077819695
6,0.8389938988,0.05304,0.25005,0.246852585,0.05,0.86207,0.066058485
7,0.8389938988,0.05304,0.25005,0.245739785,0.05,0.86207,0.058130245000000004
8,0.8417402842,0.05304,0.25,0.24959563,0.05,0.86207,0.051202590000000006
9,0.8417402842,0.05304,0.25,0.24951321999999998,0.05,0.86207,0.05157414000000001
10,0.8417402842,0.05304,0.25,0.24951321999999998,0.05,0.86207,0.05157414000000001
11,0.8417402842,0.05304,0.25,0.24951321999999998,0.05,0.86207,0.05157414000000001
12,0.8417402842,0.05304,0.25,0.24951321999999998,0.05,0.86207,0.05157414000000001
13,0.8417402842,0.05304,0.25,0.24951321999999998,0.05,0.86207,0.05157414000000001
14,0.8417402842,0.05304,0.25,0.24951321999999998,0.05,0.86207,0.05157414000000001
15,0.8417402842,0.05304,0.25,0.24951321999999998,0.05,0.86207,0.05157414000000001
16,0.8417402842,0.05304,0.25,0.24951321999999998,0.05,0.86207,0.05157414000000001
17,0.8417402842,0.05304,0.25,0.24951321999999998,0.05,0.86207,0.05157414000000001
18,0.8417402842,0.05304,0.25,0.24951321999999998,0.05,0.86207,0.05157414000000001
19,0.8428484714,0.05304,0.25,0.2496117,0.05,0.82759,0.05115086500000001
20,0.8428484714,0.05304,0.25,0.24951321999999998,0.05,0.82759,0.051539660000000015
21,0.8428484714,0.05304,0.25,0.24951321999999998,0.05,0.82759,0.051539660000000015
22,0.8428484714,0.05304,0.25,0.24951321999999998,0.05,0.82759,0.051539660000000015
23,0.84395698,0.05304,0.25,0.24977652,0.05,0.7931,0.05039052000000001
24,0.84395698,0.05304,0.25,0.24967804000000002,0.05,0.7931,0.050762070000000006
25,0.8463650632000002,0.05304,0.25,0.24958062,0.05,0.7931,0.05111638000000001
26,0.8463650632000002,0.05304,0.25,0.24958062,0.05,0.7931,0.05111638000000001
27,0.8463650632000002,0.05304,0.25,0.24958062,0.05,0.7931,0.05111638000000001
28,0.8505924756000001,0.03443,0.25,0.249664355,0.05,0.7931,0.050744830000000005
29,0.8505924756000001,0.03443,0.25,0.249561495,0.05,0.7931,0.05109914000000001
30,0.8505924756000001,0.03443,0.25,0.24945371,0.05,0.7931,0.051470690000000006
31,0.8505924756000001,0.03443,0.25,0.24945371,0.05,0.7931,0.051470690000000006
32,0.8505924756000001,0.03443,0.25,0.24945371,0.05,0.7931,0.051470690000000006
33,0.8505924756000001,0.03443,0.25,0.24945371,0.05,0.7931,0.051470690000000006
34,0.8506869508000001,0.03443,0.25,0.2495552,0.05,0.7931,0.05111638000000001
35,0.8506869508000001,0.03443,0.25,0.24945097,0.05,0.7931,0.051470690000000006
36,0.8506869508000001,0.03443,0.25,0.24945097,0.05,0.7931,0.051470690000000006
37,0.8506869508000001,0.03443,0.25,0.24945097,0.05,0.7931,0.051470690000000006
38,0.8517359123000001,0.0243,0.25,0.24933812,0.05,0.89655,0.05189396500000001
39,0.8517359123000001,0.0243,0.25,0.24922527,0.05,0.89655,0.052317240000000015
40,0.8517359123000001,0.0243,0.25,0.24922527,0.05,0.89655,0.052317240000000015
41,0.8517359123000001,0.0243,0.25,0.24922527,0.05,0.89655,0.052317240000000015
42,0.8517359123000001,0.0243,0.25,0.24922527,0.05,0.89655,0.052317240000000015
43,0.8545832707000001,0.0243,0.25,0.249142125,0.05,0.89655,0.05263707000000001
44,0.8545832707000001,0.0243,0.25,0.24905897999999999,0.05,0.89655,0.0529569
45,0.8553268751,0.0243,0.25,0.2489857,0.05,0.89655,0.05325948500000001
46,0.8553268751,0.0243,0.25,0.24891242,0.05,0.89655,0.05356207
47,0.8567808967000001,0.0243,0.25,0.24901665,0.05,0.89655,0.053190520000000005
48,0.8569144458000001,0.02339,0.25,0.24909752500000001,0.05,0.89655,0.052801730000000005
49,0.8570720194000001,0.02339,0.25,0.248877705,0.05,0.89655,0.05357931500000001
50,0.8570720194000001,0.02339,0.25,0.24877119,0.05,0.89655,0.053933625000000006
51,0.8577131885000001,0.02339,0.25,0.248928185,0.05,0.89655,0.053293965000000006
52,0.8577131885000001,0.02339,0.25,0.24884504,0.05,0.89655,0.05359655000000001
53,0.8577131885000001,0.02339,0.25,0.24884504,0.05,0.89655,0.05359655000000001
54,0.8577131885000001,0.02339,0.25,0.24884504,0.05,0.89655,0.05359655000000001
55,0.8580459205000002,0.02339,0.25,0.24937431499999999,0.05,0.89655,0.05180776000000001
56,0.8580459205000002,0.02339,0.25,0.24926653,0.05,0.89655,0.05214483000000001
57,0.8598223642,0.02339,0.25,0.24934797,0.05,0.89655,0.05182500500000001
58,0.8598223642,0.02339,0.25,0.24934797,0.05,0.89655,0.05182500500000001
59,0.8598223642,0.02339,0.25,0.24934797,0.05,0.89655,0.05182500500000001
60,0.8598223642,0.02339,0.25,0.24926312,0.05,0.89655,0.052110350000000014
61,0.8598223642,0.02339,0.25,0.24926312,0.05,0.89655,0.052110350000000014
62,0.8598223642,0.02339,0.25,0.24926312,0.05,0.89655,0.052110350000000014
63,0.8598223642,0.02339,0.25,0.24926312,0.05,0.89655,0.052110350000000014
64,0.8625980937000002,0.02339,0.25,0.24934349500000003,0.05,0.89655,0.051807765000000006
65,0.8644290879000001,0.02339,0.25,0.24935664500000002,0.05,0.89655,0.051738800000000015
