Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.49983153989999995,0.4055,1.0,0.8335616979999999,0.06897,1.13793,0.20766976
1,0.5743827764,0.32125,1.0,0.811847262,0.06897,1.13793,0.17740861
2,0.5743893276,0.32125,1.0,0.821478214,0.06897,1.13793,0.149685604
3,0.5743893276,0.32125,1.0,0.8237180479999999,0.06897,1.13793,0.138306596
4,0.5743893276,0.32125,1.0,0.8234765359999999,0.06897,1.13793,0.137920396
5,0.5743893276,0.32125,1.0,0.8336282910074937,0.06897,1.13793,0.16177154662781015
6,0.5743893276,0.32125,1.0,0.8237790379999999,0.06897,1.13793,0.141927196
7,0.5743893276,0.32125,1.0,0.8237566439999998,0.06897,1.13793,0.13778248599999998
8,0.5743893276,0.32125,1.0,0.8342221440466279,0.06897,1.13793,0.16166390299750208
9,0.5747583171,0.32125,1.0,0.8236785019999999,0.06897,1.13793,0.139699656
10,0.5747583171,0.32125,1.0,0.823571486,0.06897,1.13793,0.137906646
11,0.5747583171,0.32125,1.0,0.8331378663613654,0.06897,1.13793,0.1609461240632806
12,0.5747583171,0.32125,1.0,0.8232276599999999,0.06897,1.13793,0.140285844
13,0.5747583171,0.32125,1.0,0.8237018319999999,0.06897,1.13793,0.136368782
14,0.5747583171,0.32125,1.0,0.8338703372189842,0.06897,1.13793,0.160178114071607
15,0.5747583171,0.32125,1.0,0.8239040979999998,0.06897,1.13793,0.140244468
16,0.5797121187000001,0.31441,1.0,0.823658414,0.06897,1.13793,0.136651494
17,0.5797128084000001,0.31441,1.0,0.8332040674437967,0.06897,1.13793,0.16121172564529557
18,0.5797128084000001,0.31441,1.0,0.82365563,0.06897,1.13793,0.14064451
19,0.5797128084000001,0.31441,1.0,0.82266588,0.06897,1.13793,0.13691359
20,0.5797128084000001,0.31441,1.0,0.8320680141548709,0.06897,1.13793,0.1602139904246461
21,0.5797128084000001,0.31441,1.0,0.8227344839999999,0.06897,1.13793,0.14059618799999998
22,0.5797128084000001,0.31441,1.0,0.822946262,0.06897,1.13793,0.13646529799999998
23,0.5797128084000001,0.31441,1.0,0.8327326956702747,0.06897,1.13793,0.16157777268942544
24,0.5797128084000001,0.31441,1.0,0.8227170819999999,0.06897,1.13793,0.140237592
25,0.5797128084000001,0.31441,1.0,0.822877786,0.06897,1.13793,0.135458414
26,0.6122891236,0.26943,1.0,0.83258440974391,0.06897,1.13793,0.16141036643764312
27,0.6122891236,0.26943,1.0,0.823514414,0.06897,1.13793,0.140278966
28,0.6122891236,0.26943,1.0,0.822883872,0.06897,1.13793,0.136885968
29,0.6122891236,0.26943,1.0,0.8332770711906744,0.06897,1.13793,0.1609102373022481
30,0.6122891236,0.26943,1.0,0.8224451739999998,0.06897,1.13793,0.141851372
31,0.6122891236,0.26943,1.0,0.822826498,0.06897,1.13793,0.136651522
32,0.6122891236,0.26943,1.0,0.8323975562031639,0.06897,1.13793,0.16055853663613656
33,0.6122891236,0.26943,1.0,0.8232702679999998,0.06897,1.13793,0.139037568
34,0.6122891236,0.26943,1.0,0.8233293859999998,0.06897,1.13793,0.136527356
35,0.6122891236,0.26943,1.0,0.8328137427144046,0.06897,1.13793,0.16113992922564527
36,0.6122891236,0.26943,1.0,0.822898688,0.06897,1.13793,0.140541012
37,0.6122891236,0.26943,1.0,0.8228920439999998,0.06897,1.13793,0.137692864
38,0.6122891236,0.26943,1.0,0.8337476790174854,0.06897,1.13793,0.1605585137385512
39,0.6122891236,0.26943,1.0,0.8232001699999999,0.06897,1.13793,0.13954107999999998
40,0.6122891236,0.26943,1.0,0.822404766,0.06897,1.13793,0.136982536
41,0.6122891236,0.26943,1.0,0.8324113863447128,0.06897,1.13793,0.1610896835970025
42,0.6122891236,0.26943,1.0,0.822602608,0.06897,1.13793,0.140610004
Best Pareto front
Generation,Hypervolume,error,gate fit
28,0.6122891236,0.82322,0.06897
28,0.6122891236,0.82322,0.06897
28,0.6122891236,0.82322,0.06897
28,0.6122891236,0.82322,0.06897
28,0.6122891236,0.82322,0.06897
28,0.6122891236,0.82322,0.06897
28,0.6122891236,0.82322,0.06897
28,0.6122891236,0.82322,0.06897
28,0.6122891236,0.82322,0.06897
28,0.6122891236,0.82322,0.06897
28,0.6122891236,0.82322,0.06897
28,0.6122891236,0.46715,0.2069
28,0.6122891236,0.46715,0.2069
28,0.6122891236,0.46715,0.2069
28,0.6122891236,0.32125,0.24138
28,0.6122891236,0.32125,0.24138
28,0.6122891236,0.76903,0.10345
28,0.6122891236,0.76903,0.10345
28,0.6122891236,0.60486,0.13793
28,0.6122891236,0.60486,0.13793
28,0.6122891236,0.26943,0.27586
Best fitness
Objective,Generation,Error
0,28,0.26943
1,2,0.06897
Avg simulation runtime,Avg generation runtime
20.697906976744186,34.3106976744186
