Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3182184424,0.65048,1.0,0.84713382,0.06897,1.0,0.39641396
1,0.3352347659,0.64216,0.94141,0.8160155,0.05,1.0,0.39095206
2,0.33675141740000003,0.64216,0.97675,0.80048978,0.05,1.0,0.38418318
3,0.3703533393999999,0.60557,0.97892,0.7891559600000001,0.05,1.0,0.35262454000000004
4,0.3706769675999999,0.60557,0.87791,0.778639,0.05,1.0,0.30613850000000004
5,0.3816492373,0.58136,0.84073,0.7656952,0.05,1.0,0.29184544
6,0.4281841204,0.53427,0.824,0.7531370199999999,0.05,1.0,0.30238336000000005
7,0.43719116969999994,0.52085,0.82005,0.74040768,0.05,1.0,0.29561108
8,0.4631279986,0.47736,0.81193,0.72821824,0.05,1.0,0.26332504
9,0.4631279986,0.47736,0.79333,0.7161391000000001,0.05,1.0,0.25218036
10,0.4744789602,0.458,0.78472,0.70782202,0.05,1.0,0.24010105999999995
11,0.4746722645,0.458,0.77287,0.70144886,0.05,1.0,0.21659066000000002
12,0.4753526419,0.45742,0.77115,0.6850144,0.05,1.0,0.24940787999999997
13,0.4757188271,0.45742,0.76956,0.6747349800000001,0.05,1.0,0.234525
14,0.4774701072999999,0.4551,0.76059,0.6590775200000001,0.05,1.0,0.22725254
15,0.4985127731999999,0.41921,0.75282,0.64908246,0.05,0.96552,0.19996262
16,0.4986927587999999,0.41921,0.7527,0.63437154,0.05,0.96552,0.19257623999999998
17,0.5014255594,0.41921,0.75045,0.6221653799999999,0.05,0.96552,0.18057598000000002
18,0.5014786586,0.41921,0.74573,0.60426994,0.05,0.96552,0.18234830000000002
19,0.5039409894,0.41845,0.73439,0.5916824799999999,0.05,0.55172,0.18673448
20,0.5039409894,0.41845,0.73089,0.5827599,0.05,0.55172,0.18544514
21,0.5052300387,0.41845,0.70925,0.5817197599999999,0.05,0.48276,0.18246242
22,0.5143353269,0.41013,0.68527,0.5827661000000001,0.05,0.48276,0.1748175
23,0.5148746990999999,0.41013,0.66619,0.5882728399999999,0.05,0.41379,0.15846610000000003
24,0.5148746990999999,0.41013,0.65305,0.59049312,0.05,0.41379,0.14823532
25,0.5148746990999999,0.41013,0.65294,0.5890053799999999,0.05,0.41379,0.14302842
26,0.5172461169,0.40631,0.65026,0.581908,0.05,0.41379,0.15313888000000003
27,0.5256434552999999,0.39199,0.64655,0.56915012,0.05,0.41379,0.16705627999999997
28,0.5256434552999999,0.39199,0.64007,0.5605565,0.05,0.41379,0.17770821999999997
29,0.5257093121,0.39199,0.63458,0.56519396,0.05,0.55172,0.15731546000000002
30,0.5274515865,0.39199,0.62809,0.5667147199999999,0.05,0.55172,0.15267788000000002
31,0.5275901961,0.39199,0.63929,0.5615774,0.05,0.55172,0.16479475999999998
32,0.5276105393,0.39199,0.62809,0.55746136,0.05,0.55172,0.17239802
33,0.5276105393,0.39199,0.6256,0.55572536,0.05,0.55172,0.16775332000000004
34,0.5276243313,0.39199,0.73483,0.5528307399999999,0.05,0.55172,0.1701329
35,0.5287035553,0.39199,0.64679,0.54969568,0.05,0.55172,0.17214318
36,0.5687722847999999,0.33525,0.62532,0.5699713000000001,0.05,0.55172,0.13367156000000002
37,0.5688943439999998,0.33525,0.6251,0.56815062,0.05,0.48276,0.13540602000000002
38,0.5727684517999999,0.33525,0.62248,0.56698876,0.05,0.48276,0.13330288
39,0.5727780895,0.33525,0.61108,0.5772020200000001,0.05,0.48276,0.11675503999999999
40,0.5759692536999999,0.33525,0.60712,0.5765463999999999,0.05,0.48276,0.11453424
41,0.5760475232999999,0.33525,0.60987,0.57322014,0.05,0.48276,0.1186134
42,0.5762402716999998,0.33525,0.60641,0.58634062,0.05,0.48276,0.09274133999999999
43,0.5762402716999998,0.33525,0.60575,0.59104756,0.05,0.48276,0.08447978
44,0.5762402716999998,0.33525,0.60553,0.58652174,0.05,0.48276,0.0897764
45,0.5780449381999999,0.33525,0.60553,0.5880366000000001,0.05,0.48276,0.08904874000000002
46,0.5796469986999999,0.33525,0.78863,0.58098838,0.05,0.89655,0.10111058
47,0.5798093999999998,0.33525,0.77873,0.5693247000000001,0.05,0.89655,0.11937925999999999
48,0.5851008926999998,0.33525,0.8158,0.55512586,0.05,0.89655,0.14279254000000002
49,0.5856477963999999,0.33525,0.77873,0.5414833200000001,0.05,0.89655,0.16920242000000002
50,0.5856540027999998,0.33525,0.77873,0.5250727,0.05,0.89655,0.20889475999999998
51,0.5856571059999998,0.33525,0.77538,0.51599742,0.05,0.89655,0.23346329999999998
