Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3362310561999999,0.63926,0.99813,0.84065821,0.005,1.0,0.41204475
1,0.3964180085,0.58662,0.99762,0.80868193,0.005,1.0,0.38763153
2,0.397747598,0.58662,1.0,0.79356303,0.005,1.0,0.34019989000000006
3,0.4009142986,0.58662,1.0,0.78408515,0.005,1.0,0.27154818000000003
4,0.41596806340000003,0.57092,1.0,0.7741037700000001,0.005,1.0,0.23738298000000002
5,0.501690067,0.3224,1.0,0.77430387,0.005,1.0,0.17368579
6,0.5562890089000001,0.3224,0.86391,0.7527565399999999,0.005,1.0,0.14902534
7,0.5710099067000001,0.3224,0.84281,0.7393018199999999,0.005,1.0,0.12687455
8,0.5711571748,0.3224,0.82981,0.7442321299999999,0.005,1.0,0.09217589
9,0.5717845478999999,0.3224,0.82322,0.7532528799999998,0.005,1.0,0.06103519999999999
10,0.5718200725999999,0.3224,0.78661,0.7297337399999999,0.005,0.75862,0.061968560000000006
11,0.5718200725999999,0.3224,0.78661,0.68496695,0.005,0.86207,0.10938512999999998
12,0.579187128,0.3011,0.77414,0.64262874,0.005,0.86207,0.12232549000000001
13,0.6861265512999998,0.21497,0.77029,0.6028920999999999,0.005,0.93103,0.14809356
14,0.6861292044999998,0.21497,0.7699,0.58042635,0.005,0.93103,0.17128295
15,0.6875797835999999,0.21497,0.7699,0.5669378199999999,0.005,0.93103,0.18485305000000002
16,0.6914768448999998,0.21008,0.76962,0.5603713499999999,0.005,0.93103,0.16814571
17,0.692523457,0.21008,0.76922,0.55156889,0.005,0.93103,0.16168229
18,0.6932099826,0.21008,0.76913,0.5424979900000001,0.005,0.86207,0.17005837000000001
19,0.7061627971999999,0.21008,0.76928,0.5696433,0.005,0.75862,0.12540535999999997
20,0.7064259296999998,0.21008,0.76912,0.6024700100000001,0.005,0.75862,0.09851013999999998
21,0.7138115239999999,0.1991,0.7691,0.5800445300000001,0.005,0.62069,0.10035652999999999
22,0.7217393762000001,0.1991,0.76909,0.64693608,0.005,0.62069,0.06407445
23,0.7217393762000001,0.1991,0.76906,0.65444586,0.005,0.65517,0.0527038
24,0.7272943328000001,0.19072,0.76903,0.6728278400000002,0.005,0.34483,0.03690828000000001
25,0.7272943328000001,0.19072,0.76903,0.7637079600000002,0.005,0.34483,0.007412760000000001
26,0.7273657064000001,0.19072,0.76903,0.7627928600000002,0.005,0.34483,0.00795448
27,0.7273657064000001,0.19072,0.76903,0.7627928600000002,0.005,0.34483,0.00795448
28,0.7275033130999999,0.19051,0.76903,0.7633709600000002,0.005,0.34483,0.0076146500000000015
29,0.72753125,0.19051,0.76903,0.7629475800000003,0.005,0.34483,0.007925000000000001
30,0.7280330046,0.19051,0.76903,0.7637094700000002,0.005,0.34483,0.007560680000000001
31,0.7280330046,0.19051,0.76903,0.7630893600000002,0.005,0.34483,0.00782654
32,0.7280330046,0.19051,0.76903,0.7630893600000002,0.005,0.34483,0.00782654
33,0.7280330046,0.19051,0.76903,0.7630893600000002,0.005,0.34483,0.00782654
34,0.7280330046,0.19051,0.76903,0.7630893600000002,0.005,0.34483,0.00782654
35,0.7284234314000001,0.19051,0.76903,0.7636425200000001,0.005,0.34483,0.0075212000000000005
36,0.7284234314000001,0.19051,0.76903,0.7630667200000003,0.005,0.34483,0.00782654
37,0.7286347938000001,0.19051,0.76903,0.7635181400000002,0.005,0.34483,0.00755568
38,0.7349850399,0.181,0.76903,0.7631739700000003,0.005,0.34483,0.00765412
39,0.7349850399,0.181,0.76903,0.7621364400000002,0.005,0.34483,0.00816136
40,0.7350957381000001,0.181,0.76903,0.7631727100000003,0.005,0.34483,0.0075851600000000005
41,0.7378592093,0.1771,0.76903,0.7637508100000002,0.005,0.34483,0.007245330000000001
42,0.7379695453,0.1771,0.76903,0.7616574600000001,0.005,0.34483,0.00836326
43,0.7379826507,0.17708,0.76903,0.7617966700000002,0.005,0.34483,0.008225330000000001
44,0.7382402163,0.17708,0.76903,0.7616535400000003,0.005,0.34483,0.008328780000000001
45,0.7384433037,0.17708,0.76903,0.7618185300000002,0.005,0.34483,0.00826482
46,0.7384433037,0.17708,0.76903,0.7611780400000002,0.005,0.34483,0.00856516
47,0.7386605907,0.17708,0.76903,0.7617496600000002,0.005,0.34483,0.008259820000000001
48,0.7389099534,0.17708,0.76903,0.7617424300000002,0.005,0.34483,0.008259820000000001
49,0.7400757222000001,0.17708,0.76903,0.7615938200000003,0.005,0.34483,0.0082943
50,0.7406871876000002,0.17618,0.76903,0.7621264800000002,0.005,0.34483,0.008023430000000002
51,0.7406871876000002,0.17618,0.76903,0.7610803000000002,0.005,0.34483,0.00856516
52,0.7406871876000002,0.17618,0.76903,0.7610803000000002,0.005,0.34483,0.00856516
53,0.7419101932000002,0.17618,0.76903,0.7615085900000002,0.005,0.34483,0.008328780000000001
54,0.7419101932000002,0.17618,0.76903,0.7610093600000002,0.005,0.34483,0.00856516
55,0.7442809007000001,0.17282,0.76903,0.7629455200000003,0.005,0.31034,0.00755068
56,0.7446432855,0.17282,0.76903,0.7626741200000001,0.005,0.31034,0.00764912
57,0.7448274087,0.17282,0.76903,0.7626123700000003,0.005,0.31034,0.0076836000000000005
58,0.7448932655,0.17282,0.76903,0.7626104600000001,0.005,0.31034,0.0076836000000000005
59,0.7448932655,0.17282,0.76903,0.7621498800000002,0.005,0.31034,0.0078855
60,0.7448932655,0.17282,0.76903,0.7621498800000002,0.005,0.31034,0.0078855
61,0.7450153247,0.17282,0.76903,0.7636784100000003,0.005,0.31034,0.0071074
62,0.7450153247,0.17282,0.76903,0.7636784100000003,0.005,0.31034,0.0071074
63,0.7450153247,0.17282,0.76903,0.7636784100000003,0.005,0.31034,0.0071074
64,0.7453233204,0.17282,0.76903,0.7641189800000002,0.005,0.31034,0.00693999
65,0.7453233204,0.17282,0.76903,0.7631486800000002,0.005,0.31034,0.00734378
66,0.74642737,0.17282,0.76903,0.7636445400000003,0.005,0.31034,0.0071074
67,0.74667735,0.17282,0.76903,0.7625815300000002,0.005,0.31034,0.00761464
68,0.74667735,0.17282,0.76903,0.7620464000000001,0.005,0.31034,0.0078855
69,0.74667735,0.17282,0.76903,0.7620464000000001,0.005,0.31034,0.0078855
70,0.74667735,0.17282,0.76903,0.7620464000000001,0.005,0.31034,0.0078855
71,0.74667735,0.17282,0.76903,0.7620464000000001,0.005,0.31034,0.0078855
72,0.7482906692000001,0.17282,0.76903,0.7636175200000003,0.005,0.31034,0.0071074
73,0.7482906692000001,0.17282,0.76903,0.7630626200000001,0.005,0.31034,0.00734378
74,0.7482913589000001,0.17282,0.76903,0.7632265200000001,0.005,0.31034,0.007314300000000001
75,0.7495278117,0.17282,0.76903,0.7635995700000001,0.005,0.31034,0.0071074
76,0.7495988405,0.17282,0.76903,0.7635985400000002,0.005,0.31034,0.0071074
77,0.7496195315,0.17282,0.76903,0.7637621600000002,0.005,0.31034,0.0070779200000000006
78,0.7496202212,0.17282,0.76903,0.7631882900000003,0.005,0.31034,0.007314300000000001
79,0.7496202212,0.17282,0.76903,0.7630240600000002,0.005,0.31034,0.00734378
80,0.7496767684000001,0.17282,0.76903,0.7635971000000001,0.005,0.31034,0.0071074
81,0.7496767684000001,0.17282,0.76903,0.7635971000000001,0.005,0.31034,0.0071074
