Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.37116801919999987,0.59313,1.0,0.84695354,0.005,1.0,0.40021692
1,0.43284107659999993,0.49437,0.91983,0.8136254,0.005,1.0,0.36350832000000005
2,0.4429060282,0.49437,0.93235,0.79243606,0.005,1.0,0.32999302
3,0.44444585719999996,0.49437,1.0,0.7764501800000001,0.005,1.0,0.26332755999999996
4,0.5418445925999998,0.39864,1.0,0.76216162,0.005,1.0,0.20950274000000002
5,0.5418445925999998,0.39864,1.0,0.7563819599999999,0.005,1.0,0.15348518
6,0.5418445925999998,0.39864,0.83668,0.7305419200000001,0.005,1.0,0.10361424
7,0.5481029303999999,0.39864,0.8151,0.7162768800000001,0.005,0.62069,0.08465206
8,0.5589558175999999,0.38912,0.80113,0.7060435600000001,0.005,0.48276,0.07367038
9,0.5621483069,0.38912,0.79472,0.70320918,0.005,0.55172,0.05712453999999999
10,0.5710684118999999,0.38912,0.79017,0.71229342,0.005,0.44828,0.04365474
11,0.5841127331,0.37214,0.78661,0.67511148,0.005,0.44828,0.06424518
12,0.5841458339,0.37214,0.78661,0.6017330000000001,0.005,0.44828,0.10466592
13,0.6080240267,0.33917,0.78252,0.5873346199999999,0.005,0.58621,0.10731408
14,0.6089057179,0.33917,0.77905,0.5842519199999999,0.005,0.34483,0.0990038
15,0.6101991672000001,0.33917,0.77836,0.58187864,0.005,0.34483,0.09948543999999998
16,0.6212986720000002,0.33025,0.77651,0.55407676,0.005,0.68966,0.11245685999999998
17,0.6613833640000002,0.27873,0.77284,0.56516984,0.005,0.48276,0.09466268
18,0.6632914478,0.27873,0.7708,0.5348968199999999,0.005,0.34483,0.10338249999999997
19,0.6632923322000001,0.27873,0.76943,0.5497463,0.005,0.27586,0.08799194
20,0.6668813726,0.274,0.76923,0.5733192199999999,0.005,0.27586,0.07049435999999999
21,0.6676793774000002,0.27314,0.76904,0.61188662,0.005,0.24138,0.043782100000000004
22,0.6678594044000001,0.27314,0.76904,0.61428514,0.005,0.24138,0.04190078
23,0.6678594044000001,0.27314,0.76904,0.615915,0.005,0.24138,0.04169498
24,0.6691503388,0.27312,0.76903,0.61982642,0.005,0.24138,0.03847145999999999
25,0.6691503388,0.27312,0.76903,0.6211209599999999,0.005,0.24138,0.03812744
26,0.6718527790000001,0.26985,0.76905,0.62352852,0.005,0.24138,0.03810966
27,0.671887259,0.26985,0.76904,0.62945814,0.005,0.24138,0.03625974
28,0.6720493620000001,0.26985,0.76909,0.63152282,0.005,0.24138,0.038402160000000005
29,0.6720493620000001,0.26985,0.7698,0.6335257400000001,0.005,0.37931,0.04404628000000001
30,0.6721711117000001,0.26985,0.7693,0.6378490400000001,0.005,0.37931,0.052207699999999996
31,0.6722000833,0.26985,0.76905,0.6810009800000001,0.005,0.24138,0.04179368
32,0.6722456065,0.26979,0.76903,0.7606627600000002,0.005,0.24138,0.008249320000000001
33,0.6722456065,0.26979,0.76903,0.7596642800000002,0.005,0.24138,0.008722080000000002
34,0.6724704161,0.26979,0.76903,0.7603991000000001,0.005,0.24138,0.008456220000000002
35,0.6724704161,0.26979,0.76903,0.7596382000000002,0.005,0.24138,0.008722080000000002
