Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.7593250297999999,0.125,0.875,0.44357192,0.005,0.86207,0.11823788
1,0.7593250297999999,0.125,0.75,0.5961915200000001,0.005,0.7931,0.046394059999999994
2,0.7593250297999999,0.125,0.75,0.5195141,0.005,0.89655,0.06568243999999998
3,0.7593250297999999,0.125,0.875,0.4224256,0.005,0.89655,0.10664115999999998
4,0.7593346849999999,0.125,0.875,0.46757496000000004,0.005,0.86207,0.10246066
5,0.7593505457999999,0.125,0.875,0.44631795999999996,0.005,0.86207,0.12173793999999999
6,0.7593505457999999,0.125,0.75,0.47660810000000003,0.005,0.89655,0.08090543999999998
7,0.7646660813999998,0.125,0.875,0.5794407,0.005,0.86207,0.07554005999999998
8,0.7646660813999998,0.125,0.875,0.5977018000000001,0.005,0.7931,0.05709155999999999
9,0.7728964573999999,0.125,0.875,0.61178578,0.005,0.7931,0.05151742
10,0.7728964573999999,0.125,0.875,0.6194284,0.005,0.7931,0.053874379999999986
11,0.8208251765,0.125,0.75,0.5866042199999999,0.005,0.82759,0.056785819999999994
12,0.8208251765,0.125,0.75,0.5742096,0.005,0.7931,0.06509944000000002
13,0.8249345028999999,0.125,0.86893,0.5608469199999999,0.005,0.82759,0.06947234000000001
14,0.8249345028999999,0.125,0.875,0.6013376,0.005,0.82759,0.059615480000000005
15,0.8259193469,0.125,0.75,0.58466878,0.005,0.82759,0.07588033999999999
16,0.8300286732999999,0.125,0.87269,0.57533576,0.005,0.7931,0.07447877999999998
17,0.8345524176999999,0.125,0.875,0.50167772,0.005,0.7931,0.07485294000000002
18,0.8347841288999999,0.125,0.875,0.49208592,0.005,0.7931,0.07332275999999999
19,0.8349082688999999,0.125,0.875,0.50938824,0.005,0.82759,0.0822296
20,0.8350148224,0.125,0.75,0.55753684,0.005,0.7931,0.08543266000000001
21,0.8422168365999999,0.125,0.87339,0.5570715,0.005,0.7931,0.07935458
22,0.8425720114999999,0.125,0.875,0.5620325199999999,0.005,0.82759,0.06133461999999999
23,0.8462354323,0.125,0.875,0.59035382,0.005,0.82759,0.05299283999999999
24,0.84807576,0.125,0.87292,0.57579336,0.005,0.82759,0.06191936
25,0.84807576,0.125,0.875,0.58013224,0.005,0.7931,0.0585012
26,0.84807576,0.125,0.875,0.5880373600000001,0.005,0.82759,0.048618919999999996
27,0.84807576,0.125,0.875,0.6022557000000001,0.005,0.82759,0.05997736000000001
28,0.84807576,0.125,0.875,0.5197635199999999,0.005,0.82759,0.07984016
29,0.84807576,0.125,0.875,0.51686362,0.005,0.82759,0.06417581999999998
30,0.84807576,0.125,0.75,0.5301922600000001,0.005,0.7931,0.05554642
31,0.84807576,0.125,0.875,0.54005186,0.005,0.7931,0.06915133999999999
32,0.84807576,0.125,0.875,0.52111276,0.005,0.68966,0.05655861999999999
33,0.84807576,0.125,0.875,0.5595501399999999,0.005,0.68966,0.048642880000000006
34,0.84807576,0.125,0.875,0.52935104,0.005,0.68966,0.038561639999999994
35,0.84807576,0.125,0.75,0.49187408000000005,0.005,0.65517,0.03229142
36,0.84807576,0.125,0.75,0.42664254000000007,0.005,0.65517,0.037789140000000006
37,0.84807576,0.125,0.75,0.44313232,0.005,0.65517,0.03731866
38,0.84807576,0.125,0.75,0.43126686000000003,0.005,0.65517,0.03983934
39,0.84807576,0.125,0.75,0.45079632000000003,0.005,0.65517,0.036808
40,0.84807576,0.125,0.75,0.43187576,0.005,0.65517,0.03667678
41,0.84807576,0.125,0.75,0.41853664,0.005,0.65517,0.04164028
42,0.84807576,0.125,0.75,0.44053734000000005,0.005,0.65517,0.0379681
43,0.84807576,0.125,0.75,0.45568928000000003,0.005,0.65517,0.036720100000000006
44,0.84807576,0.125,0.75,0.41365902000000004,0.005,0.65517,0.04041794
45,0.84807576,0.125,0.75,0.43773718,0.005,0.65517,0.03831312
46,0.84807576,0.125,0.75,0.44650554,0.005,0.65517,0.037772599999999996
47,0.84807576,0.125,0.75,0.44519762,0.005,0.65517,0.0366791
48,0.84807576,0.125,0.75,0.42194432000000004,0.005,0.65517,0.04003538
49,0.84807576,0.125,0.75,0.43841292000000004,0.005,0.65517,0.036254020000000005
50,0.84807576,0.125,0.75,0.42671608000000005,0.005,0.65517,0.04024216
51,0.84807576,0.125,0.75,0.44097290000000006,0.005,0.65517,0.03738756
52,0.84807576,0.125,0.75,0.42504836,0.005,0.65517,0.040528100000000004
53,0.84807576,0.125,0.75,0.4474336,0.005,0.65517,0.03586136
54,0.84807576,0.125,0.75,0.4211713,0.005,0.65517,0.03929544
55,0.84807576,0.125,0.75,0.45374382,0.005,0.65517,0.03543862
56,0.84807576,0.125,0.75,0.42973274000000006,0.005,0.65517,0.03912972
57,0.84807576,0.125,0.75,0.42715960000000003,0.005,0.65517,0.03787844
58,0.84807576,0.125,0.75,0.43136060000000004,0.005,0.65517,0.038735820000000004
59,0.84807576,0.125,0.75,0.42619918,0.005,0.65517,0.04001642
60,0.84807576,0.125,0.75,0.4385104,0.005,0.65517,0.03825414
61,0.84807576,0.125,0.75,0.43334286000000005,0.005,0.65517,0.03979052
62,0.84807576,0.125,0.75,0.44267496000000006,0.005,0.65517,0.0356734
63,0.84807576,0.125,0.75,0.41982758000000003,0.005,0.65517,0.04151242000000001
