Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8628157599999999,0.125,0.875,0.33175741000000003,0.005,1.0,0.385313736
1,0.8628157599999999,0.125,0.875,0.265228396,0.005,1.0,0.351021558
2,0.8633942833999999,0.10827,0.875,0.262673354,0.005,1.0,0.256372638
3,0.8633942833999999,0.10827,0.74169,0.244869306,0.005,1.0,0.1625719
4,0.8789057677000001,0.03173,0.32825,0.23980555800000003,0.005,1.0,0.10356113599999998
5,0.8789057677000001,0.03173,0.25923,0.23713964599999998,0.005,0.96552,0.074857598
6,0.8789057677000001,0.03173,0.25069,0.23547182000000003,0.005,0.96552,0.056322852
7,0.8789057677000001,0.03173,0.25001,0.242938516,0.005,0.96552,0.022932698
8,0.8792956403000001,0.02947,0.25,0.243355894,0.005,0.82759,0.008542133999999998
9,0.88262152,0.02932,0.25,0.24990586400000003,0.005,0.7931,0.005183208
10,0.88262152,0.02932,0.25,0.24990586400000003,0.005,0.7931,0.005183208
11,0.88262152,0.02932,0.25,0.249861728,0.005,0.7931,0.005340828
12,0.88262152,0.02932,0.25,0.249861728,0.005,0.7931,0.005340828
13,0.88262152,0.02932,0.25,0.249861728,0.005,0.7931,0.005340828
14,0.88262152,0.02932,0.25,0.249861728,0.005,0.7931,0.005340828
15,0.88262152,0.02932,0.25,0.249861728,0.005,0.7931,0.005340828
16,0.88262152,0.02932,0.25,0.249861728,0.005,0.7931,0.005340828
17,0.88262152,0.02932,0.25,0.249861728,0.005,0.7931,0.005340828
18,0.88262152,0.02932,0.25,0.249861728,0.005,0.7931,0.005340828
19,0.88262152,0.02932,0.25,0.249861728,0.005,0.7931,0.005340828
20,0.88262152,0.02932,0.25,0.249861728,0.005,0.7931,0.005340828
21,0.8859205664,0.02932,0.25,0.24990586400000003,0.005,0.75862,0.005176312
22,0.8859205664,0.02932,0.25,0.249861728,0.005,0.75862,0.005327035999999999
23,0.8859205664,0.02932,0.25,0.249861728,0.005,0.75862,0.005327035999999999
24,0.8859205664,0.02932,0.25,0.249861728,0.005,0.75862,0.005327035999999999
25,0.8991177088,0.02932,0.25,0.24990586400000003,0.005,0.62069,0.005148726
26,0.9024167552,0.02932,0.25,0.24990586400000003,0.005,0.58621,0.00514183
27,0.9024167552,0.02932,0.25,0.249861728,0.005,0.58621,0.005258072
28,0.9024167552,0.02932,0.25,0.249861728,0.005,0.58621,0.005258072
29,0.9024167552,0.02932,0.25,0.249861728,0.005,0.58621,0.005258072
30,0.9024167552,0.02932,0.25,0.249861728,0.005,0.58621,0.005258072
31,0.9024167552,0.02932,0.25,0.249861728,0.005,0.58621,0.005258072
32,0.9024167552,0.02932,0.25,0.249861728,0.005,0.58621,0.005258072
33,0.9024167552,0.02932,0.25,0.249861728,0.005,0.58621,0.005258072
34,0.9024167552,0.02932,0.25,0.249861728,0.005,0.58621,0.005258072
35,0.9024167552,0.02932,0.25,0.249861728,0.005,0.58621,0.005258072
36,0.9024167552,0.02932,0.25,0.249861728,0.005,0.58621,0.005258072
37,0.9057167583999999,0.02932,0.25,0.24990586400000003,0.005,0.55172,0.005134932
38,0.9057167583999999,0.02932,0.25,0.249861728,0.005,0.55172,0.005244276
39,0.9057167583999999,0.02932,0.25,0.249861728,0.005,0.55172,0.005244276
40,0.9057167583999999,0.02932,0.25,0.249861728,0.005,0.55172,0.005244276
41,0.9090158047999999,0.02932,0.25,0.24990586400000003,0.005,0.51724,0.005128036
42,0.9090158047999999,0.02932,0.25,0.249861728,0.005,0.51724,0.005230484
43,0.9090158047999999,0.02932,0.25,0.249861728,0.005,0.51724,0.005230484
44,0.9090158047999999,0.02932,0.25,0.249861728,0.005,0.51724,0.005230484
45,0.9178984324000001,0.02518,0.25,0.24990503600000002,0.005,0.44828,0.005114244
46,0.9178984324000001,0.02518,0.25,0.249860072,0.005,0.44828,0.0052029
47,0.9178984324000001,0.02518,0.25,0.249860072,0.005,0.44828,0.0052029
48,0.9178984324000001,0.02518,0.25,0.249860072,0.005,0.44828,0.0052029
49,0.9178984324000001,0.02518,0.25,0.249860072,0.005,0.44828,0.0052029
50,0.9178984324000001,0.02518,0.25,0.249860072,0.005,0.44828,0.0052029
51,0.9178984324000001,0.02518,0.25,0.249860072,0.005,0.44828,0.0052029
52,0.9178984324000001,0.02518,0.25,0.249860072,0.005,0.44828,0.0052029
53,0.9178984324000001,0.02518,0.25,0.249860072,0.005,0.44828,0.0052029
54,0.9178984324000001,0.02518,0.25,0.249860072,0.005,0.44828,0.0052029
55,0.9178984324000001,0.02518,0.25,0.249860072,0.005,0.44828,0.0052029
56,0.9178984324000001,0.02518,0.25,0.249860072,0.005,0.44828,0.0052029
57,0.9178984324000001,0.02518,0.25,0.249860072,0.005,0.44828,0.0052029
58,0.9213412241999999,0.02518,0.25,0.24990503600000002,0.005,0.41379,0.005107346
59,0.9213412241999999,0.02518,0.25,0.249860072,0.005,0.41379,0.005189104
60,0.9213412241999999,0.02518,0.25,0.249860072,0.005,0.41379,0.005189104
Best Pareto front
Generation,Hypervolume,error,gate fit
60,0.9213412241999999,0.25,0.005
60,0.9213412241999999,0.02518,0.41379
60,0.9213412241999999,0.125,0.06897
Best fitness
Objective,Generation,Error
0,47,0.02518
1,2,0.005
Avg simulation runtime,Avg generation runtime
22.382622950819673,24.620819672131148
