Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8934940946,0.03134,0.875,0.41513674,0.005,0.75862,0.17593925
1,0.8934940946,0.03134,0.875,0.54454309,0.005,0.72414,0.08050733
2,0.8934940946,0.03134,0.875,0.56115314,0.005,0.72414,0.06399559
3,0.9138121764999999,0.00606,0.875,0.54876876,0.005,0.72414,0.08427636
4,0.9195206758,0.00242,0.875,0.56563536,0.005,0.72414,0.08153828
5,0.9221942334999998,0.00037,0.875,0.57511222,0.005,0.72414,0.07562781999999998
6,0.9221942334999998,0.00037,0.875,0.5548793599999999,0.005,0.72414,0.08880204
7,0.9222590558999999,0.00037,0.875,0.47902636,0.005,0.72414,0.14046085
8,0.9224759906,0.0,0.875,0.2405051,0.005,0.58621,0.30014635
9,0.9254016185999999,0.0,0.875,0.27768983,0.005,0.51724,0.26642299999999997
10,0.9254016185999999,0.0,0.875,0.36074273999999995,0.005,0.51724,0.22191512
11,0.9254016185999999,0.0,0.875,0.12769078000000003,0.005,0.51724,0.37285523
12,0.9254016185999999,0.0,0.875,0.07250087000000001,0.005,0.62069,0.39512338999999996
13,0.9254016185999999,0.0,0.75,0.054670050000000005,0.005,0.55172,0.4054416699999999
14,0.9254016185999999,0.0,0.75,0.04651092,0.005,0.55172,0.4084417799999999
15,0.925576777,0.0,0.75,0.058457230000000006,0.005,0.51724,0.40661421
16,0.925576777,0.0,0.75,0.08948970000000002,0.005,0.55172,0.40044214
17,0.925576777,0.0,0.75,0.09862412999999999,0.005,0.58621,0.39631953
18,0.925576777,0.0,0.875,0.11696290999999999,0.005,0.62069,0.3715375799999999
19,0.9256643816,0.0,0.75,0.08799556,0.005,0.62069,0.35219558000000006
20,0.9256643816,0.0,0.75,0.08895585,0.005,0.55172,0.33958926
21,0.9256643816,0.0,0.75,0.09074457999999999,0.005,0.55172,0.33269331
22,0.9256643816,0.0,0.75,0.08541284,0.005,0.55172,0.31259281999999994
23,0.9256643816,0.0,0.875,0.09906780000000001,0.005,0.48276,0.30020734000000004
24,0.9256643816,0.0,0.875,0.08853047000000001,0.005,0.48276,0.30372357
25,0.9256643816,0.0,0.75,0.08603257000000002,0.005,0.58621,0.30496438
26,0.9256643816,0.0,0.75,0.08188512,0.005,0.51724,0.30640309000000004
27,0.9256643816,0.0,0.75,0.08555184,0.005,0.48276,0.30727969
28,0.9256643816,0.0,0.75,0.09172172999999999,0.005,0.55172,0.30389032
29,0.9256643816,0.0,0.75,0.08805593,0.005,0.48276,0.30336868000000006
30,0.9264622487999998,0.0,0.875,0.09994139000000002,0.005,0.48276,0.30053665
31,0.9264622487999998,0.0,0.875,0.09233150999999999,0.005,0.48276,0.29964999999999997
32,0.9264622487999998,0.0,0.75,0.09518151,0.005,0.48276,0.29702917
33,0.9264622487999998,0.0,0.75,0.09962551000000001,0.005,0.55172,0.29652204
34,0.9264622487999998,0.0,0.75,0.10118992999999998,0.005,0.51724,0.29586743
35,0.9264622487999998,0.0,0.875,0.10376445,0.005,0.55172,0.2909564
36,0.9264622487999998,0.0,0.875,0.10807047000000002,0.005,0.51724,0.29237071000000003
37,0.9264622487999998,0.0,0.875,0.12492376999999999,0.005,0.48276,0.28846984999999997
38,0.9264622487999998,0.0,0.75,0.12772201,0.005,0.44828,0.28414053
39,0.9264622487999998,0.0,0.75,0.15981395000000004,0.005,0.51724,0.26955209
40,0.9264622487999998,0.0,0.875,0.17729009,0.005,0.48276,0.25410881999999996
41,0.9264622487999998,0.0,0.875,0.20926438000000003,0.005,0.51724,0.23766343
42,0.9264622487999998,0.0,0.875,0.24625594,0.005,0.55172,0.21758079
43,0.9264622487999998,0.0,0.875,0.27182702000000003,0.005,0.48276,0.20841553999999998
44,0.9264622487999998,0.0,0.875,0.29653194,0.005,0.48276,0.19462395
45,0.9264622487999998,0.0,0.875,0.31316959000000005,0.005,0.51724,0.18780254999999998
46,0.9264622487999998,0.0,0.875,0.30754307,0.005,0.48276,0.19055569
47,0.9264622487999998,0.0,0.875,0.28754912,0.005,0.44828,0.19468592
48,0.9264622487999998,0.0,0.875,0.27090833,0.005,0.51724,0.20451296
49,0.9264622487999998,0.0,0.875,0.24733035,0.005,0.51724,0.21829337
50,0.9264622487999998,0.0,0.875,0.26071321999999997,0.005,0.48276,0.2140786
51,0.9264622487999998,0.0,0.875,0.24747282,0.005,0.51724,0.22051025999999999
52,0.9264622487999998,0.0,0.75,0.23063533,0.005,0.62069,0.22948969000000002
53,0.9264622487999998,0.0,0.875,0.21036696000000002,0.005,0.51724,0.24350713999999998
54,0.9264622487999998,0.0,0.875,0.15902754,0.005,0.55172,0.2699159
55,0.9264622487999998,0.0,0.875,0.13566409999999998,0.005,0.51724,0.2823914599999999
56,0.9264622487999998,0.0,0.75,0.11604575,0.005,0.51724,0.29314857
57,0.9264622487999998,0.0,0.75,0.10867075000000001,0.005,0.48276,0.29113837000000004
58,0.9264622487999998,0.0,0.75,0.11437578999999999,0.005,0.51724,0.29243385
59,0.9264622487999998,0.0,0.75,0.12138364,0.005,0.48276,0.28995117000000004
60,0.9264622487999998,0.0,0.875,0.12324836,0.005,0.51724,0.29189273000000004
61,0.9264622487999998,0.0,0.75,0.12451223,0.005,0.51724,0.28895179000000004
62,0.9264622487999998,0.0,0.75,0.11165845999999999,0.005,0.51724,0.29033092
