Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.36346642339999996,0.60096,0.96735,0.8417275,0.005,1.0,0.41104482000000003
1,0.3663798687,0.60096,0.98839,0.8157133799999999,0.005,1.0,0.38681902
2,0.37878732649999997,0.60096,1.0,0.8055068400000001,0.005,1.0,0.35639706
3,0.38434388629999994,0.60096,0.89573,0.7895805,0.005,1.0,0.30274582
4,0.38434388629999994,0.60096,0.89573,0.7803783200000001,0.005,1.0,0.25746288000000006
5,0.3947092453,0.5854,0.89573,0.77546776,0.005,1.0,0.18760124
6,0.3948881889,0.5854,0.875,0.77626462,0.005,0.96552,0.11482585999999999
7,0.3949238597,0.5854,0.82446,0.7654420399999999,0.005,0.89655,0.09208253999999999
8,0.420203196,0.56787,0.82322,0.7502981399999998,0.005,0.89655,0.07756092
9,0.42705050969999997,0.55684,0.80115,0.7184135999999999,0.005,0.89655,0.09934465999999997
10,0.4270820533,0.55684,0.77765,0.7090897600000001,0.005,0.89655,0.07009636
11,0.42913066029999997,0.55354,0.77557,0.6816164800000002,0.005,0.89655,0.08839972
12,0.42913685109999994,0.55354,0.77152,0.6880856200000001,0.005,0.65517,0.07896055999999999
13,0.42913685109999994,0.55354,0.77031,0.6577363199999999,0.005,0.41379,0.09447409999999999
14,0.42913685109999994,0.55354,0.76967,0.6293873000000001,0.005,0.41379,0.11449102000000001
15,0.5110321696,0.46715,0.76924,0.63224538,0.005,0.51724,0.06673722
16,0.5110325145,0.46715,0.76906,0.6328600599999998,0.005,0.37931,0.04550606000000001
17,0.5110325145,0.46715,0.76905,0.64777148,0.005,0.13793,0.030591940000000005
18,0.5110325145,0.46715,0.76905,0.66854494,0.005,0.17241,0.026948620000000006
19,0.5110325145,0.46715,0.76905,0.7064008000000002,0.005,0.17241,0.02058642
20,0.5111562977,0.46715,0.76903,0.7645082200000002,0.005,0.10345,0.006427260000000001
21,0.5111562977,0.46715,0.76903,0.7666001600000002,0.005,0.10345,0.0057675999999999995
22,0.5111562977,0.46715,0.76903,0.7666001600000002,0.005,0.10345,0.0057675999999999995
23,0.5111562977,0.46715,0.76903,0.7666001600000002,0.005,0.10345,0.0057675999999999995
24,0.5111562977,0.46715,0.76903,0.7666001600000002,0.005,0.10345,0.0057675999999999995
25,0.5111562977,0.46715,0.76903,0.7666001600000002,0.005,0.10345,0.0057675999999999995
26,0.5111562977,0.46715,0.76903,0.7666001600000002,0.005,0.10345,0.0057675999999999995
27,0.5114521361000001,0.46715,0.76903,0.7669061000000001,0.005,0.10345,0.005639660000000001
28,0.5114521361000001,0.46715,0.76903,0.76656584,0.005,0.10345,0.0057675999999999995
29,0.5403865613000001,0.43359,0.76903,0.7658949600000001,0.005,0.13793,0.006033460000000002
30,0.5403865613000001,0.43359,0.76903,0.7652240800000002,0.005,0.13793,0.0062993200000000015
31,0.5404968973000001,0.43359,0.76903,0.7655579400000001,0.005,0.13793,0.006171380000000001
32,0.5404968973000001,0.43359,0.76903,0.7655579400000001,0.005,0.13793,0.006171380000000001
33,0.5404968973000001,0.43359,0.76903,0.76521128,0.005,0.13793,0.0062993200000000015
34,0.5421953722,0.43162,0.76903,0.7658782200000002,0.005,0.13793,0.006033460000000002
35,0.5421953722,0.43162,0.76903,0.7652034000000001,0.005,0.13793,0.0062993200000000015
36,0.5421953722,0.43162,0.76903,0.7652034000000001,0.005,0.13793,0.0062993200000000015
37,0.5421953722,0.43162,0.76903,0.7652034000000001,0.005,0.13793,0.0062993200000000015
38,0.5421953722,0.43162,0.76903,0.7652034000000001,0.005,0.13793,0.0062993200000000015
39,0.5421953722,0.43162,0.76903,0.7652034000000001,0.005,0.13793,0.0062993200000000015
40,0.542418113,0.43162,0.76903,0.7655371400000002,0.005,0.13793,0.006171380000000001
41,0.542418113,0.43162,0.76903,0.76517756,0.005,0.13793,0.0062993200000000015
42,0.542418113,0.43162,0.76903,0.76517756,0.005,0.13793,0.0062993200000000015
43,0.542418113,0.43162,0.76903,0.76517756,0.005,0.13793,0.0062993200000000015
