Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8362902347999999,0.13306,0.875,0.5345142249999999,0.005,0.86207,0.10760167999999999
1,0.8362902347999999,0.13306,0.875,0.63965967,0.005,0.72414,0.057190950000000004
2,0.8473144415999999,0.125,0.875,0.643715885,0.005,0.72414,0.05709087
3,0.8473144415999999,0.125,0.875,0.6791343449999999,0.005,0.58621,0.029141024999999997
4,0.8473144415999999,0.125,0.875,0.709325825,0.005,0.62069,0.030255630000000002
5,0.8476461392,0.125,0.875,0.68729469,0.005,0.58621,0.035954845000000006
6,0.8476461392,0.125,0.875,0.6744955,0.005,0.58621,0.04672957
7,0.84807576,0.125,0.875,0.656646945,0.005,0.58621,0.038284025
8,0.84807576,0.125,0.875,0.6820660000000001,0.005,0.58621,0.04115520499999999
9,0.84807576,0.125,0.875,0.6641531950000001,0.005,0.44828,0.030423319999999997
10,0.84807576,0.125,0.875,0.6712608700000001,0.005,0.48276,0.02655451
11,0.84807576,0.125,0.875,0.68225566,0.005,0.44828,0.02873759
12,0.84807576,0.125,0.875,0.70775734,0.005,0.44828,0.023077955
13,0.84807576,0.125,0.875,0.6786492900000001,0.005,0.48276,0.0229495
14,0.84807576,0.125,0.875,0.6673433649999999,0.005,0.65517,0.025510770000000002
15,0.84807576,0.125,0.875,0.6899800799999999,0.005,0.58621,0.024729534999999997
16,0.84807576,0.125,0.875,0.666172545,0.005,0.44828,0.02826101
17,0.84807576,0.125,0.875,0.64800032,0.005,0.44828,0.030101565
18,0.84807576,0.125,0.875,0.62370632,0.005,0.58621,0.03556572
19,0.84807576,0.125,0.875,0.628295405,0.005,0.58621,0.03173175999999999
20,0.84807576,0.125,0.875,0.67039985,0.005,0.55172,0.027425295
21,0.84807576,0.125,0.875,0.67749695,0.005,0.55172,0.026336255000000003
22,0.84807576,0.125,0.875,0.654498545,0.005,0.55172,0.02395588
23,0.84807576,0.125,0.875,0.655963155,0.005,0.41379,0.02527258
24,0.84807576,0.125,0.875,0.685095955,0.005,0.37931,0.020314835000000003
25,0.84807576,0.125,0.875,0.6608249349999998,0.005,0.58621,0.026164050000000005
26,0.84807576,0.125,0.875,0.640257755,0.005,0.48276,0.026325750000000002
27,0.84807576,0.125,0.875,0.6378079,0.005,0.37931,0.02559256
28,0.84807576,0.125,0.875,0.65961661,0.005,0.37931,0.024883854999999996
29,0.84807576,0.125,0.875,0.6554066249999999,0.005,0.37931,0.022570394999999997
30,0.84807576,0.125,0.875,0.646657305,0.005,0.41379,0.024880765000000003
31,0.84807576,0.125,0.875,0.636636475,0.005,0.41379,0.028259285000000002
32,0.84807576,0.125,0.875,0.618731575,0.005,0.41379,0.02573138
33,0.84807576,0.125,0.875,0.609231375,0.005,0.44828,0.027577165
34,0.84807576,0.125,0.875,0.600764915,0.005,0.48276,0.029570895000000003
35,0.84807576,0.125,0.875,0.601924265,0.005,0.48276,0.030359115000000002
36,0.84807576,0.125,0.875,0.652406645,0.005,0.31034,0.023896714999999995
37,0.84807576,0.125,0.875,0.620042375,0.005,0.41379,0.02591722
38,0.84807576,0.125,0.875,0.6317109149999999,0.005,0.48276,0.026888135
39,0.84807576,0.125,0.875,0.641039665,0.005,0.44828,0.024148855
40,0.84807576,0.125,0.875,0.6393642549999999,0.005,0.41379,0.024577424999999996
41,0.84807576,0.125,0.875,0.641104,0.005,0.41379,0.02760486
42,0.84807576,0.125,0.875,0.632305295,0.005,0.41379,0.0262043
43,0.84807576,0.125,0.875,0.6307327600000001,0.005,0.34483,0.02442709
44,0.84807576,0.125,0.875,0.625407845,0.005,0.34483,0.025073744999999995
45,0.84807576,0.125,0.875,0.6243277150000001,0.005,0.48276,0.026464484999999996
46,0.84807576,0.125,0.875,0.61386068,0.005,0.55172,0.026739225000000002
47,0.84807576,0.125,0.875,0.62758907,0.005,0.37931,0.023872800000000003
48,0.84807576,0.125,0.875,0.62425972,0.005,0.48276,0.026785385000000005
49,0.84807576,0.125,0.875,0.61348413,0.005,0.41379,0.026397425
50,0.84807576,0.125,0.875,0.6079463900000001,0.005,0.37931,0.028125525000000002
51,0.84807576,0.125,0.875,0.6229892149999999,0.005,0.31034,0.02537041
52,0.84807576,0.125,0.875,0.592283645,0.005,0.44828,0.029086849999999997
53,0.84807576,0.125,0.875,0.57805903,0.005,0.51724,0.028812545
54,0.84807576,0.125,0.875,0.6115410750000001,0.005,0.34483,0.02422388
55,0.84807576,0.125,0.875,0.62819381,0.005,0.51724,0.026160495
56,0.84807576,0.125,0.875,0.6055552350000001,0.005,0.48276,0.027685110000000002
57,0.84807576,0.125,0.875,0.6089280100000001,0.005,0.37931,0.02750127
58,0.84807576,0.125,0.875,0.60871116,0.005,0.48276,0.02673366
59,0.84807576,0.125,0.875,0.6160457549999999,0.005,0.41379,0.025936064999999998
60,0.84807576,0.125,0.875,0.6234136699999999,0.005,0.44828,0.024754669999999996
61,0.84807576,0.125,0.875,0.6176204599999999,0.005,0.31034,0.025696455000000003
62,0.84807576,0.125,0.875,0.6059261899999999,0.005,0.27586,0.02365236
63,0.84807576,0.125,0.875,0.612602925,0.005,0.27586,0.02383822
64,0.84807576,0.125,0.875,0.625253105,0.005,0.27586,0.02386346
65,0.84807576,0.125,0.875,0.6043448599999999,0.005,0.41379,0.02908349
66,0.84807576,0.125,0.875,0.6158939849999999,0.005,0.51724,0.02434935
67,0.84807576,0.125,0.875,0.613661255,0.005,0.44828,0.025910815000000004
68,0.84807576,0.125,0.875,0.621463845,0.005,0.27586,0.02257395
69,0.84807576,0.125,0.875,0.623960255,0.005,0.37931,0.02616057
70,0.84807576,0.125,0.875,0.6149540099999999,0.005,0.44828,0.026545385000000005
71,0.84807576,0.125,0.875,0.62929809,0.005,0.34483,0.024620445000000005
72,0.84807576,0.125,0.875,0.639310735,0.005,0.48276,0.023358655
73,0.84807576,0.125,0.875,0.6068234199999999,0.005,0.34483,0.025766185
74,0.84807576,0.125,0.875,0.595681125,0.005,0.41379,0.028482780000000003
75,0.84807576,0.125,0.875,0.601757925,0.005,0.44828,0.029257210000000002
76,0.84807576,0.125,0.875,0.598811515,0.005,0.44828,0.0312248
77,0.84807576,0.125,0.875,0.5848897749999998,0.005,0.51724,0.03257196
78,0.84807576,0.125,0.875,0.6124446450000001,0.005,0.34483,0.026442555
79,0.84807576,0.125,0.875,0.59377494,0.005,0.37931,0.027472015
80,0.84807576,0.125,0.875,0.584563135,0.005,0.37931,0.028569334999999994
81,0.84807576,0.125,0.875,0.59620664,0.005,0.41379,0.029170085000000002
82,0.84807576,0.125,0.875,0.609716325,0.005,0.48276,0.02710989
83,0.84807576,0.125,0.875,0.61357998,0.005,0.55172,0.02631606
84,0.84807576,0.125,0.875,0.5972735050000001,0.005,0.48276,0.027771594999999996
85,0.84807576,0.125,0.875,0.5870473949999999,0.005,0.41379,0.026606739999999997
86,0.84807576,0.125,0.875,0.58660998,0.005,0.44828,0.02797782
87,0.84807576,0.125,0.875,0.5791021749999999,0.005,0.51724,0.033467794999999995
88,0.84807576,0.125,0.875,0.5420221650000001,0.005,0.41379,0.03253396
89,0.84807576,0.125,0.875,0.57453882,0.005,0.37931,0.029044525
90,0.84807576,0.125,0.875,0.56266523,0.005,0.31034,0.030487365000000002
91,0.84807576,0.125,0.875,0.5725423399999999,0.005,0.37931,0.029930815
92,0.84807576,0.125,0.875,0.5577006750000001,0.005,0.44828,0.029560575000000002
93,0.84807576,0.125,0.875,0.58939177,0.005,0.31034,0.02626842
Best Pareto front
Generation,Hypervolume,error,gate fit
9,0.84807576,0.75,0.005
9,0.84807576,0.75,0.005
9,0.84807576,0.75,0.005
9,0.84807576,0.75,0.005
9,0.84807576,0.75,0.005
9,0.84807576,0.75,0.005
