Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.34448600819999997,0.63427,1.0,0.84256696,0.05,1.0,0.40281754000000003
1,0.34646761439999996,0.63427,1.0,0.81686402,0.05,1.0,0.35911413999999997
2,0.3472717527,0.63427,0.91663,0.79995608,0.05,1.0,0.31484530000000005
3,0.5264890039,0.39806,0.8529,0.78208672,0.05,1.0,0.29551434
4,0.5281379969,0.39806,0.82771,0.7668813800000001,0.05,1.0,0.28176608
5,0.5281393761,0.39806,0.82174,0.7517911399999999,0.05,1.0,0.26436956
6,0.5939211297,0.31542,0.80049,0.73389454,0.05,1.0,0.26101443999999996
7,0.6011250742,0.31542,0.78646,0.72011392,0.05,1.0,0.25638326000000006
8,0.606317875,0.30825,0.77715,0.7071635799999999,0.05,1.0,0.23662474000000003
9,0.6074508877999999,0.30825,0.77497,0.69487522,0.05,1.0,0.20065582
10,0.6078849213999998,0.30825,0.77062,0.6771642000000001,0.05,1.0,0.20578338
11,0.6874891324,0.20493,0.75691,0.6585622000000001,0.05,1.0,0.19223174
12,0.688694898,0.20493,0.70865,0.6423153200000001,0.05,1.0,0.18907659999999998
13,0.688694898,0.20493,0.67523,0.63269136,0.05,1.0,0.16979372
14,0.6907475628,0.20493,0.67031,0.6257782599999999,0.05,1.0,0.17772138
15,0.7007778412000001,0.19171,0.65636,0.6181339599999999,0.05,1.0,0.16130394
16,0.7034802381999999,0.19171,0.65026,0.61059192,0.05,1.0,0.16296247999999997
17,0.7034802381999999,0.19171,0.65026,0.60070964,0.05,1.0,0.17914192
18,0.7050579265999999,0.19171,0.64959,0.5926359,0.05,1.0,0.19726956
19,0.7121384301999999,0.19171,0.64367,0.5826541399999999,0.05,1.0,0.19705914000000002
20,0.7134700155999999,0.19171,0.63483,0.5689660000000001,0.05,1.0,0.18648668000000002
21,0.7154195148,0.19171,0.63129,0.55835586,0.05,1.0,0.16917986000000002
22,0.7154195148,0.19171,0.62929,0.54809466,0.05,0.96552,0.16003524
23,0.7171160937,0.18936,0.62769,0.53489258,0.05,0.96552,0.16206968
24,0.7171585865,0.18936,0.62669,0.5215333600000001,0.05,0.96552,0.17378694000000003
25,0.7194197509,0.18936,0.62571,0.51057474,0.05,0.96552,0.17674896
26,0.7257723816,0.18282,0.62524,0.4994648,0.05,0.96552,0.18157664
