Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3659820148,0.59507,1.0,0.84044544,0.05,1.0,0.38488639999999996
1,0.3980775593999999,0.5743,1.0,0.8147301,0.05,1.0,0.36700027999999996
2,0.39821945499999994,0.5743,0.875,0.7938827,0.05,1.0,0.3387004
3,0.39831335649999994,0.5743,0.84137,0.77935668,0.05,1.0,0.2986279
4,0.3993182377999999,0.5743,0.82317,0.7609690800000001,0.05,1.0,0.32068998
5,0.4006100947999999,0.5743,0.79997,0.7508748000000001,0.05,1.0,0.32558307999999997
6,0.4006100947999999,0.5743,0.78896,0.74007426,0.05,1.0,0.31061064
7,0.4210959668,0.5446,0.78243,0.7298406,0.05,1.0,0.29096586
8,0.4376157936999999,0.5323,0.77681,0.7186816800000001,0.05,0.96552,0.27066936
9,0.4983882148,0.46715,0.77435,0.7112190800000001,0.05,0.96552,0.23456947999999997
10,0.49840648919999997,0.46715,0.77183,0.7030972600000001,0.05,0.96552,0.21813154000000004
11,0.49840648919999997,0.46715,0.76995,0.6954575199999999,0.05,0.96552,0.21974191999999998
12,0.4987210118,0.46715,0.76963,0.6859679599999999,0.05,0.96552,0.20504212000000002
13,0.4987707132,0.46715,0.76933,0.67943332,0.05,0.96552,0.17364555999999998
14,0.4991065282,0.46715,0.76907,0.6653900799999999,0.05,0.96552,0.17058356
15,0.4991065282,0.46715,0.76882,0.65767846,0.05,0.96552,0.17262154
16,0.4991141162,0.46715,0.7527,0.65014742,0.05,0.96552,0.16809739999999998
17,0.4991141162,0.46715,0.74435,0.6420220600000001,0.05,0.96552,0.1466319
18,0.4997857866,0.46715,0.73043,0.63674654,0.05,0.96552,0.13529742000000003
19,0.4997878733,0.46715,0.69905,0.6282165599999999,0.05,0.96552,0.13025592
20,0.4997878733,0.46715,0.67336,0.6220907400000001,0.05,0.96552,0.13280418
21,0.5001585471,0.46715,0.65103,0.61807826,0.05,0.96552,0.13292478
22,0.5725721377999999,0.37222,0.65026,0.60943508,0.05,0.96552,0.14512828000000003
23,0.5730514097999999,0.37222,0.6488,0.6020109400000001,0.05,0.96552,0.15211802
24,0.5741856741,0.37222,0.64671,0.59672622,0.05,0.86207,0.13908704
25,0.5953040774,0.3444,0.63037,0.5894805200000001,0.05,0.86207,0.13995242000000002
26,0.6181403367000001,0.32476,0.62838,0.5796815000000001,0.05,0.86207,0.1460765
27,0.6189237223000001,0.32476,0.6258,0.57178604,0.05,0.72414,0.13478666
28,0.6598687063,0.27314,0.62551,0.55882276,0.05,0.72414,0.13962120000000003
29,0.6652724024,0.27314,0.62535,0.54933764,0.05,0.72414,0.13349382
30,0.6652724024,0.27314,0.62523,0.53982754,0.05,0.72414,0.13082478
31,0.6652724024,0.27314,0.62518,0.5323916000000001,0.05,0.72414,0.12833170000000002
32,0.6652724024,0.27314,0.62514,0.52747704,0.05,0.72414,0.12338691999999998
33,0.6764423551999998,0.25855,0.62507,0.51603732,0.05,0.72414,0.12755588
34,0.6768625804999998,0.25855,0.62503,0.5086333000000001,0.05,0.72414,0.12992138
35,0.6768625804999998,0.25855,0.62501,0.48980886,0.05,0.72414,0.14270760000000002
36,0.6768625804999998,0.25855,0.625,0.4757038,0.05,0.72414,0.14796274
37,0.6768625804999998,0.25855,0.62317,0.45150122,0.05,0.72414,0.16202820000000004
38,0.7382368122999999,0.18625,0.61292,0.44966451999999996,0.05,0.72414,0.1515145
39,0.7449059611,0.17746,0.60786,0.44221538000000005,0.05,0.72414,0.1473144
40,0.7449059611,0.17746,0.60635,0.43791986,0.05,0.72414,0.14473174
41,0.7449059611,0.17746,0.60582,0.43719084,0.05,0.37931,0.1354214
42,0.7449059611,0.17746,0.60557,0.4292908,0.05,0.37931,0.13766622
43,0.7449059611,0.17746,0.60555,0.4353492000000001,0.05,0.31034,0.12987328000000004
44,0.7449059611,0.17746,0.60544,0.4429456600000001,0.05,0.31034,0.12309064
45,0.7499394291,0.17051,0.60519,0.4456184000000001,0.05,0.31034,0.11924252000000002
46,0.7544810074999999,0.16484,0.60509,0.44722824000000017,0.05,0.31034,0.11571846000000002
47,0.7671819802999998,0.1481,0.60489,0.45640280000000005,0.05,0.27586,0.10778426000000002
48,0.7671819802999998,0.1481,0.60472,0.4660686800000001,0.05,0.24138,0.10371894000000002
49,0.7671819802999998,0.1481,0.60472,0.46575256000000015,0.05,0.24138,0.1037879
50,0.7671819802999998,0.1481,0.60472,0.4654364400000001,0.05,0.24138,0.10385686000000001
51,0.7672712834999998,0.1481,0.60472,0.46637962000000016,0.05,0.24138,0.10364998000000002
52,0.7672712834999998,0.1481,0.60472,0.46637962000000016,0.05,0.24138,0.10364998000000002
53,0.7672712834999998,0.1481,0.60472,0.46637962000000016,0.05,0.24138,0.10364998000000002
54,0.7672712834999998,0.1481,0.60472,0.46637962000000016,0.05,0.24138,0.10364998000000002
55,0.7672712834999998,0.1481,0.60472,0.46637962000000016,0.05,0.24138,0.10364998000000002
56,0.7672712834999998,0.1481,0.60472,0.46637962000000016,0.05,0.24138,0.10364998000000002
57,0.7673850787,0.14803,0.60472,0.46637596000000014,0.05,0.24138,0.10364998000000002
58,0.7673905963,0.14803,0.60472,0.4663758000000001,0.05,0.24138,0.10364998000000002
59,0.7673905963,0.14803,0.60472,0.4663758000000001,0.05,0.24138,0.10364998000000002
60,0.7673905963,0.14803,0.60472,0.4663758000000001,0.05,0.24138,0.10364998000000002
61,0.7673905963,0.14803,0.60472,0.4663758000000001,0.05,0.24138,0.10364998000000002
62,0.7673905963,0.14803,0.60472,0.4663758000000001,0.05,0.24138,0.10364998000000002
63,0.7684109474999999,0.14748,0.60472,0.4652158000000001,0.05,0.24138,0.10399480000000001
64,0.7684109474999999,0.14748,0.60472,0.4648909800000001,0.05,0.24138,0.10406376000000002
65,0.7684109474999999,0.14748,0.60472,0.4648909800000001,0.05,0.24138,0.10406376000000002
66,0.7684109474999999,0.14748,0.60472,0.46425164000000013,0.05,0.24138,0.10433962000000001
