Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.84807576,0.125,0.875,0.53123177,0.005,1.03448,0.11040966999999999
1,0.84807576,0.125,0.875,0.62420247,0.005,0.68966,0.04075723999999999
2,0.8879648245999999,0.04239,0.875,0.54375719,0.005,0.68966,0.06490684999999999
3,0.900726398,0.0352,0.875,0.49865045999999996,0.005,0.68966,0.07303325
4,0.900726398,0.0352,0.875,0.54353694,0.005,0.68966,0.07831758999999999
5,0.9050866237999999,0.02617,0.875,0.59221042,0.005,0.72414,0.051505459999999996
6,0.9050866237999999,0.02617,0.875,0.5385534,0.005,0.62069,0.07530213
7,0.9107299653999997,0.02617,0.875,0.5295156300000001,0.005,0.62069,0.08984618999999998
8,0.9169905059,0.01983,0.875,0.53138338,0.005,0.58621,0.09232173
9,0.9274268004999998,0.00139,0.875,0.5678114900000001,0.005,0.75862,0.08328290999999999
10,0.9329162887999999,0.00139,0.875,0.53151907,0.005,0.58621,0.07477629999999999
11,0.9330018036999999,0.00139,0.875,0.4601848,0.005,0.62069,0.12901841000000003
12,0.9339119332999999,0.00024,0.875,0.36300222,0.005,0.62069,0.21211465
13,0.9339236581999999,0.00024,0.875,0.33732352000000004,0.005,0.72414,0.20869835999999997
14,0.9340522967,6e-05,0.875,0.31538488,0.005,0.62069,0.21400144000000001
15,0.9342371318999999,6e-05,0.875,0.30664632000000003,0.005,0.68966,0.23005424
16,0.9342661006,4e-05,0.875,0.29792874,0.005,0.62069,0.22752213999999998
17,0.9342661006,4e-05,0.875,0.26624994,0.005,0.65517,0.24259385999999997
18,0.9342661006,4e-05,0.875,0.24368388000000002,0.005,0.62069,0.24425444999999998
19,0.9342723085,3e-05,0.75,0.18715733,0.005,0.65517,0.28690325
20,0.9342888623999999,1e-05,0.875,0.22189422000000003,0.005,0.62069,0.23139781
21,0.9342888623999999,1e-05,0.875,0.20630076000000003,0.005,0.62069,0.24881457
22,0.9342950702999999,0.0,0.875,0.21716461,0.005,0.62069,0.24382994000000002
23,0.9342950702999999,0.0,0.875,0.17822736,0.005,0.62069,0.24424729000000003
24,0.9342950702999999,0.0,0.875,0.24254638,0.005,0.62069,0.22117793
25,0.9342950702999999,0.0,0.875,0.16779694,0.005,0.65517,0.26100454
26,0.9342950702999999,0.0,0.875,0.17547084000000002,0.005,0.62069,0.24795101
27,0.9342950702999999,0.0,0.875,0.13902453,0.005,0.55172,0.27624013
28,0.9342950702999999,0.0,0.875,0.11835443000000001,0.005,0.51724,0.28980411000000006
29,0.9342950702999999,0.0,0.875,0.10139058,0.005,0.55172,0.29977891
30,0.9342950702999999,0.0,0.75,0.09746202,0.005,0.51724,0.29975437
31,0.9342950702999999,0.0,0.875,0.08589615,0.005,0.55172,0.31189026999999997
32,0.9342950702999999,0.0,0.875,0.09142293000000001,0.005,0.62069,0.31034506
33,0.9342950702999999,0.0,0.875,0.09669111999999998,0.005,0.55172,0.30855714
34,0.9342957599999999,0.0,0.875,0.12811134000000002,0.005,0.51724,0.29116035
35,0.9342957599999999,0.0,0.875,0.09918199,0.005,0.58621,0.31796607
36,0.9342957599999999,0.0,0.875,0.12864653999999998,0.005,0.55172,0.30473973
37,0.9342957599999999,0.0,0.875,0.11260879,0.005,0.72414,0.30812755999999997
38,0.9342957599999999,0.0,0.875,0.10768129000000001,0.005,0.55172,0.30315754
39,0.9342957599999999,0.0,0.875,0.12412392,0.005,0.58621,0.28677842
40,0.9342957599999999,0.0,0.75,0.09532007999999999,0.005,0.51724,0.28958435
41,0.9342957599999999,0.0,0.875,0.1120547,0.005,0.51724,0.28647712000000003
42,0.9342957599999999,0.0,0.875,0.10462215000000001,0.005,0.55172,0.28235924999999995
43,0.9342957599999999,0.0,0.875,0.09682196,0.005,0.58621,0.27784134
44,0.9342957599999999,0.0,0.875,0.09867189999999999,0.005,0.55172,0.27671391999999995
45,0.9342957599999999,0.0,0.875,0.11155554999999998,0.005,0.58621,0.27057608
46,0.9342957599999999,0.0,0.875,0.09478302999999999,0.005,0.55172,0.28470439999999997
47,0.9342957599999999,0.0,0.875,0.09670353,0.005,0.62069,0.27926557
48,0.9342957599999999,0.0,0.875,0.09167884999999999,0.005,0.51724,0.2790082
49,0.9342957599999999,0.0,0.875,0.09951594,0.005,0.58621,0.2776149399999999
50,0.9342957599999999,0.0,0.875,0.10080063,0.005,0.51724,0.2774129
51,0.9342957599999999,0.0,0.875,0.10630314,0.005,0.62069,0.27193464
52,0.9342957599999999,0.0,0.875,0.09540657,0.005,0.55172,0.27515159
53,0.9342957599999999,0.0,0.875,0.1067533,0.005,0.55172,0.26976281
54,0.9342957599999999,0.0,0.875,0.08379299,0.005,0.51724,0.27945036000000006
55,0.9342957599999999,0.0,0.875,0.09721225,0.005,0.51724,0.27351634999999996
56,0.9342957599999999,0.0,0.875,0.08985649,0.005,0.58621,0.28779625999999997
57,0.9342957599999999,0.0,0.875,0.11314121000000002,0.005,0.58621,0.28618668
58,0.9342957599999999,0.0,0.875,0.10537728,0.005,0.58621,0.30281692
59,0.9342957599999999,0.0,0.875,0.11719996,0.005,0.58621,0.29461439
60,0.9342957599999999,0.0,0.875,0.0976215,0.005,0.55172,0.30221989000000005
61,0.9342957599999999,0.0,0.875,0.08103709,0.005,0.65517,0.30919998
62,0.9342957599999999,0.0,0.875,0.08669352000000001,0.005,0.58621,0.30766197
63,0.9342957599999999,0.0,0.875,0.07355733,0.005,0.72414,0.31649419
64,0.9342957599999999,0.0,0.875,0.07539309,0.005,0.62069,0.31717882
65,0.93860576,0.0,0.875,0.07782533,0.005,0.62069,0.31597753
66,0.93860576,0.0,0.875,0.08487072999999999,0.005,0.55172,0.30926906
67,0.93860576,0.0,0.75,0.10682024000000001,0.005,0.55172,0.29710241
68,0.93860576,0.0,0.875,0.09997842,0.005,0.58621,0.29917592000000004
69,0.93860576,0.0,0.875,0.10671438000000001,0.005,0.51724,0.29481665999999995
70,0.93860576,0.0,0.75,0.08277686,0.005,0.58621,0.30116979
71,0.93860576,0.0,0.875,0.09597882,0.005,0.58621,0.29502854
72,0.93860576,0.0,0.75,0.08026747000000001,0.005,0.55172,0.29502718999999994
73,0.93860576,0.0,0.875,0.09862886,0.005,0.55172,0.28653635
74,0.93860576,0.0,0.875,0.11055784,0.005,0.58621,0.28362029
75,0.93860576,0.0,0.875,0.09648863,0.005,0.51724,0.2864869199999999
76,0.93860576,0.0,0.875,0.09522971000000001,0.005,0.68966,0.28621555
77,0.93860576,0.0,0.875,0.10311254,0.005,0.58621,0.28088969999999996
78,0.93860576,0.0,0.875,0.1041607,0.005,0.58621,0.27881181
79,0.93860576,0.0,0.875,0.10228743,0.005,0.68966,0.2773095099999999
80,0.93860576,0.0,0.875,0.09850361,0.005,0.58621,0.27927549999999995
81,0.93860576,0.0,0.875,0.10187696,0.005,0.51724,0.27418604999999996
82,0.93860576,0.0,0.875,0.09077084999999999,0.005,0.55172,0.27799304
83,0.93860576,0.0,0.875,0.09865933000000002,0.005,0.58621,0.27658985999999997
84,0.93860576,0.0,0.875,0.08918392,0.005,0.55172,0.28436293999999995
85,0.93860576,0.0,0.875,0.0920827,0.005,0.58621,0.28034301
86,0.93860576,0.0,0.875,0.09514348000000002,0.005,0.58621,0.27955032
87,0.93860576,0.0,0.875,0.11395724,0.005,0.55172,0.27380215999999996
88,0.93860576,0.0,0.75,0.08337971000000001,0.005,0.51724,0.28557923
89,0.93860576,0.0,0.875,0.21191037000000004,0.005,0.51724,0.20621587
90,0.93860576,0.0,0.875,0.28959088,0.005,0.58621,0.18038921
91,0.93860576,0.0,0.875,0.25495498,0.005,0.62069,0.18628809000000002
92,0.93860576,0.0,0.875,0.17394709,0.005,0.68966,0.22732905
93,0.93860576,0.0,0.875,0.13950705,0.005,0.51724,0.23953496999999999
94,0.93860576,0.0,0.875,0.09860741999999999,0.005,0.51724,0.25710343
