Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.47040251,0.5,1.0,0.8785858799999999,0.05,1.0,0.34483994
1,0.47040251,0.5,1.0,0.82397991,0.05,0.96552,0.19875416999999998
2,0.47514501,0.5,1.0,0.7563523499999999,0.05,0.93103,0.16793421
3,0.47514501,0.5,1.0,0.71953961,0.05,0.7931,0.09427511
4,0.4939645883,0.45453,1.0,0.6853016399999999,0.05,0.7931,0.09992744000000002
5,0.4939645883,0.45453,0.75,0.6305689099999999,0.05,0.7931,0.07978774999999999
6,0.4939645883,0.45453,0.71409,0.56168518,0.05,0.7931,0.08654308000000001
7,0.4939645883,0.45453,0.625,0.51004063,0.05,0.58621,0.07717549
8,0.4939645883,0.45453,0.5,0.49972718,0.05,0.58621,0.05321726000000001
9,0.4939645883,0.45453,0.5,0.49990906,0.05,0.58621,0.05107242000000001
10,0.4939645883,0.45453,0.5,0.49990906,0.05,0.58621,0.05107242000000001
11,0.4939645883,0.45453,0.5,0.49990906,0.05,0.58621,0.05107242000000001
12,0.4939645883,0.45453,0.5,0.49990906,0.05,0.58621,0.05107242000000001
13,0.4939645883,0.45453,0.5,0.49990906,0.05,0.58621,0.05107242000000001
14,0.4939645883,0.45453,0.5,0.49990906,0.05,0.58621,0.05107242000000001
15,0.4939645883,0.45453,0.5,0.49990906,0.05,0.58621,0.05107242000000001
16,0.4939645883,0.45453,0.5,0.49990906,0.05,0.58621,0.05107242000000001
17,0.4939645883,0.45453,0.5,0.49990906,0.05,0.58621,0.05107242000000001
18,0.4939645883,0.45453,0.5,0.49990906,0.05,0.58621,0.05107242000000001
19,0.4939645883,0.45453,0.5,0.49990906,0.05,0.58621,0.05107242000000001
20,0.4939645883,0.45453,0.5,0.49990906,0.05,0.58621,0.05107242000000001
21,0.4939645883,0.45453,0.5,0.49990906,0.05,0.58621,0.05107242000000001
22,0.4939645883,0.45453,0.5,0.49990906,0.05,0.58621,0.05107242000000001
23,0.4939645883,0.45453,0.5,0.49990906,0.05,0.58621,0.05107242000000001
24,0.4939645883,0.45453,0.5,0.49990906,0.05,0.58621,0.05107242000000001
