Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.48294594479999997,0.5,1.0,0.874762215,0.005,1.0,0.343091405
1,0.49027951,0.5,1.0,0.8152093199999999,0.005,1.0,0.231791825
2,0.49764950999999996,0.5,1.0,0.7555991400000001,0.005,1.0,0.157375175
3,0.49764950999999996,0.5,1.0,0.73225829,0.005,0.82759,0.07982093
4,0.49764950999999996,0.5,1.0,0.70138814,0.005,0.82759,0.055206665
5,0.49764950999999996,0.5,0.99388,0.667852325,0.005,0.37931,0.043945055000000004
6,0.49764950999999996,0.5,0.75301,0.6760184200000001,0.005,0.37931,0.018879814999999998
7,0.49764950999999996,0.5,0.75,0.6285668249999999,0.005,0.06897,0.016965264999999997
8,0.57800067,0.3987,0.625,0.567940825,0.005,0.2069,0.010390380000000001
9,0.57800067,0.3987,0.625,0.5425691500000001,0.005,0.2069,0.0054332799999999995
10,0.57800067,0.3987,0.5,0.4998987,0.005,0.2069,0.005201900000000001
11,0.57800067,0.3987,0.5,0.4998987,0.005,0.2069,0.005201900000000001
12,0.57800067,0.3987,0.5,0.4998987,0.005,0.2069,0.005201900000000001
13,0.57800067,0.3987,0.5,0.4998987,0.005,0.2069,0.005201900000000001
14,0.57800067,0.3987,0.5,0.4998987,0.005,0.2069,0.005201900000000001
15,0.57800067,0.3987,0.5,0.4998987,0.005,0.2069,0.005201900000000001
16,0.57800067,0.3987,0.5,0.4998987,0.005,0.2069,0.005201900000000001
17,0.57800067,0.3987,0.5,0.4998987,0.005,0.2069,0.005201900000000001
18,0.57800067,0.3987,0.5,0.4998987,0.005,0.2069,0.005201900000000001
19,0.57800067,0.3987,0.5,0.4998987,0.005,0.2069,0.005201900000000001
20,0.57800067,0.3987,0.5,0.4998987,0.005,0.2069,0.005201900000000001
21,0.57800067,0.3987,0.5,0.4998987,0.005,0.2069,0.005201900000000001
22,0.57800067,0.3987,0.5,0.4998987,0.005,0.2069,0.005201900000000001
23,0.5814945069999999,0.3987,0.5,0.49994934999999996,0.005,0.17241,0.005083705
24,0.5814945069999999,0.3987,0.5,0.49994934999999996,0.005,0.17241,0.005083705
25,0.5814945069999999,0.3987,0.5,0.4998987,0.005,0.17241,0.00516741
26,0.5814945069999999,0.3987,0.5,0.4998987,0.005,0.17241,0.00516741
27,0.5814945069999999,0.3987,0.5,0.4998987,0.005,0.17241,0.00516741
28,0.5814945069999999,0.3987,0.5,0.4998987,0.005,0.17241,0.00516741
29,0.5814945069999999,0.3987,0.5,0.4998987,0.005,0.17241,0.00516741
