Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.435486863,0.5,1.0,0.80168553,0.06897,1.17241,0.207673845
1,0.435486863,0.5,1.0,0.77240589,0.06897,1.17241,0.14689929999999998
2,0.44410686299999996,0.5,1.0,0.7703243599999999,0.06897,1.17241,0.131365275
3,0.44410686299999996,0.5,1.0,0.7838134463562753,0.06897,1.17241,0.15616981275303643
4,0.44410686299999996,0.5,1.0,0.770174065,0.06897,1.17241,0.12834815500000002
5,0.44410686299999996,0.5,1.0,0.7847935884439938,0.06897,1.17241,0.15806758743030916
6,0.44410686299999996,0.5,1.0,0.77022408,0.06897,1.17241,0.128641235
7,0.44410686299999996,0.5,1.0,0.7865505487804878,0.06897,1.17241,0.16086957825203252
8,0.44410686299999996,0.5,1.0,0.7703123049999999,0.06897,1.17241,0.12943428
9,0.44410686299999996,0.5,1.0,0.7847907034412955,0.06897,1.17241,0.16053241396761134
10,0.44410686299999996,0.5,1.0,0.77016158,0.06897,1.17241,0.128986045
11,0.44410686299999996,0.5,1.0,0.7860154992397363,0.06897,1.17241,0.1574733046122656
12,0.44410686299999996,0.5,1.0,0.77016158,0.06897,1.17241,0.129485995
13,0.44410686299999996,0.5,1.0,0.7841207933299646,0.06897,1.17241,0.15915647296614452
14,0.44410686299999996,0.5,1.0,0.77041158,0.06897,1.17241,0.1289688
15,0.44410686299999996,0.5,1.0,0.7856289696969696,0.06897,1.17241,0.1591283585858586
16,0.44410686299999996,0.5,1.0,0.77041158,0.06897,1.17241,0.12857228
17,0.44410686299999996,0.5,1.0,0.7859509327217126,0.06897,1.17241,0.15999060652395514
18,0.44410686299999996,0.5,1.0,0.7692011,0.06897,1.17241,0.129796365
19,0.452728113,0.5,1.0,0.7842923920771965,0.06897,1.17241,0.15978961909598782
20,0.452728113,0.5,1.0,0.77066158,0.06897,1.17241,0.12822746000000002
21,0.452728113,0.5,1.0,0.784395883851248,0.06897,1.17241,0.1593646306673459
22,0.452728113,0.5,1.0,0.7699115799999999,0.06897,1.17241,0.12922737999999998
23,0.452728113,0.5,1.0,0.7858794822335025,0.06897,1.17241,0.16004105583756345
24,0.452728113,0.5,1.0,0.77022408,0.06897,1.17241,0.12872741999999998
25,0.452728113,0.5,1.0,0.7844269421906693,0.06897,1.2069,0.15930177484787023
26,0.452728113,0.5,1.0,0.7697330499999999,0.06897,1.17241,0.129916985
27,0.452728113,0.5,1.0,0.7855563604060913,0.06897,1.17241,0.15972605583756347
28,0.452728113,0.5,1.0,0.77031233,0.06897,1.17241,0.129554955
29,0.452728113,0.5,1.0,0.7841930035514967,0.06897,1.17241,0.1600299086757991
30,0.452728113,0.5,1.0,0.7700991349999999,0.06897,1.17241,0.12934806000000001
31,0.452728113,0.5,1.0,0.7854192401215805,0.06897,1.17241,0.15948971124620065
32,0.452728113,0.5,1.0,0.77016158,0.06897,1.17241,0.12907222000000002
33,0.452728113,0.5,1.0,0.7864818550430815,0.06897,1.2069,0.1600598631525596
34,0.452728113,0.5,1.0,0.769411615,0.06897,1.17241,0.12945151
35,0.452728113,0.5,1.0,0.7862477067478436,0.06897,1.17241,0.1616393708777271
36,0.452728113,0.5,1.0,0.76972414,0.06897,1.17241,0.12943426
37,0.452728113,0.5,1.0,0.7853795685279187,0.06897,1.17241,0.16217656345177667
38,0.452728113,0.5,1.0,0.7693199049999999,0.06897,1.17241,0.12967563999999998
39,0.452728113,0.5,1.0,0.7837101012658226,0.06897,1.17241,0.15989779746835447
40,0.452728113,0.5,1.0,0.7701003599999999,0.06897,1.17241,0.13007214
41,0.452728113,0.5,1.0,0.7847597720364741,0.06897,1.17241,0.15959449341438706
42,0.452728113,0.5,1.0,0.769908195,0.06897,1.17241,0.1291929
43,0.452728113,0.5,1.0,0.7851589863152559,0.06897,1.17241,0.15901123669538778
44,0.452728113,0.5,1.0,0.7705365799999999,0.06897,1.17241,0.1286757
45,0.452728113,0.5,1.0,0.7846532111959287,0.06897,1.17241,0.1599920814249364
46,0.452728113,0.5,1.0,0.7700366099999999,0.06897,1.17241,0.12996870000000002
47,0.452728113,0.5,1.0,0.7859782343987823,0.06897,1.17241,0.16002984271943177
48,0.452728113,0.5,1.0,0.769807325,0.06897,1.17241,0.12976184999999998
49,0.452728113,0.5,1.0,0.7835075532994923,0.06897,1.2069,0.15927091878172592
50,0.452728113,0.5,1.0,0.7697866899999999,0.06897,1.17241,0.12917566
51,0.452728113,0.5,1.0,0.7857563494461228,0.06897,1.17241,0.16050540281973819
52,0.452728113,0.5,1.0,0.77041158,0.06897,1.17241,0.1290205
53,0.452728113,0.5,1.0,0.7844840212443095,0.06897,1.17241,0.15956171471927166
54,0.452728113,0.5,1.0,0.7699116149999999,0.06897,1.17241,0.12967562
55,0.452728113,0.5,1.0,0.7851328817858954,0.06897,1.17241,0.16120201420598684
56,0.452728113,0.5,1.0,0.7700990799999999,0.06897,1.17241,0.12852054
57,0.452728113,0.5,1.0,0.7858703397565922,0.06897,1.17241,0.15986134381338743
58,0.452728113,0.5,1.0,0.770099675,0.06897,1.17241,0.1291067
59,0.452728113,0.5,1.0,0.7849138709677419,0.06897,1.17241,0.15952012096774193
60,0.452728113,0.5,1.0,0.769749795,0.06897,1.17241,0.129227395
61,0.452728113,0.5,1.0,0.786124888324873,0.06897,1.17241,0.16053125888324876
62,0.452728113,0.5,1.0,0.7702866749999999,0.06897,1.17241,0.129813555
63,0.452728113,0.5,1.0,0.7841874645748987,0.06897,1.17241,0.15986923582995952
64,0.452728113,0.5,1.0,0.77022408,0.06897,1.17241,0.1288481
65,0.452728113,0.5,1.0,0.7845143401015229,0.06897,1.17241,0.1604261421319797
66,0.452728113,0.5,1.0,0.7700990799999999,0.06897,1.17241,0.12886534
67,0.452728113,0.5,1.0,0.7855499241274658,0.06897,1.17241,0.16004997976732427
68,0.452728113,0.5,1.0,0.77047408,0.06897,1.17241,0.1291067
69,0.452728113,0.5,1.0,0.7847957403651116,0.06897,1.17241,0.16029842292089252
70,0.452728113,0.5,1.0,0.7702639549999999,0.06897,1.17241,0.129813555
71,0.452728113,0.5,1.0,0.7851601421319797,0.06897,1.17241,0.16109126903553303
72,0.452728113,0.5,1.0,0.7695990899999999,0.06897,1.17241,0.12912394
73,0.452728113,0.5,1.0,0.7851065270065624,0.06897,1.17241,0.1593264967188289
74,0.452728113,0.5,1.0,0.7699115799999999,0.06897,1.17241,0.12891706
75,0.452728113,0.5,1.0,0.7875094509405185,0.06897,1.17241,0.16040784443314693
76,0.452728113,0.5,1.0,0.77003658,0.06897,1.17241,0.129020505
77,0.452728113,0.5,1.0,0.7847214402035623,0.06897,1.17241,0.16037811704834606
78,0.452728113,0.5,1.0,0.7698009299999999,0.06897,1.17241,0.129813545
79,0.452728113,0.5,1.0,0.785609367991845,0.06897,1.17241,0.16109780835881754
80,0.452728113,0.5,1.0,0.769788145,0.06897,1.17241,0.12971011500000001
81,0.452728113,0.5,1.0,0.7858755880868248,0.06897,1.17241,0.15847359414437157
82,0.452728113,0.5,1.0,0.769411585,0.06897,1.17241,0.12938254999999999
83,0.452728113,0.5,1.0,0.7860983367139959,0.06897,1.17241,0.15968642494929008
84,0.452728113,0.5,1.0,0.769974235,0.06897,1.17241,0.12972734
85,0.452728113,0.5,1.0,0.7851857663125948,0.06897,1.2069,0.15827094587759233
86,0.452728113,0.5,1.0,0.7700990799999999,0.06897,1.17241,0.12886534
87,0.452728113,0.5,1.0,0.785839389197375,0.06897,1.17241,0.16063197879858657
88,0.452728113,0.5,1.0,0.76966158,0.06897,1.17241,0.12960666499999998
89,0.452728113,0.5,1.0,0.7839506947261663,0.06897,1.17241,0.15930175456389456
90,0.452728113,0.5,1.0,0.7702240999999999,0.06897,1.17241,0.13014111
91,0.452728113,0.5,1.0,0.7876749088145896,0.06897,1.17241,0.15999626139817633
92,0.452728113,0.5,1.0,0.76997408,0.06897,1.17241,0.1291929
93,0.452728113,0.5,1.0,0.7838779008598887,0.06897,1.17241,0.16010236722306528
94,0.452728113,0.5,1.0,0.769786605,0.06897,1.17241,0.12938255
95,0.452728113,0.5,1.0,0.7859306737588653,0.06897,1.17241,0.16067751266464037
96,0.452728113,0.5,1.0,0.77016175,0.06897,1.17241,0.129589425
97,0.452728113,0.5,1.0,0.7847226950354609,0.06897,1.17241,0.1592277051671733
98,0.452728113,0.5,1.0,0.76954198,0.06897,1.17241,0.12977907
99,0.452728113,0.5,1.0,0.7850903047232097,0.06897,1.17241,0.1604726155408837
100,0.452728113,0.5,1.0,0.7698491449999999,0.06897,1.17241,0.12941702000000002
101,0.452728113,0.5,1.0,0.7839066313131312,0.06897,1.17241,0.15897156060606063
102,0.452728113,0.5,1.0,0.7697866549999999,0.06897,1.17241,0.12933082
103,0.452728113,0.5,1.0,0.7850467727272726,0.06897,1.17241,0.1611484494949495
104,0.452728113,0.5,1.0,0.76966158,0.06897,1.17241,0.1294515
105,0.452728113,0.5,1.0,0.7846359111559817,0.06897,1.17241,0.158995790005048
106,0.452728113,0.5,1.0,0.770036615,0.06897,1.17241,0.12929633999999998
107,0.452728113,0.5,1.0,0.7863781836734692,0.06897,1.17241,0.15999550510204083
108,0.452728113,0.5,1.0,0.7704150599999999,0.06897,1.17241,0.12957218
109,0.452728113,0.5,1.0,0.7846922807906741,0.06897,1.17241,0.16205235174860622
110,0.452728113,0.5,1.0,0.7695369249999999,0.06897,1.17241,0.12972735
111,0.452728113,0.5,1.0,0.7875164989837398,0.06897,1.17241,0.16083449186991872
112,0.452728113,0.5,1.0,0.7699742599999999,0.06897,1.17241,0.12955493999999998
113,0.452728113,0.5,1.0,0.7864138711314054,0.06897,1.17241,0.1610095788939625
114,0.452728113,0.5,1.0,0.76984908,0.06897,1.17241,0.128968785
115,0.452728113,0.5,1.0,0.7846880658227848,0.06897,1.17241,0.15956610632911394
116,0.452728113,0.5,1.0,0.77009059,0.06897,1.17241,0.12965838999999998
117,0.452728113,0.5,1.0,0.7860774772036473,0.06897,1.17241,0.16039805977710236
118,0.452728113,0.5,1.0,0.7697866549999999,0.06897,1.17241,0.129485985
119,0.452728113,0.5,1.0,0.7863760425101215,0.06897,1.17241,0.16079410425101218
120,0.452728113,0.5,1.0,0.7699116500000001,0.06897,1.17241,0.129451505
121,0.452728113,0.5,1.0,0.7854571182141046,0.06897,1.17241,0.16291646879756472
122,0.452728113,0.5,1.0,0.77022408,0.06897,1.17241,0.1285895
123,0.452728113,0.5,1.0,0.7853767072552004,0.06897,1.17241,0.160659695585997
124,0.452728113,0.5,1.0,0.7703494200000001,0.06897,1.17241,0.12934806499999998
125,0.452728113,0.5,1.0,0.785052791052364,0.06897,1.2069,0.16252899847483482
126,0.452728113,0.5,1.0,0.77016158,0.06897,1.17241,0.12883086
127,0.452728113,0.5,1.0,0.787461746835443,0.06897,1.17241,0.16204535696202535
Best Pareto front
Generation,Hypervolume,error,gate fit
21,0.452728113,0.75,0.06897
21,0.452728113,0.75,0.06897
21,0.452728113,0.75,0.06897
21,0.452728113,0.75,0.06897
21,0.452728113,0.75,0.06897
21,0.452728113,0.75,0.06897
21,0.452728113,0.75,0.06897
21,0.452728113,0.75,0.06897
21,0.452728113,0.75,0.06897
21,0.452728113,0.75,0.06897
21,0.452728113,0.625,0.10345
21,0.452728113,0.625,0.10345
21,0.452728113,0.625,0.10345
21,0.452728113,0.625,0.10345
21,0.452728113,0.625,0.10345
21,0.452728113,0.625,0.10345
21,0.452728113,0.5,0.13793
Best fitness
Objective,Generation,Error
0,2,0.5
1,2,0.06897
Avg simulation runtime,Avg generation runtime
9.27109375,11.61703125
