Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.46258257219999993,0.50552,1.0,0.8366537700000001,0.005,1.0,0.443882126
1,0.4687544554999999,0.50552,1.0,0.8075564279999999,0.005,1.0,0.409435178
2,0.4688061904999999,0.50552,1.0,0.789690474,0.005,1.0,0.369681382
3,0.4688061904999999,0.50552,1.0,0.774741182,0.005,1.0,0.327990492
4,0.4688061904999999,0.50552,1.0,0.758737218,0.005,1.0,0.297199462
5,0.4842684391999999,0.49133,1.0,0.7473966400000001,0.005,1.0,0.24194411
6,0.49428166529999995,0.48184,1.0,0.73993582,0.005,1.0,0.18448784799999998
7,0.6326927395999998,0.30791,1.0,0.74783898,0.005,1.0,0.10528150800000001
8,0.6328565670999998,0.30791,0.84301,0.725059464,0.005,1.0,0.09036272199999999
9,0.6336963979999999,0.30791,0.82339,0.7239623879999999,0.005,1.0,0.075483016
10,0.6374642973999999,0.3078,0.80164,0.688392908,0.005,1.0,0.10399291399999999
11,0.6374642973999999,0.3078,0.78661,0.6929860999999999,0.005,0.82759,0.06671473
12,0.6392516905999998,0.3078,0.77152,0.7042731699999999,0.005,0.72414,0.047305537999999994
13,0.6413239098,0.3078,0.77152,0.64925007,0.005,0.72414,0.082295812
14,0.6463907633000001,0.3077,0.77,0.63175887,0.005,0.72414,0.08941094399999999
15,0.6471048509000001,0.3077,0.76992,0.5869319279999999,0.005,0.68966,0.10791958
16,0.6540471389000001,0.29855,0.7697,0.6000840900000001,0.005,0.55172,0.08977043199999998
17,0.6540471389000001,0.29855,0.76939,0.6447382159999999,0.005,0.44828,0.059452701999999996
18,0.6540730064000001,0.29855,0.76915,0.683477272,0.005,0.37931,0.040448462000000004
19,0.6540788697000001,0.29855,0.76905,0.71714499,0.005,0.24138,0.022537676000000003
20,0.6540788697000001,0.29855,0.76905,0.6767068119999999,0.005,0.24138,0.036174540000000005
21,0.6567460482,0.29855,0.76904,0.6227158220000001,0.005,0.24138,0.053897422000000014
22,0.6831670874,0.26376,0.76903,0.5346804540000001,0.005,0.24138,0.08140890600000003
23,0.6831670874,0.26376,0.76903,0.5901586600000001,0.005,0.24138,0.063329672
24,0.6831670874,0.26376,0.76903,0.694263606,0.005,0.24138,0.029365416000000005
25,0.6831670874,0.26376,0.76903,0.768196508,0.005,0.24138,0.005305244
26,0.6831670874,0.26376,0.76903,0.768196508,0.005,0.24138,0.005305244
27,0.6831670874,0.26376,0.76903,0.768196508,0.005,0.24138,0.005305244
28,0.6831670874,0.26376,0.76903,0.768196508,0.005,0.24138,0.005305244
29,0.6831670874,0.26376,0.76903,0.768196508,0.005,0.24138,0.005305244
30,0.683734973,0.26376,0.76903,0.768283912,0.005,0.24138,0.005264864
31,0.683734973,0.26376,0.76903,0.76818992,0.005,0.24138,0.005305244
32,0.683734973,0.26376,0.76903,0.76818992,0.005,0.24138,0.005305244
33,0.6931279266,0.25138,0.76903,0.7682884980000001,0.005,0.24138,0.005257968
34,0.6931279266,0.25138,0.76903,0.768184968,0.005,0.24138,0.005305244
35,0.6931279266,0.25138,0.76903,0.768184968,0.005,0.24138,0.005305244
36,0.6931279266,0.25138,0.76903,0.768184968,0.005,0.24138,0.005305244
Best Pareto front
Generation,Hypervolume,error,gate fit
35,0.6931279266,0.76903,0.005
35,0.6931279266,0.25138,0.24138
35,0.6931279266,0.32125,0.13793
35,0.6931279266,0.60473,0.03448
35,0.6931279266,0.46715,0.10345
35,0.6931279266,0.29907,0.2069
35,0.6931279266,0.55802,0.06897
Best fitness
Objective,Generation,Error
0,35,0.25138
1,2,0.005
Avg simulation runtime,Avg generation runtime
25.805675675675673,40.60054054054054
