Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8494017704,0.125,0.875,0.332825108,0.005,1.0,0.38090177
1,0.8627706556,0.125,0.75,0.264066856,0.005,1.0,0.35032861000000004
2,0.8628157599999999,0.125,0.75,0.26005429599999996,0.005,1.0,0.27248996999999997
3,0.8628157599999999,0.125,0.75,0.25261746999999996,0.005,1.0,0.169727572
4,0.8628157599999999,0.125,0.65158,0.24085276400000002,0.005,0.96552,0.11636239799999998
5,0.8628157599999999,0.125,0.39299,0.238064738,0.005,0.55172,0.080115042
6,0.8628157599999999,0.125,0.25131,0.241683992,0.005,0.17241,0.055966855999999995
7,0.8628157599999999,0.125,0.25131,0.23731460000000001,0.005,0.17241,0.036497146
8,0.8628157599999999,0.125,0.25018,0.23745439200000001,0.005,0.10345,0.021972808000000003
9,0.8628157599999999,0.125,0.25,0.238575,0.005,0.06897,0.010846857999999997
10,0.8628157599999999,0.125,0.25,0.230725,0.005,0.06897,0.014864173999999999
11,0.8628157599999999,0.125,0.25,0.2162,0.005,0.06897,0.022297487999999997
12,0.8628157599999999,0.125,0.25,0.1911,0.005,0.06897,0.035142664
13,0.8628157599999999,0.125,0.25,0.149575,0.005,0.06897,0.056393498
14,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
15,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
16,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
17,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
18,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
19,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
20,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
21,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
22,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
23,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
24,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
25,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
26,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
27,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
28,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
29,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
30,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
31,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
32,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
33,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
34,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
35,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
36,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
37,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
38,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
39,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
40,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
41,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
42,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
43,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
44,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
45,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
46,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
47,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
48,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
49,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
50,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
51,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
52,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
53,0.8628157599999999,0.125,0.25,0.12505,0.005,0.06897,0.06894441199999998
Best Pareto front
Generation,Hypervolume,error,gate fit
4,0.8628157599999999,0.125,0.06897
4,0.8628157599999999,0.25,0.005
Best fitness
Objective,Generation,Error
0,2,0.125
1,2,0.005
Avg simulation runtime,Avg generation runtime
25.68333333333334,28.092037037037038
