Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.34495686299999995,0.625,1.0,0.7948405399999999,0.06897,1.13793,0.20158758000000002
1,0.452728113,0.5,1.0,0.77556382,0.06897,1.13793,0.17620896
2,0.452728113,0.5,1.0,0.76615846,0.06897,1.13793,0.13152009999999997
3,0.452728113,0.5,1.0,0.7854673,0.06897,1.13793,0.16745047999999996
4,0.452728113,0.5,1.0,0.76440174,0.06897,1.13793,0.12889965999999997
5,0.452728113,0.5,1.0,0.7854939436619718,0.06897,1.13793,0.1679062977867203
6,0.452728113,0.5,1.0,0.7643771399999999,0.06897,1.13793,0.13083055999999998
7,0.452728113,0.5,1.0,0.7819215821501014,0.06897,1.24138,0.1652119269776876
8,0.452728113,0.5,1.0,0.76606618,0.06897,1.13793,0.13283045999999998
9,0.452728113,0.5,1.0,0.7880079032258064,0.06897,1.13793,0.16351743951612902
10,0.452728113,0.5,1.0,0.7649313799999999,0.06897,1.13793,0.13269254
11,0.452728113,0.5,1.0,0.7888214112903225,0.06897,1.13793,0.16421256048387098
12,0.452728113,0.5,1.0,0.7639322199999999,0.06897,1.13793,0.13020994
13,0.452728113,0.5,1.0,0.7845578269617706,0.06897,1.13793,0.16464553319919517
14,0.452728113,0.5,1.0,0.76422704,0.06897,1.13793,0.1320718
15,0.452728113,0.5,1.0,0.7900151919191919,0.06897,1.13793,0.16531070707070708
16,0.452728113,0.5,1.0,0.76563634,0.06897,1.13793,0.13296834
17,0.452728113,0.5,1.0,0.78432366,0.06897,1.13793,0.16745072
18,0.452728113,0.5,1.0,0.7654445599999999,0.06897,1.13793,0.13310638
19,0.452728113,0.5,1.0,0.7918435199999999,0.06897,1.13793,0.16476085999999998
20,0.452728113,0.5,1.0,0.7651887999999999,0.06897,1.13793,0.13600279999999998
21,0.452728113,0.5,1.0,0.7860944668008047,0.06897,1.13793,0.1665186116700201
22,0.452728113,0.5,1.0,0.765357,0.06897,1.13793,0.13276155999999997
23,0.452728113,0.5,1.0,0.7907700804828973,0.06897,1.13793,0.1657555935613682
24,0.452728113,0.5,1.0,0.76512866,0.06897,1.13793,0.13248564
25,0.452728113,0.5,1.0,0.7906865927419354,0.06897,1.13793,0.1677580443548387
26,0.452728113,0.5,1.0,0.76449852,0.06897,1.13793,0.13772698
27,0.452728113,0.5,1.0,0.76473786,0.06897,1.13793,0.13048577999999997
28,0.452728113,0.5,1.0,0.7889122845691382,0.06897,1.13793,0.1689609018036072
29,0.452728113,0.5,1.0,0.76632426,0.06897,1.17241,0.12986522
30,0.452728113,0.5,1.0,0.7924456389452332,0.06897,1.13793,0.17052766734279917
31,0.452728113,0.5,1.0,0.76464302,0.06897,1.13793,0.13662343999999998
32,0.452728113,0.5,1.0,0.7880399,0.06897,1.13793,0.16669203999999999
33,0.452728113,0.5,1.0,0.76412478,0.06897,1.13793,0.13145118
34,0.452728113,0.5,1.0,0.7902346,0.06897,1.13793,0.16524371999999998
35,0.452728113,0.5,1.0,0.76380668,0.06897,1.13793,0.13476149999999998
36,0.452728113,0.5,1.0,0.788248825910931,0.06897,1.13793,0.17199744939271253
37,0.452728113,0.5,1.0,0.76683072,0.06897,1.13793,0.14020956
38,0.452728113,0.5,1.0,0.7639313799999999,0.06897,1.13793,0.13434774
39,0.452728113,0.5,1.0,0.7900181199999999,0.06897,1.17241,0.16682993999999998
40,0.452728113,0.5,1.0,0.7627745199999999,0.06897,1.13793,0.13041681999999996
41,0.452728113,0.5,1.0,0.7925885192697768,0.06897,1.17241,0.1722062068965517
42,0.452728113,0.5,1.0,0.7656604,0.06897,1.13793,0.13262372
43,0.452728113,0.5,1.0,0.7881420883534136,0.06897,1.13793,0.16798465863453815
44,0.452728113,0.5,1.0,0.76583474,0.06897,1.13793,0.14027859999999998
45,0.452728113,0.5,1.0,0.76488874,0.06897,1.13793,0.13220985999999998
46,0.452728113,0.5,1.0,0.7906075100401606,0.06897,1.13793,0.16770765060240964
47,0.452728113,0.5,1.0,0.7645450599999999,0.06897,1.13793,0.1324167
48,0.452728113,0.5,1.0,0.7946929258517034,0.06897,1.13793,0.17034292585170338
49,0.452728113,0.5,1.0,0.76556006,0.06897,1.13793,0.13738202
50,0.452728113,0.5,1.0,0.76538004,0.06897,1.13793,0.13131338
51,0.452728113,0.5,1.0,0.7858369539078156,0.06897,1.13793,0.16294901803607215
52,0.452728113,0.5,1.0,0.76389542,0.06897,1.13793,0.12993403999999997
53,0.452728113,0.5,1.0,0.7818940763052208,0.06897,1.13793,0.16479941767068274
54,0.452728113,0.5,1.0,0.7650503,0.06897,1.13793,0.13703732
55,0.452728113,0.5,1.0,0.7647493200000001,0.06897,1.13793,0.13027887999999999
56,0.452728113,0.5,1.0,0.7871141482965931,0.06897,1.24138,0.16440016032064125
57,0.452728113,0.5,1.0,0.76469488,0.06897,1.13793,0.13434768
58,0.452728113,0.5,1.0,0.7888913939393939,0.06897,1.13793,0.1685149898989899
59,0.452728113,0.5,1.0,0.76580678,0.06897,1.13793,0.13565798
60,0.452728113,0.5,1.0,0.78819764,0.06897,1.13793,0.16834726
61,0.452728113,0.5,1.0,0.7643281,0.06897,1.13793,0.13476155999999997
62,0.452728113,0.5,1.0,0.7853312298387097,0.06897,1.13793,0.16928764112903225
63,0.452728113,0.5,1.0,0.7653802399999999,0.06897,1.13793,0.13358909999999996
64,0.452728113,0.5,1.0,0.7904764372469636,0.06897,1.13793,0.16648283400809716
65,0.452728113,0.5,1.0,0.765211,0.06897,1.13793,0.13669244
66,0.452728113,0.5,1.0,0.7902765858585858,0.06897,1.13793,0.16955991919191918
67,0.452728113,0.5,1.0,0.76448548,0.06897,1.13793,0.13476152
68,0.452728113,0.5,1.0,0.787559718875502,0.06897,1.13793,0.171031124497992
69,0.452728113,0.5,1.0,0.7647540199999999,0.06897,1.13793,0.13145118
70,0.452728113,0.5,1.0,0.7930933399999999,0.06897,1.24138,0.1696575
71,0.452728113,0.5,1.0,0.76587944,0.06897,1.13793,0.13083055999999998
72,0.452728113,0.5,1.0,0.7882240562248995,0.06897,1.17241,0.16687684738955824
73,0.452728113,0.5,1.0,0.76451834,0.06897,1.13793,0.13765796
74,0.452728113,0.5,1.0,0.76467022,0.06897,1.13793,0.13283048
75,0.452728113,0.5,1.0,0.7858047791164658,0.06897,1.13793,0.16597654618473895
76,0.452728113,0.5,1.0,0.76547016,0.06897,1.13793,0.13455466
77,0.452728113,0.5,1.0,0.7909763453815261,0.06897,1.13793,0.16632289156626506
78,0.452728113,0.5,1.0,0.76557018,0.06897,1.13793,0.13324428
79,0.452728113,0.5,1.0,0.7905945161290322,0.06897,1.13793,0.16852292338709676
80,0.452728113,0.5,1.0,0.7655290199999999,0.06897,1.13793,0.1311754
81,0.452728113,0.5,1.0,0.7865776161616161,0.06897,1.2069,0.1697689494949495
82,0.452728113,0.5,1.0,0.76389416,0.06897,1.13793,0.13414076
83,0.452728113,0.5,1.0,0.7961994545454546,0.06897,1.13793,0.16684319191919192
84,0.452728113,0.5,1.0,0.76450622,0.06897,1.13793,0.13338212
85,0.452728113,0.5,1.0,0.7905040650406504,0.06897,1.13793,0.1640758333333333
86,0.452728113,0.5,1.0,0.7637131399999999,0.06897,1.13793,0.13565800000000003
87,0.452728113,0.5,1.0,0.78603852,0.06897,1.13793,0.16427824
88,0.452728113,0.5,1.0,0.76467282,0.06897,1.13793,0.13738206
89,0.452728113,0.5,1.0,0.7650637400000001,0.06897,1.13793,0.13848552
90,0.452728113,0.5,1.0,0.76446072,0.06897,1.13793,0.13193401999999999
91,0.452728113,0.5,1.0,0.7945507676767677,0.06897,1.13793,0.16760941414141411
92,0.452728113,0.5,1.0,0.7646892000000001,0.06897,1.13793,0.13420978
93,0.452728113,0.5,1.0,0.7909656249999999,0.06897,1.13793,0.1720684879032258
94,0.452728113,0.5,1.0,0.7657528199999999,0.06897,1.13793,0.13283048
95,0.452728113,0.5,1.0,0.7924207894736842,0.06897,1.13793,0.1679488663967611
96,0.452728113,0.5,1.0,0.76568106,0.06897,1.13793,0.13538218000000002
97,0.452728113,0.5,1.0,0.7923870161290323,0.06897,1.13793,0.1710257258064516
98,0.452728113,0.5,1.0,0.7642716399999999,0.06897,1.13793,0.13331315999999999
99,0.452728113,0.5,1.0,0.7867505241935483,0.06897,1.13793,0.16553368951612904
100,0.452728113,0.5,1.0,0.7664255,0.06897,1.13793,0.13834764
101,0.452728113,0.5,1.0,0.76512968,0.06897,1.13793,0.1346925
102,0.452728113,0.5,1.0,0.7916720161290322,0.06897,1.13793,0.16490784274193546
103,0.452728113,0.5,1.0,0.7656685999999999,0.06897,1.13793,0.13483035999999998
104,0.452728113,0.5,1.0,0.7917498178137652,0.06897,1.13793,0.17053143724696354
105,0.452728113,0.5,1.0,0.7650275599999999,0.06897,1.13793,0.13986465999999997
106,0.452728113,0.5,1.0,0.76332908,0.06897,1.13793,0.1346926
107,0.452728113,0.5,1.0,0.7938682128514056,0.06897,1.13793,0.17324698795180724
108,0.452728113,0.5,1.0,0.76490824,0.06897,1.13793,0.13338219999999998
109,0.452728113,0.5,1.0,0.7868764199999999,0.06897,1.13793,0.16538172
110,0.452728113,0.5,1.0,0.76538122,0.06897,1.13793,0.13152018
111,0.452728113,0.5,1.0,0.7930358551307847,0.06897,1.13793,0.1688082494969819
112,0.452728113,0.5,1.0,0.7643888799999999,0.06897,1.13793,0.13372708
113,0.452728113,0.5,1.0,0.79249802,0.06897,1.13793,0.16855398
114,0.452728113,0.5,1.0,0.7657349999999999,0.06897,1.13793,0.13772682
115,0.452728113,0.5,1.0,0.76513384,0.06897,1.13793,0.13200283999999998
116,0.452728113,0.5,1.0,0.791422418699187,0.06897,1.13793,0.16877162601626017
117,0.452728113,0.5,1.0,0.7653955,0.06897,1.13793,0.13717526
118,0.452728113,0.5,1.0,0.76579628,0.06897,1.13793,0.1342097
119,0.452728113,0.5,1.0,0.7868857459677419,0.06897,1.13793,0.17165131048387097
120,0.452728113,0.5,1.0,0.7651817,0.06897,1.13793,0.13172699999999998
121,0.452728113,0.5,1.0,0.7880482696177062,0.06897,1.13793,0.16776766599597584
122,0.452728113,0.5,1.0,0.76542602,0.06897,1.13793,0.1370373
123,0.452728113,0.5,1.0,0.764125,0.06897,1.13793,0.13352018
124,0.452728113,0.5,1.0,0.7910534146341462,0.06897,1.17241,0.17136483739837396
125,0.452728113,0.5,1.0,0.7656660200000001,0.06897,1.13793,0.13414083999999998
126,0.452728113,0.5,1.0,0.7850922736418511,0.06897,1.24138,0.16471482897384307
127,0.452728113,0.5,1.0,0.7652096799999999,0.06897,1.13793,0.13152019999999998
128,0.452728113,0.5,1.0,0.7911964979757085,0.06897,1.13793,0.16955417004048584
129,0.452728113,0.5,1.0,0.76548412,0.06897,1.13793,0.13662343999999998
130,0.452728113,0.5,1.0,0.7956816,0.06897,1.17241,0.16896774
131,0.452728113,0.5,1.0,0.76497498,0.06897,1.13793,0.13448564
132,0.452728113,0.5,1.0,0.7863446572580645,0.06897,1.13793,0.16741064516129028
133,0.452728113,0.5,1.0,0.7675761999999999,0.06897,1.13793,0.13186496
134,0.452728113,0.5,1.0,0.7935190322580644,0.06897,1.13793,0.1656724193548387
135,0.452728113,0.5,1.0,0.76470588,0.06897,1.13793,0.13069261999999998
136,0.452728113,0.5,1.0,0.7907247142857142,0.06897,1.13793,0.17248651020408162
137,0.452728113,0.5,1.0,0.7647957599999999,0.06897,1.13793,0.13407186
138,0.452728113,0.5,1.0,0.7857768875502008,0.06897,1.17241,0.1645225903614458
139,0.452728113,0.5,1.0,0.7646502799999999,0.06897,1.13793,0.13269256
140,0.452728113,0.5,1.0,0.7865610728744938,0.06897,1.13793,0.16585473684210525
141,0.452728113,0.5,1.0,0.76459654,0.06897,1.13793,0.133865
142,0.452728113,0.5,1.0,0.7893479476861167,0.06897,1.13793,0.16520042253521125
143,0.452728113,0.5,1.0,0.76351722,0.06897,1.13793,0.13400286
144,0.452728113,0.5,1.0,0.782850621242485,0.06897,1.13793,0.17131038076152305
145,0.452728113,0.5,1.0,0.76455626,0.06897,1.13793,0.13565805999999997
146,0.452728113,0.5,1.0,0.7881641199999999,0.06897,1.13793,0.16586448
147,0.452728113,0.5,1.0,0.7661779799999999,0.06897,1.13793,0.13083055999999998
148,0.452728113,0.5,1.0,0.7911768016194332,0.06897,1.13793,0.16864678137651823
149,0.452728113,0.5,1.0,0.7649071000000001,0.06897,1.13793,0.13489942
150,0.452728113,0.5,1.0,0.791755,0.06897,1.13793,0.16666896341463414
151,0.452728113,0.5,1.0,0.76656916,0.06897,1.13793,0.13462358
152,0.452728113,0.5,1.0,0.7895087122736417,0.06897,1.13793,0.16464541247484907
153,0.452728113,0.5,1.0,0.7636338599999999,0.06897,1.13793,0.13310636
154,0.452728113,0.5,1.0,0.7925097786720321,0.06897,1.13793,0.16492295774647886
155,0.452728113,0.5,1.0,0.76520548,0.06897,1.13793,0.13400286
156,0.452728113,0.5,1.0,0.7920828056112225,0.06897,1.13793,0.16536747494989978
157,0.452728113,0.5,1.0,0.7657014799999999,0.06897,1.13793,0.13393392
158,0.452728113,0.5,1.0,0.7876785771543086,0.06897,1.24138,0.17248529058116233
159,0.452728113,0.5,1.0,0.76468398,0.06897,1.13793,0.13317537999999998
160,0.452728113,0.5,1.0,0.7873874036511156,0.06897,1.13793,0.17010797160243404
161,0.452728113,0.5,1.0,0.76500064,0.06897,1.13793,0.13986474
162,0.452728113,0.5,1.0,0.7645886399999999,0.06897,1.13793,0.13593386
163,0.452728113,0.5,1.0,0.7868495171026157,0.06897,1.13793,0.1683920120724346
164,0.452728113,0.5,1.0,0.7640994799999999,0.06897,1.13793,0.13420979999999996
165,0.452728113,0.5,1.0,0.7882173535353536,0.06897,1.13793,0.1699082828282828
166,0.452728113,0.5,1.0,0.76482704,0.06897,1.13793,0.13496838
167,0.452728113,0.5,1.0,0.7894023577235771,0.06897,1.24138,0.1715750406504065
168,0.452728113,0.5,1.0,0.76507332,0.06897,1.13793,0.13676152
169,0.452728113,0.5,1.0,0.76413796,0.06897,1.13793,0.13331313999999997
170,0.452728113,0.5,1.0,0.7897238353413655,0.06897,1.13793,0.17296995983935742
171,0.452728113,0.5,1.0,0.7651688799999999,0.06897,1.13793,0.13310636
172,0.452728113,0.5,1.0,0.7962470221327967,0.06897,1.13793,0.17227726358148893
173,0.452728113,0.5,1.0,0.7631732199999999,0.06897,1.13793,0.13062365999999997
174,0.452728113,0.5,1.0,0.7892864979757084,0.06897,1.13793,0.16473779352226722
175,0.452728113,0.5,1.0,0.7641355999999999,0.06897,1.13793,0.1388992
176,0.452728113,0.5,1.0,0.7642081,0.06897,1.13793,0.13648554
177,0.452728113,0.5,1.0,0.787735352112676,0.06897,1.13793,0.16936331991951709
178,0.452728113,0.5,1.0,0.7647995999999999,0.06897,1.13793,0.13689929999999997
179,0.452728113,0.5,1.0,0.76716086,0.06897,1.13793,0.13138232
180,0.452728113,0.5,1.0,0.7900570281124498,0.06897,1.13793,0.16978487951807228
181,0.452728113,0.5,1.0,0.76462346,0.06897,1.13793,0.13227877999999998
182,0.452728113,0.5,1.0,0.7883577755511022,0.06897,1.17241,0.1684080761523046
183,0.452728113,0.5,1.0,0.76568454,0.06897,1.13793,0.1348305
184,0.452728113,0.5,1.0,0.7967318749999999,0.06897,1.13793,0.17248552419354837
185,0.452728113,0.5,1.0,0.76475966,0.06897,1.13793,0.13641662
186,0.452728113,0.5,1.0,0.7846693399999999,0.06897,1.13793,0.16324373999999997
187,0.452728113,0.5,1.0,0.7644392799999999,0.06897,1.13793,0.13400283999999998
188,0.452728113,0.5,1.0,0.79240661971831,0.06897,1.13793,0.16776756539235413
189,0.452728113,0.5,1.0,0.76322776,0.06897,1.13793,0.13710615999999998
190,0.452728113,0.5,1.0,0.76644088,0.06897,1.13793,0.13200292
191,0.452728113,0.5,1.0,0.7875367272727272,0.06897,1.13793,0.1683059595959596
192,0.452728113,0.5,1.0,0.7662216599999999,0.06897,1.13793,0.13724412
193,0.452728113,0.5,1.0,0.76567136,0.06897,1.13793,0.1369684
194,0.452728113,0.5,1.0,0.7634827000000001,0.06897,1.13793,0.13200292
195,0.452728113,0.5,1.0,0.7913059919028339,0.06897,1.17241,0.16836757085020243
196,0.452728113,0.5,1.0,0.7642682,0.06897,1.13793,0.13579586000000002
197,0.452728113,0.5,1.0,0.7899570799999999,0.06897,1.13793,0.17358843999999998
198,0.452728113,0.5,1.0,0.7654457199999999,0.06897,1.13793,0.13503735999999997
199,0.452728113,0.5,1.0,0.7868717303822937,0.06897,1.13793,0.1694327162977867
200,0.452728113,0.5,1.0,0.7628856599999999,0.06897,1.13793,0.13365803999999998
201,0.452728113,0.5,1.0,0.7864661,0.06897,1.13793,0.1650368
202,0.452728113,0.5,1.0,0.7647572,0.06897,1.13793,0.13827856
203,0.452728113,0.5,1.0,0.7661237999999999,0.06897,1.13793,0.13517526
204,0.452728113,0.5,1.0,0.7936985915492957,0.06897,1.13793,0.16818384305835007
205,0.452728113,0.5,1.0,0.7644763,0.06897,1.13793,0.13545103999999997
206,0.452728113,0.5,1.0,0.7859039156626505,0.06897,1.13793,0.16348395582329317
207,0.452728113,0.5,1.0,0.76431684,0.06897,1.13793,0.13689948
208,0.452728113,0.5,1.0,0.76454932,0.06897,1.13793,0.13800276
209,0.452728113,0.5,1.0,0.76366652,0.06897,1.13793,0.13427868
210,0.452728113,0.5,1.0,0.7933745454545454,0.06897,1.13793,0.1717890707070707
211,0.452728113,0.5,1.0,0.7644538599999999,0.06897,1.13793,0.13379593999999997
