Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.5235184686,0.38669,1.0,0.84646203,0.06897,0.93103,0.28406884000000004
1,0.5267683582,0.3836,1.0,0.8273651499999999,0.06897,0.93103,0.25691390000000003
2,0.5331848335000001,0.37387,1.0,0.8100697899999999,0.06897,0.93103,0.232103865
3,0.5744690014,0.32125,1.0,0.8058970549999999,0.06897,1.0,0.204000865
4,0.5744690014,0.32125,1.0,0.8063488299999999,0.06897,0.93103,0.18425992
5,0.5744765869999999,0.32125,1.0,0.8155452099999999,0.06897,0.93103,0.17103627
6,0.5744796902,0.32125,1.0,0.8243930449999998,0.06897,0.93103,0.16162279000000002
7,0.5789949428,0.31531,1.0,0.822503865,0.06897,0.93103,0.16089866
8,0.5803296413,0.31316,1.0,0.8234025349999998,0.06897,0.93103,0.16207109
9,0.5803651557,0.31316,1.0,0.8221495649999998,0.06897,0.93103,0.16210560499999996
10,0.5803651557,0.31316,1.0,0.8227219149999998,0.06897,0.93103,0.16341585500000003
11,0.5803651557,0.31316,1.0,0.8242200049999998,0.06897,0.93103,0.16284690999999998
12,0.5803937824000001,0.31316,1.0,0.8239964199999997,0.06897,0.93103,0.16232969
13,0.5803937824000001,0.31316,1.0,0.8232069299999998,0.06897,1.0,0.16269175000000002
14,0.5803937824000001,0.31316,1.0,0.8236724099999999,0.06897,0.93103,0.16384691
15,0.5805110483000001,0.31316,1.0,0.8234542899999998,0.06897,0.93103,0.16324342000000003
16,0.5805110483000001,0.31316,1.0,0.8245725699999998,0.06897,0.93103,0.16276066000000003
17,0.5814732728,0.31161,1.0,0.8235373649999997,0.06897,0.93103,0.16443311
18,0.5816080896,0.31161,1.0,0.8234527449999999,0.06897,0.93103,0.16445031999999998
19,0.5816080896,0.31161,1.0,0.8235713249999997,0.06897,0.96552,0.164122815
20,0.5817387957,0.31161,1.0,0.8214487299999998,0.06897,0.93103,0.16181247499999998
21,0.5819674412000001,0.31161,1.0,0.8214767499999998,0.06897,0.93103,0.16339867499999997
22,0.5819674412000001,0.31161,1.0,0.8240917699999998,0.06897,0.93103,0.165950335
23,0.5819674412000001,0.31161,1.0,0.8210560949999998,0.06897,1.06897,0.162622795
24,0.5819674412000001,0.31161,1.0,0.8239789899999999,0.06897,0.96552,0.16595034499999997
25,0.5824078558000001,0.31091,1.0,0.8204234949999998,0.06897,1.06897,0.16407103999999997
26,0.5824099246000001,0.31091,1.0,0.8247284499999998,0.06897,0.93103,0.16260550499999998
27,0.5824099246000001,0.31091,1.0,0.8226612649999998,0.06897,0.93103,0.1640365
28,0.5824271689,0.31091,1.0,0.8225183899999998,0.06897,0.93103,0.16424346000000004
29,0.5824271689,0.31091,1.0,0.8218774199999997,0.06897,0.93103,0.16417454
30,0.5824271689,0.31091,1.0,0.8242703099999998,0.06897,0.93103,0.164433125
31,0.5824271689,0.31091,1.0,0.8235430599999999,0.06897,0.93103,0.16445031999999998
