Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8950820552,-0.0,0.875,0.559148505,0.005,0.7931,0.08419657
1,0.91705326,-0.0,0.875,0.628736945,0.005,0.75862,0.08538527999999998
2,0.91705326,-0.0,0.875,0.41611034999999996,0.005,0.75862,0.22165433999999992
3,0.9213645100000001,-0.0,0.875,0.236190865,0.005,0.72414,0.33180215999999996
4,0.9213645100000001,-0.0,0.75,0.19564362500000002,0.005,0.72414,0.35141744
5,0.9213645100000001,-0.0,0.875,0.202333975,0.005,0.72414,0.3381485
6,0.9213645100000001,-0.0,0.875,0.219176285,0.005,0.72414,0.331186545
7,0.9213645100000001,-0.0,0.75,0.18315898500000002,0.005,0.72414,0.34998825499999997
8,0.9213645100000001,-0.0,0.875,0.14103207,0.005,0.65517,0.36563859499999996
9,0.9213645100000001,-0.0,0.875,0.14369926000000002,0.005,0.65517,0.36385556499999994
10,0.9213645100000001,-0.0,0.875,0.174803655,0.005,0.65517,0.340422515
11,0.9213645100000001,-0.0,0.75,0.16661623500000003,0.005,0.65517,0.33185611499999995
12,0.9213645100000001,-0.0,0.75,0.211980055,0.005,0.65517,0.298963415
13,0.9213645100000001,-0.0,0.875,0.169367685,0.005,0.65517,0.316541475
14,0.9213645100000001,-0.0,0.875,0.16664544999999997,0.005,0.65517,0.31982690499999994
15,0.9213645100000001,-0.0,0.875,0.16909443500000002,0.005,0.65517,0.32278119999999993
16,0.9213645100000001,-0.0,0.875,0.132558455,0.005,0.65517,0.34223118499999994
17,0.9213645100000001,-0.0,0.875,0.130191675,0.005,0.65517,0.34683406999999994
18,0.9213645100000001,-0.0,0.875,0.13831900000000003,0.005,0.65517,0.3404135749999999
19,0.9213645100000001,-0.0,0.875,0.15026529,0.005,0.65517,0.333865145
20,0.9213645100000001,-0.0,0.875,0.15758021000000003,0.005,0.68966,0.32803089
21,0.9213645100000001,-0.0,0.875,0.17295966,0.005,0.68966,0.31938271999999995
22,0.9213645100000001,-0.0,0.75,0.15051904000000002,0.005,0.65517,0.329281285
23,0.9213645100000001,-0.0,0.875,0.17701351499999998,0.005,0.65517,0.31803550499999994
24,0.9213645100000001,-0.0,0.75,0.17228081500000003,0.005,0.65517,0.32166655499999997
25,0.9213645100000001,-0.0,0.875,0.154212765,0.005,0.65517,0.33012271499999996
26,0.9213645100000001,-0.0,0.875,0.15632190499999998,0.005,0.65517,0.32867630499999995
27,0.9213645100000001,-0.0,0.875,0.16439304,0.005,0.65517,0.3186058049999999
28,0.9213645100000001,-0.0,0.875,0.172824465,0.005,0.65517,0.3214885449999999
29,0.9213645100000001,-0.0,0.875,0.17637199500000003,0.005,0.65517,0.31919457999999995
30,0.9213645100000001,-0.0,0.875,0.16051978,0.005,0.65517,0.3239870649999999
31,0.9213645100000001,-0.0,0.875,0.167169685,0.005,0.65517,0.31749479499999994
32,0.9213645100000001,-0.0,0.875,0.19217709,0.005,0.65517,0.30893845999999997
33,0.9213645100000001,-0.0,0.875,0.192682185,0.005,0.65517,0.309335145
34,0.9213645100000001,-0.0,0.875,0.159013575,0.005,0.65517,0.32778857499999997
35,0.9213645100000001,-0.0,0.875,0.14292649999999998,0.005,0.65517,0.34036569499999997
36,0.9213645100000001,-0.0,0.875,0.14563207,0.005,0.65517,0.3359889299999999
37,0.9213645100000001,-0.0,0.875,0.17116128500000002,0.005,0.65517,0.32178921
38,0.9213645100000001,-0.0,0.875,0.17781741,0.005,0.65517,0.31914531999999995
39,0.9213645100000001,-0.0,0.875,0.16775332,0.005,0.65517,0.32209447999999996
40,0.9213645100000001,-0.0,0.875,0.163145595,0.005,0.65517,0.32053728
41,0.9213645100000001,-0.0,0.76191,0.17933984,0.005,0.65517,0.3178747599999999
42,0.9213645100000001,-0.0,0.875,0.19314385,0.005,0.65517,0.31002123499999995
43,0.9213645100000001,-0.0,0.75,0.15019393000000003,0.005,0.65517,0.34665802999999995
44,0.9213645100000001,-0.0,0.875,0.13593545499999998,0.005,0.65517,0.34451007
45,0.9213645100000001,-0.0,0.875,0.14291862,0.005,0.65517,0.35457854499999997
46,0.9213645100000001,-0.0,0.75,0.141234385,0.005,0.65517,0.34145212999999996
47,0.9213645100000001,-0.0,0.875,0.14635687000000003,0.005,0.65517,0.33977715999999997
48,0.9213645100000001,-0.0,0.875,0.14627035000000002,0.005,0.65517,0.34026808499999994
49,0.9213645100000001,-0.0,0.875,0.14688725,0.005,0.65517,0.3372131199999999
50,0.9213645100000001,-0.0,0.875,0.15203428500000002,0.005,0.65517,0.334724095
51,0.9213645100000001,-0.0,0.875,0.16780221,0.005,0.65517,0.32788530499999996
52,0.9213645100000001,-0.0,0.875,0.16651392,0.005,0.65517,0.32656753499999996
53,0.9213645100000001,-0.0,0.875,0.17633462500000002,0.005,0.65517,0.3193365799999999
54,0.9213645100000001,-0.0,0.875,0.18334493500000001,0.005,0.65517,0.31592171499999994
55,0.9213645100000001,-0.0,0.75,0.17120684500000002,0.005,0.65517,0.32063727999999997
56,0.9213645100000001,-0.0,0.875,0.15846171,0.005,0.68966,0.32884449499999996
57,0.9213645100000001,-0.0,0.875,0.158787715,0.005,0.68966,0.33157201999999997
58,0.9213645100000001,-0.0,0.75,0.16114528,0.005,0.68966,0.32837508499999996
59,0.9213645100000001,-0.0,0.875,0.16645477,0.005,0.68966,0.32638259999999997
60,0.9213645100000001,-0.0,0.75,0.15402714500000003,0.005,0.68966,0.333684905
61,0.9213645100000001,-0.0,0.875,0.17705304000000002,0.005,0.68966,0.32338649499999994
