Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8739172048,0.07036,0.875,0.5507663600000001,0.005,0.65517,0.09540042
1,0.8739172048,0.07036,0.875,0.70394427,0.005,0.62069,0.031636849999999994
2,0.8758017384,0.07036,0.875,0.6635598600000001,0.005,0.62069,0.057882049999999984
3,0.8758017384,0.07036,0.875,0.64460834,0.005,0.62069,0.06294288999999999
4,0.9076472706,0.01265,0.875,0.6473644199999998,0.005,0.62069,0.06164297999999998
5,0.9096526582000001,0.01243,0.875,0.63174948,0.005,0.62069,0.05504448999999999
6,0.9136329169,0.01243,0.875,0.5927852800000001,0.005,0.58621,0.06919948
7,0.9243679370999999,1e-05,0.875,0.48976209000000004,0.005,0.58621,0.12691821
8,0.9295483379999998,0.0,0.875,0.45891517000000004,0.005,0.58621,0.15016856
9,0.9299845099999999,0.0,0.875,0.43962392,0.005,0.65517,0.13996324
10,0.9342954151,0.0,0.75,0.30921459,0.005,0.55172,0.22608828
11,0.9342957599999999,0.0,0.875,0.24638563999999996,0.005,0.55172,0.24897536
12,0.9342957599999999,0.0,0.75,0.20666463,0.005,0.55172,0.26773604
13,0.93860576,0.0,0.75,0.20336518999999997,0.005,0.55172,0.27318027
14,0.93860576,0.0,0.75,0.191009,0.005,0.55172,0.27031528000000005
15,0.93860576,0.0,0.875,0.27805842999999997,0.005,0.55172,0.21975673999999998
16,0.93860576,0.0,0.75,0.28347617,0.005,0.55172,0.21300845
17,0.93860576,0.0,0.75,0.23069332,0.005,0.55172,0.23631057999999996
18,0.93860576,0.0,0.75,0.27067210999999997,0.005,0.55172,0.20860390999999998
19,0.93860576,0.0,0.75,0.26685475,0.005,0.55172,0.21157934999999997
20,0.93860576,0.0,0.875,0.28758538,0.005,0.55172,0.19559489999999996
21,0.93860576,0.0,0.86151,0.24628222,0.005,0.58621,0.21572916999999994
22,0.93860576,0.0,0.875,0.17329148,0.005,0.48276,0.24316008999999997
23,0.93860576,0.0,0.75,0.16729241000000003,0.005,0.44828,0.24596804999999994
24,0.93860576,0.0,0.75,0.15381851,0.005,0.44828,0.24688353999999998
25,0.93860576,0.0,0.75,0.18065494999999998,0.005,0.48276,0.24072223999999995
26,0.93860576,0.0,0.75,0.15679793,0.005,0.51724,0.24952933999999993
27,0.93860576,0.0,0.875,0.18405374,0.005,0.48276,0.24368391999999994
28,0.93860576,0.0,0.75,0.239359,0.005,0.51724,0.21469464999999993
29,0.93860576,0.0,0.875,0.19830055,0.005,0.48276,0.23491579999999998
30,0.93860576,0.0,0.75,0.22204588,0.005,0.44828,0.21544547999999994
31,0.93860576,0.0,0.75,0.29274036000000003,0.005,0.48276,0.18491015999999996
32,0.93860576,0.0,0.75,0.251678,0.005,0.51724,0.21089779999999997
33,0.93860576,0.0,0.875,0.25189158,0.005,0.48276,0.20864129999999995
34,0.93860576,0.0,0.875,0.17790325999999998,0.005,0.51724,0.24355609999999994
35,0.93860576,0.0,0.875,0.17325751,0.005,0.44828,0.23366723999999997
36,0.93860576,0.0,0.875,0.18537049000000003,0.005,0.51724,0.23282726999999995
37,0.93860576,0.0,0.75,0.17351385,0.005,0.48276,0.23780627999999995
38,0.93860576,0.0,0.75,0.16613159,0.005,0.44828,0.24150534999999995
39,0.93860576,0.0,0.75,0.17036065,0.005,0.44828,0.24418489999999995
40,0.93860576,0.0,0.875,0.15468432999999998,0.005,0.44828,0.24288849999999992
41,0.93860576,0.0,0.75,0.15640232,0.005,0.44828,0.24478449999999996
42,0.93860576,0.0,0.75,0.13164659999999997,0.005,0.44828,0.25579751999999994
43,0.93860576,0.0,0.75,0.16102236,0.005,0.44828,0.24261313999999992
44,0.93860576,0.0,0.87304,0.15962041999999999,0.005,0.44828,0.24530224999999997
45,0.93860576,0.0,0.875,0.15607766,0.005,0.44828,0.24873612999999994
46,0.93860576,0.0,0.875,0.15786276000000002,0.005,0.44828,0.2513473299999999
47,0.93860576,0.0,0.75,0.16923106999999998,0.005,0.48276,0.23473557999999997
48,0.93860576,0.0,0.75,0.17679276,0.005,0.48276,0.23555971999999994
49,0.93860576,0.0,0.875,0.17347251,0.005,0.48276,0.23858360999999995
50,0.93860576,0.0,0.75,0.16824229,0.005,0.48276,0.23630835999999997
51,0.93860576,0.0,0.75,0.19144965,0.005,0.44828,0.22892122999999995
52,0.93860576,0.0,0.75,0.15887220999999999,0.005,0.44828,0.24383905999999997
53,0.93860576,0.0,0.75,0.13846994999999998,0.005,0.44828,0.25267944999999997
54,0.93860576,0.0,0.87304,0.12589958,0.005,0.44828,0.26301887999999995
55,0.93860576,0.0,0.75,0.17451567999999998,0.005,0.44828,0.24199865999999995
56,0.93860576,0.0,0.75,0.15993714999999997,0.005,0.48276,0.24652423999999995
57,0.93860576,0.0,0.875,0.19006467,0.005,0.44828,0.22888106999999996
58,0.93860576,0.0,0.75,0.16314028,0.005,0.48276,0.24258876999999995
59,0.93860576,0.0,0.75,0.13691881999999997,0.005,0.44828,0.24540357999999995
60,0.93860576,0.0,0.75,0.1166257,0.005,0.44828,0.25369234999999996
61,0.93860576,0.0,0.875,0.12008461,0.005,0.44828,0.25069679999999994
62,0.93860576,0.0,0.75,0.12236688,0.005,0.44828,0.24832357999999993
63,0.93860576,0.0,0.75,0.11900364000000001,0.005,0.44828,0.25225403999999996
64,0.93860576,0.0,0.75,0.11405908000000001,0.005,0.44828,0.2572541099999999
65,0.93860576,0.0,0.75,0.12205696,0.005,0.44828,0.24831853999999992
66,0.93860576,0.0,0.75,0.11596801999999999,0.005,0.44828,0.25406219999999996
67,0.93860576,0.0,0.75,0.11900876,0.005,0.44828,0.25310667
68,0.93860576,0.0,0.75,0.12181859,0.005,0.44828,0.24936298999999998
69,0.93860576,0.0,0.75,0.13115962,0.005,0.44828,0.24184070999999993
70,0.93860576,0.0,0.75,0.12024924000000001,0.005,0.44828,0.25178682999999996
71,0.93860576,0.0,0.75,0.12481528,0.005,0.44828,0.24367331999999994
72,0.93860576,0.0,0.75,0.12520596,0.005,0.44828,0.24590023999999994
73,0.93860576,0.0,0.75,0.12423524000000001,0.005,0.44828,0.2540037699999999
74,0.93860576,0.0,0.75,0.10991917,0.005,0.44828,0.25342096999999997
75,0.93860576,0.0,0.75,0.10978191,0.005,0.44828,0.25552438999999993
76,0.93860576,0.0,0.75,0.11106790999999999,0.005,0.44828,0.2550121799999999
77,0.93860576,0.0,0.75,0.11052617,0.005,0.44828,0.2526377999999999
78,0.93860576,0.0,0.75,0.12302778,0.005,0.44828,0.24751095999999995
79,0.93860576,0.0,0.75,0.12073011,0.005,0.44828,0.2483974999999999
80,0.93860576,0.0,0.75,0.11962822,0.005,0.44828,0.2546288599999999
81,0.93860576,0.0,0.75,0.11426451,0.005,0.44828,0.25312562999999993
