Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.383334283,0.58252,1.0,0.83781396,0.05,1.0,0.38892082
1,0.4658566621,0.45555,1.0,0.81094724,0.05,1.0,0.35857272
2,0.46671314529999997,0.45555,1.0,0.79635562,0.05,1.0,0.33279006000000005
3,0.46671314529999997,0.45555,0.94017,0.7839032,0.05,1.0,0.29420389999999996
4,0.46712207809999995,0.45555,0.84691,0.7638345000000001,0.05,1.0,0.25619708
5,0.46712207809999995,0.45555,0.82423,0.75047978,0.05,1.0,0.23319724
6,0.46889297089999993,0.45555,0.80497,0.7353363399999999,0.05,1.0,0.21180754000000002
7,0.5252187129,0.43049,0.79612,0.7204605000000001,0.05,1.0,0.17823174
8,0.5252494443,0.43049,0.78663,0.70667756,0.05,1.0,0.14147662
9,0.5256978951,0.43049,0.7803,0.69906874,0.05,1.0,0.12154546000000002
10,0.5256978951,0.43049,0.77152,0.68650476,0.05,0.41379,0.11935232000000001
11,0.5256978951,0.43049,0.7676,0.6781391200000001,0.05,0.44828,0.12201081999999999
12,0.5257113422999999,0.43049,0.76111,0.6681324200000001,0.05,0.44828,0.13211418
13,0.5257113422999999,0.43049,0.74961,0.64467642,0.05,0.48276,0.15925538
14,0.5257113422999999,0.43049,0.74138,0.63110718,0.05,0.48276,0.17434839999999996
15,0.5257113422999999,0.43049,0.72008,0.61999116,0.05,0.48276,0.17902426000000002
16,0.5257354782999999,0.43049,0.71746,0.6082542800000001,0.05,0.48276,0.18853452
17,0.5257354782999999,0.43049,0.70443,0.59706022,0.05,0.48276,0.19563434000000002
18,0.5257354782999999,0.43049,0.67107,0.59251502,0.05,0.41379,0.1865412
19,0.5257354782999999,0.43049,0.66224,0.5881409200000001,0.05,0.55172,0.18535496
20,0.5258824957999999,0.43049,0.65026,0.58341494,0.05,0.55172,0.19050650000000002
21,0.5550833989999999,0.39521,0.64864,0.5765687399999999,0.05,0.55172,0.19779262
22,0.5550833989999999,0.39521,0.64864,0.5746437999999999,0.05,0.55172,0.1977305
23,0.5551966499,0.39521,0.64552,0.5672980400000001,0.05,0.55172,0.20346155999999999
24,0.5551966499,0.39521,0.64532,0.56600074,0.05,0.55172,0.19470300000000004
25,0.5551966499,0.39521,0.64396,0.5626917600000001,0.05,0.55172,0.19142384
26,0.5551966499,0.39521,0.63813,0.55563158,0.05,0.55172,0.19091003999999998
27,0.5553839802999999,0.39521,0.63663,0.55144506,0.05,0.55172,0.1864963
28,0.5620052684999999,0.39263,0.6311,0.54779734,0.05,0.55172,0.16933782
29,0.5620052684999999,0.39263,0.62977,0.5427922599999999,0.05,0.55172,0.15917228
30,0.5620052684999999,0.39263,0.62952,0.5366922199999999,0.05,0.62069,0.15417592
31,0.5978675478,0.34742,0.62554,0.5272572199999999,0.05,0.62069,0.14605540000000003
32,0.5980023646,0.34742,0.6211,0.5259223999999999,0.05,0.62069,0.10814553999999998
33,0.5994519793,0.34742,0.61823,0.5262390399999999,0.05,0.41379,0.10591800000000001
34,0.5994519793,0.34742,0.61279,0.5183308399999998,0.05,0.41379,0.11079375999999999
35,0.6076906077,0.3376,0.61128,0.50678224,0.05,0.24138,0.11050717999999998
36,0.6076906077,0.3376,0.6075,0.5133796199999999,0.05,0.48276,0.10962464
37,0.6077871863000001,0.3376,0.60743,0.52035466,0.05,0.48276,0.10610064000000002
38,0.6078561463000001,0.3376,0.6093,0.5422949000000001,0.05,0.48276,0.09962870000000001
39,0.6122155936999999,0.3322,0.60598,0.5499283399999999,0.05,0.24138,0.09536646000000001
40,0.6161490689,0.32768,0.60578,0.56374206,0.05,0.2069,0.08810096
41,0.6240572729,0.31771,0.60544,0.54868412,0.05,0.2069,0.10137714000000003
42,0.6240972813,0.31771,0.60535,0.5565064000000001,0.05,0.2069,0.10347404000000002
43,0.6241072805,0.31771,0.61066,0.5500087800000001,0.05,0.2069,0.10380502000000001
44,0.6241631543,0.31771,0.61099,0.5360522000000001,0.05,0.2069,0.10527048000000003
45,0.6243638397,0.31771,0.61066,0.5234316200000001,0.05,0.2069,0.10429114000000002
46,0.6243659264,0.31771,0.60515,0.49648926000000004,0.05,0.2069,0.10725668000000002
47,0.6271659224,0.31418,0.60506,0.4767899000000001,0.05,0.2069,0.10471888000000001
48,0.6329619423999999,0.30814,0.60472,0.4669035800000001,0.05,0.2069,0.10375688000000002
49,0.6329619423999999,0.30814,0.60472,0.46659426000000015,0.05,0.2069,0.10389480000000002
50,0.6329619423999999,0.30814,0.60472,0.4667489200000001,0.05,0.2069,0.10382584000000002
51,0.6354114262999999,0.30814,0.60472,0.4673401600000001,0.05,0.2069,0.10348104000000002
52,0.6354114262999999,0.30814,0.60472,0.4673401600000001,0.05,0.2069,0.10348104000000002
53,0.6354114262999999,0.30814,0.60472,0.4667565600000001,0.05,0.2069,0.10361896000000001
54,0.6354114262999999,0.30814,0.60472,0.4658811600000001,0.05,0.2069,0.10382584000000002
55,0.6354114262999999,0.30814,0.60472,0.46442216000000014,0.05,0.2069,0.10417064000000002
56,0.6354114262999999,0.30814,0.60472,0.4612123600000001,0.05,0.2069,0.10492920000000001
57,0.6354114262999999,0.30814,0.60472,0.45741896000000015,0.05,0.2069,0.10582568000000002
58,0.6354114262999999,0.30814,0.60472,0.4521665600000001,0.05,0.2069,0.10706696
59,0.6354114262999999,0.30814,0.60472,0.4431207600000001,0.05,0.2069,0.10920472
60,0.6354114262999999,0.30814,0.60472,0.42823896000000006,0.05,0.2069,0.11272167999999999
61,0.6354114262999999,0.30814,0.60472,0.40606216000000006,0.05,0.2069,0.11796264
62,0.6354114262999999,0.30814,0.60472,0.36666916000000005,0.05,0.2069,0.12727223999999998
63,0.6354114262999999,0.30814,0.60472,0.32348276,0.05,0.2069,0.13747831999999996
64,0.6356687216999999,0.30814,0.60472,0.32346783999999995,0.05,0.2069,0.13754727999999994
65,0.7076595536999999,0.21738,0.60472,0.3232714,0.05,0.2069,0.13761623999999995
66,0.7079234021999999,0.21738,0.60472,0.32327101999999996,0.05,0.2069,0.13754727999999994
67,0.7079234021999999,0.21738,0.60472,0.32327101999999996,0.05,0.2069,0.13754727999999994
68,0.7079234021999999,0.21738,0.60472,0.32327101999999996,0.05,0.2069,0.13754727999999994
69,0.7079234021999999,0.21738,0.60472,0.32327101999999996,0.05,0.2069,0.13754727999999994
70,0.7083683231999999,0.21738,0.60472,0.32324521999999994,0.05,0.2069,0.13754727999999994
71,0.7088207007999999,0.21738,0.7527,0.32963867999999996,0.05,0.34483,0.13695769999999996
72,0.7093321874999999,0.21738,0.7527,0.34207602,0.05,0.34483,0.13484403999999997
73,0.7093321874999999,0.21738,0.7527,0.35941629999999997,0.05,0.34483,0.13175801999999998
74,0.7093321874999999,0.21738,0.7527,0.36577236,0.05,0.34483,0.12934777999999997
75,0.7093321874999999,0.21738,0.7527,0.39209172000000003,0.05,0.34483,0.12388251999999998
76,0.7093411522999999,0.21738,0.82322,0.45388938000000006,0.05,0.34483,0.1118348
77,0.7093577074999999,0.21738,0.7527,0.46560958000000013,0.05,0.34483,0.10833837999999998
78,0.7095391248999999,0.21738,0.65945,0.4517850000000001,0.05,0.34483,0.10774972000000002
79,0.7095391248999999,0.21738,0.60472,0.4660354000000001,0.05,0.2069,0.10382584000000002
