Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.36152596779999996,0.61923,1.0,0.8397427399999999,0.005,1.0,0.452680405
1,0.41631304539999997,0.54683,1.0,0.8107655650000001,0.005,1.0,0.42307800999999995
2,0.42898529509999994,0.54683,1.0,0.7918377950000001,0.005,1.0,0.35564251
3,0.42898529509999994,0.54683,1.0,0.774281225,0.005,1.0,0.29230074500000003
4,0.45466235539999994,0.52573,1.0,0.7631609149999999,0.005,1.0,0.22576726
5,0.45466235539999994,0.52573,0.86219,0.7479657150000001,0.005,1.0,0.18453613000000002
6,0.45592486749999994,0.52573,0.83392,0.733881445,0.005,1.0,0.15275700999999997
7,0.5046592547000001,0.46685,0.82372,0.727258615,0.005,1.0,0.125600005
8,0.5182281108,0.45184,0.80244,0.700964215,0.005,1.0,0.13969890999999998
9,0.572676586,0.38736,0.78493,0.6851003350000001,0.005,1.0,0.14110256499999999
10,0.6465163171,0.30725,0.77538,0.680355935,0.005,1.0,0.129133705
11,0.6468393381,0.30725,0.77152,0.670773665,0.005,1.0,0.13497490999999998
12,0.6468393381,0.30725,0.7707,0.662676275,0.005,1.0,0.16723571999999998
13,0.6468393381,0.30725,0.77017,0.647226095,0.005,0.82759,0.17995393999999998
14,0.6507704459999999,0.30725,0.76968,0.6390311650000001,0.005,0.82759,0.17540230499999998
15,0.6522792434999999,0.3055,0.76939,0.65310919,0.005,0.82759,0.11875517
16,0.6822664521999999,0.26927,0.76926,0.6796022500000001,0.005,0.82759,0.0571705
17,0.6888365851,0.26134,0.76916,0.728508,0.005,0.62069,0.02170359
18,0.7518917316,0.18517,0.76907,0.745996075,0.005,0.24138,0.012346534999999999
19,0.7518917316,0.18517,0.76904,0.7618015650000002,0.005,0.17241,0.007222355
20,0.7518917316,0.18517,0.76903,0.7673238300000002,0.005,0.17241,0.00549224
21,0.7518917316,0.18517,0.76903,0.7673238300000002,0.005,0.17241,0.00549224
22,0.7518917316,0.18517,0.76903,0.7673238300000002,0.005,0.17241,0.00549224
23,0.7518917316,0.18517,0.76903,0.7673238300000002,0.005,0.17241,0.00549224
24,0.7519496699,0.1851,0.76903,0.7676157250000002,0.005,0.17241,0.005408535000000001
25,0.7520158715,0.1851,0.76903,0.7675547100000002,0.005,0.17241,0.005425775000000001
26,0.7520158715,0.1851,0.76903,0.7673218400000001,0.005,0.17241,0.00549224
27,0.7520158715,0.1851,0.76903,0.7673218400000001,0.005,0.17241,0.00549224
28,0.7520158715,0.1851,0.76903,0.7673218400000001,0.005,0.17241,0.00549224
29,0.7520158715,0.1851,0.76903,0.7673218400000001,0.005,0.17241,0.00549224
30,0.7520158715,0.1851,0.76903,0.7673218400000001,0.005,0.17241,0.00549224
31,0.7520158715,0.1851,0.76903,0.7673218400000001,0.005,0.17241,0.00549224
32,0.7520158715,0.1851,0.76903,0.7673218400000001,0.005,0.17241,0.00549224
33,0.7520158715,0.1851,0.76903,0.7673218400000001,0.005,0.17241,0.00549224
34,0.7520158715,0.1851,0.76903,0.7673218400000001,0.005,0.17241,0.00549224
35,0.7520158715,0.1851,0.76903,0.7673218400000001,0.005,0.17241,0.00549224
36,0.7520158715,0.1851,0.76903,0.7673218400000001,0.005,0.17241,0.00549224
37,0.7520175960000001,0.1851,0.76903,0.7674039350000001,0.005,0.17241,0.0054775
38,0.7520175960000001,0.1851,0.76903,0.7673217900000002,0.005,0.17241,0.00549224
39,0.7520175960000001,0.1851,0.76903,0.7673217900000002,0.005,0.17241,0.00549224
40,0.7520175960000001,0.1851,0.76903,0.7673217900000002,0.005,0.17241,0.00549224
41,0.7520175960000001,0.1851,0.76903,0.7673217900000002,0.005,0.17241,0.00549224
42,0.7520175960000001,0.1851,0.76903,0.7673217900000002,0.005,0.17241,0.00549224
43,0.7520175960000001,0.1851,0.76903,0.7673217900000002,0.005,0.17241,0.00549224
44,0.7520175960000001,0.1851,0.76903,0.7673217900000002,0.005,0.17241,0.00549224
45,0.7520175960000001,0.1851,0.76903,0.7673217900000002,0.005,0.17241,0.00549224
46,0.7520175960000001,0.1851,0.76903,0.7673217900000002,0.005,0.17241,0.00549224
