Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4304039214,0.5,1.0,0.7925258359999999,0.06897,1.17241,0.19445642400000002
1,0.44410686299999996,0.5,1.0,0.770273978,0.06897,1.17241,0.160450478
2,0.44410686299999996,0.5,1.0,0.767164164,0.06897,1.17241,0.12846528000000002
3,0.44410686299999996,0.5,1.0,0.7820698808802746,0.06897,1.17241,0.15632726832222896
4,0.44410686299999996,0.5,1.0,0.766673056,0.06897,1.17241,0.127148034
5,0.44410686299999996,0.5,1.0,0.7828407115423489,0.06897,1.2069,0.1572139235900546
6,0.44410686299999996,0.5,1.0,0.766723056,0.06897,1.17241,0.12618947800000002
7,0.452728113,0.5,1.0,0.7825323235591506,0.06897,1.2069,0.15732626693629928
8,0.452728113,0.5,1.0,0.766498056,0.06897,1.17241,0.126968734
9,0.452728113,0.5,1.0,0.7824713905146317,0.06897,1.2069,0.1567721957618567
10,0.452728113,0.5,1.0,0.766598056,0.06897,1.17241,0.126430834
11,0.452728113,0.5,1.0,0.7819131301715438,0.06897,1.24138,0.15700181836528757
12,0.452728113,0.5,1.0,0.766548056,0.06897,1.17241,0.126065346
13,0.452728113,0.5,1.0,0.7821392175841904,0.06897,1.2069,0.1560407703165961
14,0.452728113,0.5,1.0,0.766673056,0.06897,1.17241,0.12627912000000002
15,0.452728113,0.5,1.0,0.782536035526847,0.06897,1.17241,0.157144836495761
16,0.452728113,0.5,1.0,0.766498056,0.06897,1.17241,0.12625153799999997
17,0.452728113,0.5,1.0,0.7817671174449161,0.06897,1.17241,0.1567259349100465
18,0.452728113,0.5,1.0,0.766673056,0.06897,1.17241,0.12623774200000001
19,0.452728113,0.5,1.0,0.782531951071573,0.06897,1.17241,0.15691105135463
20,0.452728113,0.5,1.0,0.766698056,0.06897,1.17241,0.12616877999999998
21,0.452728113,0.5,1.0,0.783100909090909,0.06897,1.17241,0.1569300987704092
22,0.452728113,0.5,1.0,0.7665500599999999,0.06897,1.17241,0.126527374
23,0.452728113,0.5,1.0,0.7828043004032258,0.06897,1.2069,0.15760133467741935
24,0.452728113,0.5,1.0,0.766723056,0.06897,1.17241,0.126679088
25,0.452728113,0.5,1.0,0.7830614167507568,0.06897,1.17241,0.15661209889001007
26,0.452728113,0.5,1.0,0.7665744520000001,0.06897,1.17241,0.12653428
27,0.452728113,0.5,1.0,0.7824765257648953,0.06897,1.2069,0.15741693639291468
28,0.452728113,0.5,1.0,0.766448056,0.06897,1.17241,0.12640325
29,0.452728113,0.5,1.0,0.7836752476248231,0.06897,1.2069,0.15593130988477866
30,0.452728113,0.5,1.0,0.766523056,0.06897,1.17241,0.126561864
31,0.452728113,0.5,1.0,0.7829421559911093,0.06897,1.2069,0.15781227318650234
32,0.452728113,0.5,1.0,0.7664859399999999,0.06897,1.17241,0.126803222
33,0.452728113,0.5,1.0,0.7827118789101917,0.06897,1.17241,0.15721755802219978
34,0.452728113,0.5,1.0,0.766748056,0.06897,1.17241,0.126279118
35,0.452728113,0.5,1.0,0.7831359283980582,0.06897,1.17241,0.1581461872977346
36,0.452728113,0.5,1.0,0.7666044379999999,0.06897,1.17241,0.12669978999999998
37,0.452728113,0.5,1.0,0.7829835164613209,0.06897,1.2069,0.15647397091496668
38,0.452728113,0.5,1.0,0.766623056,0.06897,1.17241,0.126430834
39,0.452728113,0.5,1.0,0.7819318201975408,0.06897,1.2069,0.15634623866156017
40,0.452728113,0.5,1.0,0.766648056,0.06897,1.17241,0.126175676
41,0.452728113,0.5,1.0,0.7828523316481294,0.06897,1.17241,0.15673356723963597
42,0.452728113,0.5,1.0,0.766448056,0.06897,1.17241,0.12671357600000002
43,0.452728113,0.5,1.0,0.7820254538103901,0.06897,1.17241,0.15601497068930664
44,0.452728113,0.5,1.0,0.766523056,0.06897,1.17241,0.12656875399999998
Best Pareto front
Generation,Hypervolume,error,gate fit
9,0.452728113,0.75,0.06897
9,0.452728113,0.75,0.06897
9,0.452728113,0.75,0.06897
9,0.452728113,0.75,0.06897
9,0.452728113,0.75,0.06897
9,0.452728113,0.75,0.06897
9,0.452728113,0.75,0.06897
9,0.452728113,0.75,0.06897
9,0.452728113,0.75,0.06897
9,0.452728113,0.625,0.10345
9,0.452728113,0.625,0.10345
9,0.452728113,0.625,0.10345
9,0.452728113,0.625,0.10345
9,0.452728113,0.625,0.10345
9,0.452728113,0.5,0.13793
Best fitness
Objective,Generation,Error
0,2,0.5
1,2,0.06897
Avg simulation runtime,Avg generation runtime
22.906222222222222,32.88177777777777
