Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.44921737549999996,0.4707,0.91508,0.83549513,0.005,1.0,0.4407049
1,0.4596763131999999,0.47033,1.0,0.80722001,0.005,1.0,0.40618822
2,0.4698127672999998,0.47033,1.0,0.79123249,0.005,1.0,0.36455404
3,0.5108255586999999,0.31386,1.0,0.77919015,0.005,1.0,0.30620661
4,0.5215616129,0.31386,1.0,0.76111231,0.005,1.0,0.27094655
5,0.5215616129,0.31386,1.0,0.75540083,0.005,0.96552,0.22324217999999998
6,0.5259102631,0.31386,0.84691,0.7361614499999999,0.005,0.96552,0.21150662999999997
7,0.5263377267,0.31386,0.82588,0.7194390699999998,0.005,0.93103,0.16607033
8,0.5263377267,0.31386,0.82353,0.7165334699999999,0.005,0.89655,0.11767414
9,0.5264367667,0.31386,0.80592,0.6903989099999999,0.005,0.89655,0.11567875999999998
10,0.5265374774999999,0.31386,0.7779,0.65842009,0.005,0.89655,0.15922466
11,0.5311753197,0.29712,0.77283,0.6655814700000001,0.005,0.7931,0.12732775
12,0.5354861645,0.29712,0.77152,0.62862922,0.005,0.75862,0.17653544
13,0.5361613763,0.29712,0.77116,0.61081121,0.005,0.75862,0.19917690999999998
14,0.5724108933999998,0.29712,0.77031,0.6003712499999999,0.005,0.82759,0.22242542
15,0.5729304691999999,0.29712,0.76976,0.59524601,0.005,0.82759,0.20271798000000002
16,0.5804554034,0.29712,0.76959,0.5927815099999999,0.005,0.82759,0.22486801
17,0.5816265814,0.29227,0.76935,0.56704215,0.005,0.82759,0.22856695999999999
18,0.5921322609,0.29227,0.76917,0.58650558,0.005,0.82759,0.19618568
19,0.5962422505000001,0.27525,0.76911,0.60955258,0.005,0.75862,0.16044385999999997
20,0.6075697192000001,0.27434,0.76911,0.65852864,0.005,0.89655,0.11784912999999998
21,0.6075697192000001,0.27434,0.76906,0.7208589000000001,0.005,0.75862,0.04662378999999999
22,0.6216681342000001,0.27434,0.76904,0.7364072700000002,0.005,0.75862,0.02808451
23,0.6245185435000001,0.26617,0.76903,0.7401600600000001,0.005,0.72414,0.01835478
24,0.6245185435000001,0.26617,0.76903,0.7642669600000002,0.005,0.72414,0.00913688
25,0.6279303937,0.26617,0.76903,0.7648786700000003,0.005,0.72414,0.00835378
26,0.6279303937,0.26617,0.76903,0.7640799000000001,0.005,0.72414,0.00913688
27,0.6472175885000001,0.26617,0.76903,0.7647610300000001,0.005,0.72414,0.00866413
28,0.6472175885000001,0.26617,0.76903,0.7639034600000002,0.005,0.72414,0.00906792
29,0.6473362169000001,0.26617,0.76903,0.7643060300000002,0.005,0.72414,0.00890051
30,0.6473362169000001,0.26617,0.76903,0.7639000200000002,0.005,0.72414,0.00906792
31,0.6473362169000001,0.26617,0.76903,0.7639000200000002,0.005,0.72414,0.00906792
32,0.6530417171,0.26617,0.76903,0.7656691200000002,0.005,0.72414,0.00736379
33,0.6537002851,0.26617,0.76903,0.7653540400000002,0.005,0.72414,0.007536199999999999
34,0.6537002851,0.26617,0.76903,0.7647580800000003,0.005,0.72414,0.0077675800000000005
35,0.6537554531,0.26617,0.76903,0.7649975300000001,0.005,0.72414,0.007669129999999999
36,0.6538571691,0.26617,0.76903,0.7651068400000002,0.005,0.72414,0.007634650000000001
37,0.6538571691,0.26617,0.76903,0.7647489800000004,0.005,0.72414,0.0077675800000000005
38,0.6538571691,0.26617,0.76903,0.7647489800000004,0.005,0.72414,0.0077675800000000005
39,0.6538571691,0.26617,0.76903,0.7647489800000004,0.005,0.72414,0.0077675800000000005
40,0.6538571691,0.26617,0.76903,0.7647489800000004,0.005,0.72414,0.0077675800000000005
41,0.6538571691,0.26617,0.76903,0.7647489800000004,0.005,0.72414,0.0077675800000000005
42,0.6538571691,0.26617,0.76903,0.7647489800000004,0.005,0.72414,0.0077675800000000005
43,0.6538571691,0.26617,0.76903,0.7647489800000004,0.005,0.72414,0.0077675800000000005
44,0.6538571691,0.26617,0.76903,0.7647489800000004,0.005,0.72414,0.0077675800000000005
45,0.6538571691,0.26617,0.76903,0.7647489800000004,0.005,0.72414,0.0077675800000000005
46,0.6538571691,0.26617,0.76903,0.7647489800000004,0.005,0.72414,0.0077675800000000005
