Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.5254257448,0.36935,1.0,0.8294132949999998,0.06897,1.0,0.19408731
1,0.5308704815999999,0.36935,1.0,0.8182465099999997,0.06897,1.0,0.17348474
2,0.5308704815999999,0.36935,1.0,0.8181481749999998,0.06897,1.0,0.15386471499999999
3,0.5309628879999999,0.36935,1.0,0.8125654649999998,0.06897,1.0,0.15077859000000002
4,0.5556153648,0.33939,1.0,0.8148185149999997,0.06897,1.0,0.145623525
5,0.5556153648,0.33939,1.0,0.8148049299999998,0.06897,1.0,0.14264086499999998
6,0.5556153648,0.33939,1.0,0.8151064199999998,0.06897,1.0,0.14343392500000002
7,0.5556153648,0.33939,1.0,0.8153773349999996,0.06897,1.0,0.144158
8,0.5558315544,0.33939,1.0,0.8156313099999998,0.06897,1.0,0.14496835
9,0.5558315544,0.33939,1.0,0.8146510249999998,0.06897,1.0,0.14526145
10,0.5568599752,0.33797,1.0,0.8139871049999997,0.06897,1.0,0.144106265
11,0.5568599752,0.33797,1.0,0.8155319149999998,0.06897,1.0,0.14481320000000003
12,0.5733658128,0.32125,1.0,0.8144512999999998,0.06897,1.0,0.14702003
13,0.5733658128,0.32125,1.0,0.8153667849999997,0.06897,1.0,0.14357181500000002
14,0.5733658128,0.32125,1.0,0.8145014149999997,0.06897,1.0,0.144847655
15,0.5733658128,0.32125,1.0,0.8152718049999997,0.06897,1.0,0.14672698
16,0.5733658128,0.32125,1.0,0.8144871649999997,0.06897,1.0,0.143244275
17,0.5733658128,0.32125,1.0,0.8153800949999997,0.06897,1.0,0.14476148500000002
18,0.5733658128,0.32125,1.0,0.8162292349999998,0.06897,1.0,0.145433865
19,0.5733658128,0.32125,1.0,0.8160014149999997,0.06897,1.0,0.144123525
20,0.5733658128,0.32125,1.0,0.8150293799999997,0.06897,1.0,0.145899355
21,0.5733658128,0.32125,1.0,0.8155887249999997,0.06897,1.0,0.14543386
22,0.5733658128,0.32125,1.0,0.8149985949999998,0.06897,1.0,0.144692485
23,0.5733658128,0.32125,1.0,0.8154005949999997,0.06897,1.0,0.14698554000000003
24,0.5733658128,0.32125,1.0,0.8158160899999998,0.06897,1.0,0.14457181
25,0.5816360352,0.30926,1.0,0.8155686699999998,0.06897,1.0,0.14498555
26,0.5871403199999999,0.30128,1.0,0.8153419649999999,0.06897,1.0,0.14648551999999998
27,0.5871403199999999,0.30128,1.0,0.8166250249999998,0.06897,1.0,0.145899325
28,0.5875995935999999,0.30128,1.0,0.8139245499999997,0.06897,1.0,0.148037165
29,0.6040010017,0.27625,1.0,0.8117998599999998,0.06897,1.0,0.146468305
30,0.6040010017,0.27625,1.0,0.8097873849999997,0.06897,1.0,0.14712348
31,0.6040010017,0.27625,1.0,0.8102720349999998,0.06897,1.0,0.147588945
