Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.3532976785,0.62501,0.99785,0.8366490999999999,0.05,1.0,0.43313124000000003
1,0.5145737653000001,0.40501,1.0,0.8103099599999999,0.05,1.0,0.38107626000000006
2,0.5148437437000001,0.40501,0.91143,0.79106652,0.05,1.0,0.3259487
3,0.5185310074,0.40501,0.86017,0.77529262,0.05,1.0,0.27744542
4,0.5186737615,0.40501,0.83605,0.76091484,0.05,1.0,0.24595922
5,0.521730709,0.40501,0.82322,0.74161618,0.05,1.0,0.23606960000000002
6,0.5371082099,0.40501,0.81531,0.72509718,0.05,1.0,0.22006976000000003
7,0.5371082099,0.40501,0.80119,0.7125117599999999,0.05,1.0,0.18161460000000001
8,0.5385338242,0.40501,0.7783,0.6959438399999999,0.05,1.0,0.1690939
9,0.5385338242,0.40501,0.76903,0.67950334,0.05,0.96552,0.14765254
10,0.5385338242,0.40501,0.75683,0.6676331,0.05,0.96552,0.13590426
11,0.5388760465,0.40501,0.7401,0.6520732399999999,0.05,0.93103,0.14318356
12,0.5397621825,0.40501,0.7164,0.6437947199999999,0.05,0.93103,0.14200765999999998
13,0.5509966986999999,0.3885,0.67538,0.6336063,0.05,0.93103,0.1438248
14,0.5765361131000001,0.32125,0.66608,0.6270827400000001,0.05,0.93103,0.1433973
15,0.5765419938,0.32125,0.65215,0.62180026,0.05,0.93103,0.15757984
16,0.5833416378,0.32125,0.65026,0.6151856,0.05,0.93103,0.17063153999999997
17,0.5833583314,0.32125,0.64506,0.60935564,0.05,0.89655,0.18311764
18,0.5833583314,0.32125,0.64093,0.6047638200000001,0.05,0.89655,0.18323484
19,0.5924432556,0.32125,0.63554,0.59760448,0.05,0.89655,0.1949382
20,0.6204832102000001,0.32125,0.62871,0.5896278199999999,0.05,0.89655,0.20723802
21,0.6204832102000001,0.32125,0.6263,0.5820669199999999,0.05,0.89655,0.22402765999999996
22,0.6204866248,0.32125,0.62321,0.5743090999999999,0.05,0.89655,0.24670693999999999
23,0.6204894703,0.32125,0.61725,0.5686736600000001,0.05,0.89655,0.24839645999999999
24,0.6204894703,0.32125,0.61157,0.56192004,0.05,0.89655,0.25724464
25,0.6204894703,0.32125,0.60879,0.5533133,0.05,0.89655,0.27935482
26,0.6204894703,0.32125,0.60699,0.5433308800000001,0.05,0.89655,0.31339266
27,0.6220458975,0.32125,0.60645,0.5335974800000001,0.05,0.89655,0.3107374
28,0.6220458975,0.32125,0.60637,0.5267261599999999,0.05,0.82759,0.28937194
29,0.6220458975,0.32125,0.60613,0.5217193600000001,0.05,0.82759,0.27550646
30,0.6221065866999999,0.32125,0.60591,0.5185628400000001,0.05,0.82759,0.26584786
31,0.6221065866999999,0.32125,0.60575,0.51512046,0.05,0.82759,0.26758592
32,0.6221065866999999,0.32125,0.60562,0.51477994,0.05,0.82759,0.25821002
33,0.6221065866999999,0.32125,0.60543,0.5143346799999999,0.05,0.82759,0.25894799999999996
34,0.6280376303999998,0.30692,0.60538,0.5136636,0.05,0.82759,0.25556184000000004
35,0.6280376303999998,0.30692,0.60532,0.5127175,0.05,0.82759,0.25003768
36,0.6286068951999998,0.30692,0.60525,0.51465004,0.05,0.82759,0.23456185999999996
37,0.6286068951999998,0.30692,0.60523,0.51341932,0.05,0.82759,0.2320619
38,0.6286565463999998,0.30692,0.60517,0.515148,0.05,0.82759,0.22332062
39,0.6318714747999999,0.30692,0.60515,0.51519888,0.05,0.82759,0.22173788000000003
40,0.6321166512999999,0.30692,0.60512,0.5146704200000001,0.05,0.82759,0.21686545999999998
41,0.6443798326999999,0.27639,0.6051,0.5128406,0.05,0.82759,0.21280691999999998
42,0.6461779646999999,0.27639,0.60508,0.51231994,0.05,0.82759,0.20775516000000002
43,0.6461779646999999,0.27639,0.60506,0.5111001199999999,0.05,0.82759,0.20556549999999998
44,0.6461779646999999,0.27639,0.60505,0.51009086,0.05,0.82759,0.20633445999999997
45,0.6462065830999999,0.27639,0.60504,0.5070433,0.05,0.82759,0.20901722
46,0.6462065830999999,0.27639,0.60502,0.5052062599999999,0.05,0.89655,0.2085965
47,0.6462065830999999,0.27639,0.605,0.5041446399999999,0.05,0.89655,0.20868272000000002
48,0.6462065830999999,0.27639,0.60497,0.50504768,0.05,0.89655,0.20222755999999997
49,0.6467445101,0.27639,0.60495,0.50598844,0.05,0.89655,0.19457586
50,0.6467445101,0.27639,0.60494,0.50865334,0.05,0.89655,0.17884132
51,0.6472568828999998,0.27639,0.60493,0.50668218,0.05,0.89655,0.17955512
52,0.6500292758999999,0.27639,0.60491,0.5057016999999999,0.05,0.89655,0.17819308
53,0.6500830656999999,0.27639,0.6049,0.50630174,0.05,0.93103,0.17382758
54,0.6556842477,0.25706,0.60488,0.50686756,0.05,0.93103,0.16800685999999998
55,0.6556842477,0.25706,0.60487,0.5070895999999999,0.05,0.93103,0.16767238
56,0.6612794577,0.23003,0.60486,0.5089723199999999,0.05,0.93103,0.15908618000000002
57,0.6612794577,0.23003,0.60485,0.50872218,0.05,0.86207,0.14946204000000002
58,0.6612794577,0.23003,0.60484,0.5151548600000001,0.05,0.86207,0.13218962
59,0.6612794577,0.23003,0.60483,0.5148821,0.05,0.86207,0.12887924
60,0.661309464,0.23003,0.60481,0.51817624,0.05,0.86207,0.12484474
61,0.661309464,0.23003,0.6048,0.51823262,0.05,0.86207,0.12290680000000002
62,0.661309464,0.23003,0.60479,0.52319682,0.05,0.86207,0.11414470000000003
63,0.661309464,0.23003,0.60478,0.5284389,0.05,0.86207,0.10655506000000001
64,0.6635084656,0.23003,0.60478,0.528692,0.05,0.86207,0.10820334000000002
65,0.6657670232999999,0.23003,0.60476,0.5378783599999999,0.05,0.86207,0.09790334000000002
66,0.6657670232999999,0.23003,0.60476,0.54107052,0.05,0.86207,0.09329298000000001
67,0.6657790912999999,0.23003,0.60475,0.54649308,0.05,0.86207,0.0880102
68,0.6657790912999999,0.23003,0.60474,0.5591484600000001,0.05,0.7931,0.07793446
69,0.6657790912999999,0.23003,0.60474,0.55941832,0.05,0.7931,0.07614134000000002
70,0.6665273072999999,0.23003,0.60473,0.5661620600000001,0.05,0.7931,0.06971722
71,0.6665273072999999,0.23003,0.60473,0.56561088,0.05,0.7931,0.06993102000000001
72,0.6685321683,0.23003,0.60473,0.5627165800000001,0.05,0.7931,0.07108618000000001
73,0.6685321683,0.23003,0.60473,0.5624403200000001,0.05,0.7931,0.07119308
74,0.6685728546999999,0.23003,0.60472,0.5869852600000002,0.05,0.7931,0.05969652000000001
75,0.6696197687,0.23003,0.60472,0.5988808800000002,0.05,0.7931,0.056003460000000005
76,0.6696197687,0.23003,0.60472,0.5988808800000002,0.05,0.7931,0.056003460000000005
77,0.6696197687,0.23003,0.60472,0.5988808800000002,0.05,0.7931,0.056003460000000005
78,0.6696197687,0.23003,0.60472,0.5988808800000002,0.05,0.7931,0.056003460000000005
79,0.6696197687,0.23003,0.60472,0.5988808800000002,0.05,0.7931,0.056003460000000005
80,0.6696197687,0.23003,0.60472,0.5988808800000002,0.05,0.7931,0.056003460000000005
81,0.6696197687,0.23003,0.60472,0.5988808800000002,0.05,0.7931,0.056003460000000005
82,0.6696197687,0.23003,0.60472,0.5988808800000002,0.05,0.7931,0.056003460000000005
83,0.6696197687,0.23003,0.60472,0.5988808800000002,0.05,0.7931,0.056003460000000005
84,0.6696197687,0.23003,0.60472,0.5988808800000002,0.05,0.7931,0.056003460000000005
85,0.6696197687,0.23003,0.60472,0.5982784200000001,0.05,0.7931,0.05631726000000001
86,0.6696197687,0.23003,0.60472,0.5982784200000001,0.05,0.7931,0.05631726000000001
87,0.6696197687,0.23003,0.60472,0.5982784200000001,0.05,0.7931,0.05631726000000001
88,0.6696197687,0.23003,0.60472,0.5982784200000001,0.05,0.7931,0.05631726000000001
89,0.6696197687,0.23003,0.60472,0.5982784200000001,0.05,0.7931,0.05631726000000001
