Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.46256416959999996,0.46715,1.0,0.8332476899999999,0.06897,1.0,0.20110431
1,0.4629834464,0.46715,1.0,0.8159208549999999,0.06897,0.86207,0.17136374000000001
2,0.4721743572,0.45447,1.0,0.8117378599999998,0.06897,0.82759,0.13495126500000001
3,0.4725150719000001,0.45447,1.0,0.8283147550283649,0.06897,0.82759,0.14497608561113975
4,0.4727530483,0.45401,1.0,0.8181184349999997,0.06897,0.86207,0.12584802
5,0.4731361444999999,0.45401,1.0,0.8290256671818649,0.06897,0.86207,0.14537741885625965
6,0.4748492294999999,0.4507,1.0,0.8191826449999997,0.06897,0.82759,0.126037705
7,0.47551544749999997,0.4507,1.0,0.8279945932028834,0.06897,0.86207,0.14489424304840373
8,0.47551544749999997,0.4507,1.0,0.8174949999999997,0.06897,0.82759,0.126382495
9,0.47551544749999997,0.4507,1.0,0.8271704896907215,0.06897,0.82759,0.14595004123711344
10,0.47551544749999997,0.4507,1.0,0.8176475149999998,0.06897,0.82759,0.127934195
11,0.5009851327,0.41442,1.0,0.8272739484536081,0.06897,0.86207,0.14555903608247425
12,0.5009851327,0.41442,1.0,0.8185608199999997,0.06897,0.82759,0.1239687
13,0.5010085859,0.41442,1.0,0.8256604334365323,0.06897,0.86207,0.14650986068111455
14,0.5017247355,0.41442,1.0,0.8148452799999998,0.06897,0.82759,0.126985905
15,0.5017247355,0.41442,1.0,0.826343374613003,0.06897,0.89655,0.14513986584107325
16,0.5017247355,0.41442,1.0,0.8171292699999997,0.06897,0.86207,0.125589395
17,0.5018833439999999,0.41442,1.0,0.826170639834881,0.06897,0.86207,0.14380543859649123
18,0.5020650535999999,0.41442,1.0,0.8178040349999998,0.06897,0.93103,0.12698592
19,0.5022684901,0.41442,1.0,0.8268661474987105,0.06897,0.82759,0.14462041774110368
20,0.5022684901,0.41442,1.0,0.8174726499999997,0.06897,0.82759,0.126330745
21,0.5024712618999999,0.41442,1.0,0.8268201341589265,0.06897,0.89655,0.14542455624355008
22,0.5024712618999999,0.41442,1.0,0.8167717949999996,0.06897,0.82759,0.12602041500000002
23,0.5149007371,0.3964,1.0,0.827131950464396,0.06897,0.82759,0.14490856037151703
24,0.5149007371,0.3964,1.0,0.8171358199999997,0.06897,0.82759,0.1260204
25,0.5149007371,0.3964,1.0,0.826268059855521,0.06897,0.86207,0.1440188802889577
26,0.5149007371,0.3964,1.0,0.8171253799999998,0.06897,0.82759,0.12753762
27,0.5149007371,0.3964,1.0,0.8268925116039194,0.06897,0.86207,0.145811933986591
28,0.5522118109000002,0.33946,1.0,0.8175485399999998,0.06897,0.82759,0.12757207
29,0.5522983557000002,0.33946,1.0,0.8259726199071685,0.06897,0.82759,0.14616760185662714
30,0.5533916887000001,0.33946,1.0,0.8172803449999998,0.06897,0.82759,0.12679627499999999
31,0.5547946994000001,0.33933,1.0,0.8261980546955623,0.06897,0.86207,0.14526442208462334
32,0.5547946994000001,0.33933,1.0,0.8170605449999998,0.06897,0.82759,0.12748594500000002
33,0.5547946994000001,0.33933,1.0,0.8258206859205773,0.06897,0.82759,0.14572304280556989
34,0.5547946994000001,0.33933,1.0,0.8145012199999998,0.06897,0.82759,0.126830785
35,0.5555605002000001,0.33933,1.0,0.8255905727554177,0.06897,0.86207,0.14563805985552114
36,0.5555605002000001,0.33933,1.0,0.8147369449999996,0.06897,0.82759,0.12657216
37,0.5566280010000001,0.33933,1.0,0.8242158049535602,0.06897,0.89655,0.14574483488132095
