Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.40531436299999996,0.5,1.0,0.806002815,0.06897,1.24138,0.211604895
1,0.40531436299999996,0.5,1.0,0.76739352,0.06897,1.06897,0.13798517
2,0.40531436299999996,0.5,1.0,0.7686722950000001,0.06897,1.10345,0.130261795
3,0.40531436299999996,0.5,1.0,0.7834538334195551,0.06897,1.10345,0.15835922400413865
4,0.4397968629999999,0.5,1.0,0.7653180350000001,0.06897,1.10345,0.131951305
5,0.4397968629999999,0.5,1.0,0.7834491589267286,0.06897,1.2069,0.15704330753353973
6,0.4397968629999999,0.5,1.0,0.76540277,0.06897,1.10345,0.12827888999999998
7,0.4397968629999999,0.5,1.0,0.7834808569953537,0.06897,1.24138,0.15835270521424885
8,0.4397968629999999,0.5,1.0,0.765591455,0.06897,1.10345,0.12869269500000002
9,0.4397968629999999,0.5,1.0,0.7843013164687662,0.06897,1.10345,0.15888670108415076
10,0.4397968629999999,0.5,1.0,0.765729265,0.06897,1.10345,0.12843409500000003
11,0.4397968629999999,0.5,1.0,0.7845399277232834,0.06897,1.10345,0.15714215797625194
12,0.4397968629999999,0.5,1.0,0.76552135,0.06897,1.10345,0.130485765
13,0.4397968629999999,0.5,1.0,0.7858225813113061,0.06897,1.10345,0.15705314403717088
14,0.4397968629999999,0.5,1.0,0.76481589,0.06897,1.10345,0.13269262499999998
15,0.4397968629999999,0.5,1.0,0.7847590036138359,0.06897,1.13793,0.15739129065565308
16,0.4397968629999999,0.5,1.0,0.765010445,0.06897,1.10345,0.133209875
17,0.4397968629999999,0.5,1.0,0.7853485389778007,0.06897,1.10345,0.15801446566855964
18,0.4397968629999999,0.5,1.0,0.765244445,0.06897,1.10345,0.12970994000000002
19,0.4397968629999999,0.5,1.0,0.7826313009808984,0.06897,1.24138,0.1586552503871967
20,0.4397968629999999,0.5,1.0,0.7655584700000001,0.06897,1.10345,0.13214093
21,0.4397968629999999,0.5,1.0,0.7835693030459474,0.06897,1.10345,0.1570531078988126
22,0.4397968629999999,0.5,1.0,0.76542715,0.06897,1.10345,0.131761605
23,0.4397968629999999,0.5,1.0,0.786065580795044,0.06897,1.10345,0.1578719772844605
24,0.4397968629999999,0.5,1.0,0.76527994,0.06897,1.10345,0.13052024
25,0.4397968629999999,0.5,1.0,0.7851559525038719,0.06897,1.10345,0.1596877697470315
26,0.44410686299999996,0.5,1.0,0.7650878400000001,0.06897,1.10345,0.13093405000000002
27,0.44410686299999996,0.5,1.0,0.7857580795043883,0.06897,1.10345,0.15835261228704184
28,0.44410686299999996,0.5,1.0,0.765428065,0.06897,1.10345,0.13757186
29,0.44410686299999996,0.5,1.0,0.76577799,0.06897,1.10345,0.12812374499999998
30,0.44410686299999996,0.5,1.0,0.7845933660299432,0.06897,1.10345,0.15676825503355707
31,0.44410686299999996,0.5,1.0,0.7650739550000001,0.06897,1.10345,0.13333056999999998
32,0.44410686299999996,0.5,1.0,0.7874720794633644,0.06897,1.10345,0.16033485552115587
33,0.521705613,0.375,1.0,0.7652661850000001,0.06897,1.10345,0.13038233999999999
34,0.521705613,0.375,1.0,0.7821136964377904,0.06897,1.10345,0.16009723283427982
35,0.521705613,0.375,1.0,0.7647026100000001,0.06897,1.10345,0.135847725
36,0.521705613,0.375,1.0,0.7848253877760657,0.06897,1.10345,0.1601250642013354
37,0.521705613,0.375,1.0,0.764012145,0.06897,1.10345,0.13676148000000002
38,0.521705613,0.375,1.0,0.7836424499229585,0.06897,1.10345,0.16000105290190036
39,0.521705613,0.375,1.0,0.764267095,0.06897,1.10345,0.13396847499999998
40,0.521705613,0.375,1.0,0.7834850412796698,0.06897,1.10345,0.15871580495356036
41,0.521705613,0.375,1.0,0.7637826600000001,0.06897,1.10345,0.13679600499999997
42,0.521705613,0.375,1.0,0.7839775243965075,0.06897,1.10345,0.16070952747817152
43,0.521705613,0.375,1.0,0.76444212,0.06897,1.10345,0.13286500999999998
44,0.521705613,0.375,1.0,0.7839231182240579,0.06897,1.10345,0.1594919359834796
45,0.521705613,0.375,1.0,0.764134705,0.06897,1.10345,0.13339951
46,0.521705613,0.375,1.0,0.7857347083118223,0.06897,1.10345,0.15977679917398038
47,0.521705613,0.375,1.0,0.764836205,0.06897,1.10345,0.1358305
48,0.521705613,0.375,1.0,0.7843275911658962,0.06897,1.10345,0.1611522701592193
49,0.521705613,0.375,1.0,0.7647150200000001,0.06897,1.10345,0.13470978
50,0.521705613,0.375,1.0,0.7863749948400414,0.06897,1.13793,0.16099323529411766
51,0.521705613,0.375,1.0,0.7644102800000001,0.06897,1.10345,0.13415805999999997
52,0.521705613,0.375,1.0,0.7846625541795667,0.06897,1.10345,0.1624344427244582
53,0.526016863,0.375,1.0,0.7644672450000001,0.06897,1.10345,0.13370984
