Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.819150312,0.125,0.875,0.34168986,0.03448,1.0,0.35327602
1,0.84988576,0.125,0.875,0.28095155,0.005,1.0,0.29280894
2,0.85850576,0.125,0.875,0.27294944,0.005,1.0,0.20627326
3,0.8640686898000001,0.10686,0.75,0.2734896,0.005,1.0,0.11389694
4,0.8640686898000001,0.10686,0.32674,0.24563758,0.005,0.93103,0.08150833000000002
5,0.8640686898000001,0.10686,0.256,0.24762473,0.005,0.93103,0.058823059999999996
6,0.8652601473000001,0.08961,0.256,0.24652879,0.005,0.93103,0.04278883
7,0.8652601473000001,0.08961,0.25009,0.24831593000000002,0.005,0.93103,0.019099550000000003
8,0.8652601473000001,0.08961,0.25,0.24942921999999998,0.005,0.93103,0.00698
9,0.8652601473000001,0.08961,0.25,0.24942921999999998,0.005,0.93103,0.00698
10,0.8652601473000001,0.08961,0.25,0.24942921999999998,0.005,0.93103,0.00698
11,0.8664803944999999,0.08961,0.25,0.24958961,0.005,0.89655,0.00601949
12,0.8664803944999999,0.08961,0.25,0.24942921999999998,0.005,0.89655,0.00691104
13,0.8664803944999999,0.08961,0.25,0.24942921999999998,0.005,0.89655,0.00691104
14,0.8664803944999999,0.08961,0.25,0.24942921999999998,0.005,0.89655,0.00691104
15,0.8664803944999999,0.08961,0.25,0.24942921999999998,0.005,0.89655,0.00691104
16,0.8664803944999999,0.08961,0.25,0.24942921999999998,0.005,0.89655,0.00691104
17,0.8664803944999999,0.08961,0.25,0.24942921999999998,0.005,0.89655,0.00691104
18,0.8664803944999999,0.08961,0.25,0.24942921999999998,0.005,0.89655,0.00691104
19,0.867672255,0.0781,0.25,0.2495781,0.005,0.89655,0.00601949
20,0.867672255,0.0781,0.25,0.24940620000000002,0.005,0.89655,0.00691104
21,0.867672255,0.0781,0.25,0.24940620000000002,0.005,0.89655,0.00691104
22,0.8692893669999999,0.0781,0.25,0.2495781,0.005,0.86207,0.005985010000000001
23,0.8692893669999999,0.0781,0.25,0.2495781,0.005,0.86207,0.005985010000000001
24,0.8692893669999999,0.0781,0.25,0.24940620000000002,0.005,0.86207,0.006842080000000001
25,0.8692893669999999,0.0781,0.25,0.24940620000000002,0.005,0.86207,0.006842080000000001
26,0.8692893669999999,0.0781,0.25,0.24940620000000002,0.005,0.86207,0.006842080000000001
27,0.8692893669999999,0.0781,0.25,0.24940620000000002,0.005,0.86207,0.006842080000000001
28,0.8692893669999999,0.0781,0.25,0.24940620000000002,0.005,0.86207,0.006842080000000001
29,0.8692893669999999,0.0781,0.25,0.24940620000000002,0.005,0.86207,0.006842080000000001
30,0.8692893669999999,0.0781,0.25,0.24940620000000002,0.005,0.86207,0.006842080000000001
31,0.8692893669999999,0.0781,0.25,0.24940620000000002,0.005,0.86207,0.006842080000000001
32,0.8692893669999999,0.0781,0.25,0.24940620000000002,0.005,0.86207,0.006842080000000001
33,0.8692893669999999,0.0781,0.25,0.24940620000000002,0.005,0.86207,0.006842080000000001
34,0.8694384393999999,0.07702,0.25,0.24957702,0.005,0.86207,0.005985010000000001
35,0.8712549492000001,0.07608,0.25,0.24957607999999998,0.005,0.82759,0.005950530000000001
