Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8722306988999999,0.08609,0.875,0.51896069,0.005,0.82759,0.12370164999999998
1,0.8722306988999999,0.08609,0.875,0.70236579,0.005,0.75862,0.04260484
2,0.9029926152,0.03852,0.875,0.6679179799999999,0.005,0.75862,0.06494846999999998
3,0.9107189574,0.03128,0.875,0.63079975,0.005,0.75862,0.0809817
4,0.9107189574,0.03128,0.875,0.65980411,0.005,0.68966,0.06251067
5,0.9138970169,0.02643,0.875,0.63275246,0.005,0.68966,0.07709883
6,0.9229872116999999,0.01528,0.875,0.6337730200000001,0.005,0.72414,0.06404025999999999
7,0.923297956,0.01475,0.875,0.6152460900000001,0.005,0.72414,0.07492573999999999
8,0.9291401834999999,0.00598,0.875,0.6423171099999999,0.005,0.68966,0.06309282999999999
9,0.9293243601,0.00598,0.875,0.6131207,0.005,0.68966,0.06777826999999999
10,0.9300102950999999,0.00598,0.875,0.56067425,0.005,0.68966,0.06914636999999998
11,0.9335674217999999,0.00025,0.875,0.5297854099999999,0.005,0.72414,0.08792093
12,0.9340695233999999,0.00025,0.875,0.5317151099999999,0.005,0.68966,0.10636564999999999
13,0.9342447185999999,6e-05,0.875,0.48729297999999993,0.005,0.72414,0.11433036999999999
14,0.9342523052999999,6e-05,0.875,0.4665016900000001,0.005,0.68966,0.11806393999999998
15,0.9342930011999999,0.0,0.875,0.4192601900000001,0.005,0.72414,0.137813
16,0.9342930011999999,0.0,0.875,0.41862869,0.005,0.68966,0.13601527999999996
17,0.9342930011999999,0.0,0.875,0.37746688000000006,0.005,0.68966,0.15195553
18,0.9342930011999999,0.0,0.875,0.3215129,0.005,0.68966,0.18615573000000002
19,0.9342930011999999,0.0,0.875,0.24114308,0.005,0.68966,0.21522259
20,0.9342943805999999,0.0,0.875,0.22628615999999996,0.005,0.68966,0.22803913999999997
21,0.9342943805999999,0.0,0.875,0.21294600000000002,0.005,0.62069,0.23920585
22,0.9342943805999999,0.0,0.875,0.16060991,0.005,0.62069,0.27874554999999995
23,0.9342943805999999,0.0,0.875,0.15262983,0.005,0.62069,0.27965871
24,0.9342943805999999,0.0,0.75,0.06025169,0.005,0.62069,0.33778629
25,0.9342943805999999,0.0,0.75,0.033850809999999995,0.005,0.62069,0.34846436000000003
26,0.9342943805999999,0.0,0.75,0.0359726,0.005,0.62069,0.34691268000000003
27,0.9342943805999999,0.0,0.875,0.04158795,0.005,0.62069,0.34595213999999996
28,0.9342943805999999,0.0,0.875,0.044598109999999996,0.005,0.62069,0.34474518
29,0.9342943805999999,0.0,0.875,0.04269856,0.005,0.62069,0.34649884
30,0.9342943805999999,0.0,0.75,0.03926436,0.005,0.62069,0.34629196
31,0.9342943805999999,0.0,0.875,0.04143426,0.005,0.62069,0.34621346
32,0.9342943805999999,0.0,0.75,0.04020662,0.005,0.62069,0.34557774
33,0.9342943805999999,0.0,0.87325,0.03980685,0.005,0.62069,0.34680916
34,0.9342943805999999,0.0,0.875,0.03835093999999999,0.005,0.62069,0.34729192999999997
35,0.9342943805999999,0.0,0.75,0.03926404,0.005,0.62069,0.346238
36,0.9342943805999999,0.0,0.75,0.034005679999999996,0.005,0.62069,0.35022294
37,0.9342943805999999,0.0,0.75,0.040207349999999996,0.005,0.62069,0.34522802
38,0.9342943805999999,0.0,0.875,0.03767888999999999,0.005,0.62069,0.34708507
39,0.9342943805999999,0.0,0.75,0.0413605,0.005,0.62069,0.34454327
40,0.9342943805999999,0.0,0.75,0.04526011,0.005,0.62069,0.34471067
41,0.9342943805999999,0.0,0.75,0.03677224,0.005,0.62069,0.34653330000000004
42,0.9342943805999999,0.0,0.875,0.048180049999999995,0.005,0.62069,0.34375522999999997
43,0.9342943805999999,0.0,0.75,0.03615574,0.005,0.62069,0.3472624
44,0.9342943805999999,0.0,0.75,0.044380989999999995,0.005,0.62069,0.3457401
45,0.9342943805999999,0.0,0.75,0.046057339999999995,0.005,0.62069,0.34653829
46,0.9342943805999999,0.0,0.875,0.04221278,0.005,0.62069,0.34556780000000004
47,0.9342943805999999,0.0,0.87325,0.037062929999999994,0.005,0.62069,0.34718849999999996
