Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8391350773999999,0.125,0.875,0.5458617,0.005,0.86207,0.10236169
1,0.8434547471999999,0.125,0.875,0.68687906,0.005,0.65517,0.03865382
2,0.84807576,0.125,0.875,0.68449748,0.005,0.65517,0.04584411999999999
3,0.84807576,0.125,0.875,0.67796424,0.005,0.65517,0.04890649
4,0.84807576,0.125,0.875,0.6716752899999999,0.005,0.75862,0.047168169999999995
5,0.84807576,0.125,0.875,0.67510717,0.005,0.7931,0.03993053
6,0.84807576,0.125,0.875,0.6865431000000001,0.005,0.7931,0.029420959999999996
7,0.84807576,0.125,0.875,0.67519,0.005,0.86207,0.03281869
8,0.84807576,0.125,0.875,0.68088534,0.005,0.86207,0.03408908
9,0.84807576,0.125,0.875,0.68848183,0.005,0.7931,0.030698599999999993
10,0.84807576,0.125,0.875,0.6781959300000001,0.005,0.7931,0.03258566
11,0.84807576,0.125,0.875,0.67760415,0.005,0.86207,0.03942616999999999
12,0.84807576,0.125,0.875,0.65506307,0.005,0.82759,0.033593599999999994
13,0.84807576,0.125,0.875,0.6824624699999999,0.005,0.7931,0.02677906
14,0.84807576,0.125,0.875,0.6590723700000001,0.005,0.82759,0.03844011
15,0.84807576,0.125,0.875,0.66474954,0.005,0.7931,0.03877205
16,0.84807576,0.125,0.875,0.66856943,0.005,0.7931,0.036222830000000004
17,0.84807576,0.125,0.875,0.63031616,0.005,0.7931,0.047004859999999996
18,0.84807576,0.125,0.875,0.6548557800000001,0.005,0.7931,0.0377344
19,0.84807576,0.125,0.875,0.66922874,0.005,0.82759,0.035953399999999996
20,0.84807576,0.125,0.875,0.64776601,0.005,0.7931,0.04022934
21,0.84807576,0.125,0.875,0.66353792,0.005,0.7931,0.03371756
22,0.84807576,0.125,0.875,0.6372291700000001,0.005,0.86207,0.040566580000000005
23,0.84807576,0.125,0.875,0.62768194,0.005,0.82759,0.040039820000000004
24,0.84807576,0.125,0.875,0.6616764399999999,0.005,0.75862,0.037295190000000006
25,0.84807576,0.125,0.875,0.62245244,0.005,0.7931,0.045869309999999996
26,0.84807576,0.125,0.875,0.61910363,0.005,0.7931,0.042139670000000004
27,0.84807576,0.125,0.875,0.6239794300000001,0.005,0.86207,0.04016974999999999
28,0.84807576,0.125,0.875,0.61499811,0.005,0.86207,0.0419179
29,0.84807576,0.125,0.875,0.63176378,0.005,0.75862,0.040580580000000005
30,0.84807576,0.125,0.875,0.63894894,0.005,0.65517,0.04103816
31,0.84807576,0.125,0.875,0.62700609,0.005,0.65517,0.04508784
32,0.84807576,0.125,0.875,0.63085565,0.005,0.82759,0.03732251
33,0.84807576,0.125,0.875,0.6360753600000001,0.005,0.82759,0.03952433
34,0.84807576,0.125,0.875,0.6239614700000001,0.005,0.65517,0.04379039999999999
35,0.84807576,0.125,0.875,0.63645632,0.005,0.62069,0.043464039999999995
36,0.84807576,0.125,0.875,0.6207292099999999,0.005,0.72414,0.04586985
37,0.84807576,0.125,0.875,0.6180507700000001,0.005,0.65517,0.0541221
38,0.84807576,0.125,0.875,0.5959918700000001,0.005,0.62069,0.0459311
39,0.84807576,0.125,0.875,0.61727363,0.005,0.62069,0.044410059999999994
40,0.84807576,0.125,0.875,0.64401152,0.005,0.62069,0.033991810000000004
41,0.84807576,0.125,0.875,0.6242224799999999,0.005,0.62069,0.03500836
42,0.84807576,0.125,0.875,0.63902819,0.005,0.62069,0.036900260000000004
43,0.84807576,0.125,0.875,0.6009801199999999,0.005,0.62069,0.04926479999999999
44,0.84807576,0.125,0.875,0.60433503,0.005,0.62069,0.04074977
45,0.84807576,0.125,0.875,0.64114651,0.005,0.62069,0.03840652
46,0.84807576,0.125,0.875,0.61478023,0.005,0.62069,0.03914808000000001
47,0.84807576,0.125,0.875,0.62349327,0.005,0.62069,0.03958734
48,0.84807576,0.125,0.875,0.60504673,0.005,0.62069,0.045401949999999996
49,0.84807576,0.125,0.875,0.59574824,0.005,0.65517,0.0492929
50,0.84807576,0.125,0.875,0.60299491,0.005,0.62069,0.0394018
51,0.84807576,0.125,0.875,0.58208361,0.005,0.62069,0.043929670000000004
52,0.84807576,0.125,0.875,0.57107411,0.005,0.89655,0.050211799999999994
53,0.84807576,0.125,0.875,0.59550605,0.005,0.89655,0.04961547
54,0.84807576,0.125,0.875,0.6019280799999999,0.005,0.65517,0.0438862
55,0.84807576,0.125,0.875,0.56630551,0.005,0.62069,0.04410234
56,0.84807576,0.125,0.875,0.5837071,0.005,0.62069,0.04012094
57,0.84807576,0.125,0.875,0.5575589500000001,0.005,0.55172,0.045127930000000004
58,0.84807576,0.125,0.875,0.5430794900000001,0.005,0.51724,0.051288179999999996
59,0.84807576,0.125,0.875,0.5712367099999999,0.005,0.55172,0.04750249000000001
60,0.84807576,0.125,0.875,0.5739684299999999,0.005,0.48276,0.04526151
61,0.84807576,0.125,0.875,0.5783539600000001,0.005,0.51724,0.04179405
62,0.84807576,0.125,0.875,0.60743899,0.005,0.51724,0.04647013
63,0.84807576,0.125,0.875,0.63737551,0.005,0.48276,0.034479930000000006
64,0.84807576,0.125,0.875,0.60799252,0.005,0.41379,0.041775709999999994
65,0.84807576,0.125,0.875,0.5839840199999999,0.005,0.48276,0.03961325000000001
66,0.84807576,0.125,0.875,0.5952146300000001,0.005,0.44828,0.03807996
67,0.84807576,0.125,0.875,0.60629339,0.005,0.82759,0.034969639999999996
68,0.84807576,0.125,0.875,0.61083212,0.005,0.51724,0.03601786
69,0.84807576,0.125,0.875,0.59873515,0.005,0.37931,0.03904317
70,0.84807576,0.125,0.875,0.62069435,0.005,0.27586,0.02904623
71,0.84807576,0.125,0.875,0.6067376400000001,0.005,0.34483,0.03485746
72,0.84807576,0.125,0.875,0.5938119900000001,0.005,0.34483,0.03853443000000001
73,0.84807576,0.125,0.875,0.6007088300000001,0.005,0.34483,0.03402953
