Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4273105232,0.46715,1.0,0.8307338099999999,0.06897,0.89655,0.20034578000000006
1,0.46124781620000005,0.46715,1.0,0.81744334,0.06897,0.89655,0.1811051
2,0.46196273120000003,0.46715,0.98483,0.8156179299999999,0.06897,0.89655,0.15124399999999996
3,0.4620482416,0.46715,0.98483,0.8204235599999997,0.06897,0.89655,0.13193405000000002
4,0.46233102179999996,0.46715,1.0,0.8334562889812889,0.06897,0.89655,0.1511601767151767
5,0.4704563945999998,0.45537,0.98483,0.8195570899999998,0.06897,0.89655,0.13662359000000002
6,0.4803582089999999,0.44339,1.0,0.8281244236760124,0.06897,0.89655,0.15175528556593978
7,0.48214363979999997,0.44106,0.98483,0.8171176799999998,0.06897,0.89655,0.13517531
8,0.48214363979999997,0.44106,1.0,0.8262157276507274,0.06897,0.89655,0.15123201663201663
9,0.4829499501999999,0.44001,0.98367,0.8174275499999999,0.06897,0.89655,0.13431326000000002
10,0.4829499501999999,0.44001,1.0,0.8243709854771781,0.06897,0.89655,0.15220586099585062
11,0.4958129003,0.42038,0.98367,0.8129406499999998,0.06897,0.89655,0.13803732999999999
12,0.4958129003,0.42038,1.0,0.8254542901554403,0.06897,0.89655,0.15272711917098444
13,0.4961884964,0.42038,0.98085,0.8127287799999998,0.06897,0.89655,0.13876151
14,0.5216643239000001,0.38969,1.0,0.8235532020725387,0.06897,0.89655,0.15529982383419688
15,0.5216643239000001,0.38969,0.98085,0.8157445499999999,0.06897,0.89655,0.13320992
16,0.5216646687000001,0.38969,1.0,0.8243155290456431,0.06897,0.89655,0.1508109543568465
17,0.5216650135,0.38969,0.98085,0.8173498099999998,0.06897,0.89655,0.13465813000000001
18,0.5216650135,0.38969,1.0,0.8279880601659749,0.06897,0.89655,0.1500239626556017
19,0.5216650135,0.38969,0.98085,0.8165648999999998,0.06897,0.89655,0.13355464
20,0.5216650135,0.38969,1.0,0.8242972095435682,0.06897,0.89655,0.14998812240663903
21,0.5216650135,0.38969,0.98085,0.8144775599999998,0.06897,0.89655,0.13517534
22,0.5216650135,0.38969,1.0,0.8283330912863069,0.06897,0.93103,0.14934427385892118
23,0.5216650135,0.38969,0.98085,0.8161460899999997,0.06897,0.89655,0.13396849000000002
24,0.5217977969,0.38969,1.0,0.826356213692946,0.06897,0.89655,0.15081091286307055
25,0.5229131153000001,0.38822,0.98085,0.8169897099999999,0.06897,0.89655,0.1333823
26,0.5229131153000001,0.38822,1.0,0.8294528526970952,0.06897,0.89655,0.149058132780083
27,0.5229389828000001,0.38822,0.98085,0.8181554299999998,0.06897,0.89655,0.13352015
28,0.5229389828000001,0.38822,1.0,0.8250551763485475,0.06897,0.89655,0.15023860995850624
29,0.5229620911,0.38822,0.98085,0.8151020999999998,0.06897,0.93103,0.13565802999999999
30,0.5229620911,0.38822,1.0,0.8278272227979273,0.06897,0.89655,0.14822480829015547
31,0.5229620911,0.38822,0.98085,0.8171161999999998,0.06897,0.89655,0.13558908000000003
32,0.5229620911,0.38822,1.0,0.8275256683937822,0.06897,0.89655,0.1472599792746114
33,0.5229620911,0.38822,0.98085,0.8151557499999997,0.06897,0.89655,0.13314087
34,0.5229620911,0.38822,1.0,0.8282090560165973,0.06897,0.89655,0.15091818464730294
35,0.5229620911,0.38822,0.98085,0.8159800999999998,0.06897,0.89655,0.13531322000000004
36,0.5229620911,0.38822,1.0,0.8277344502074686,0.06897,0.89655,0.1487362033195021
37,0.5229620911,0.38822,0.98085,0.8145420399999999,0.06897,0.89655,0.13379604
38,0.5550097111000001,0.34397,1.0,0.8253556016597509,0.06897,0.89655,0.14827117219917013
39,0.5550097111000001,0.34397,0.98085,0.8149983999999997,0.06897,0.89655,0.13469259
40,0.5550097111000001,0.34397,1.0,0.8267659128630703,0.06897,0.89655,0.15059622406639006
41,0.5554442551000001,0.34337,0.98085,0.8145964799999998,0.06897,0.89655,0.13479601
42,0.5554442551000001,0.34337,1.0,0.8262476556016596,0.06897,0.89655,0.15034582987551867
43,0.5563065999000001,0.34337,0.98085,0.8124022599999998,0.06897,0.89655,0.13652006000000003
44,0.5563210847000001,0.34335,1.0,0.8277727564766838,0.06897,0.89655,0.1508332227979275
45,0.5563210847000001,0.34335,0.98085,0.8147360299999998,0.06897,0.89655,0.13603738
46,0.5563210847000001,0.34335,1.0,0.8246004766839375,0.06897,0.89655,0.15265563730569948
47,0.5563210847000001,0.34335,0.98085,0.8135027099999997,0.06897,0.89655,0.13600295
48,0.5563210847000001,0.34335,1.0,0.8254033264248702,0.06897,0.89655,0.1499399896373057
49,0.5563210847000001,0.34335,0.98085,0.8125146099999997,0.06897,0.89655,0.13300298000000002
50,0.5563210847000001,0.34335,1.0,0.8278437759336098,0.06897,0.89655,0.15181241701244813
51,0.5563210847000001,0.34335,0.98085,0.8131731999999997,0.06897,0.89655,0.13503735
52,0.5563210847000001,0.34335,1.0,0.8250189419087135,0.06897,0.89655,0.1541374481327801
53,0.5567194167000001,0.3428,0.98085,0.8138532799999998,0.06897,0.89655,0.13507184
54,0.5567194167000001,0.3428,1.0,0.8261226763485475,0.06897,0.89655,0.15027431535269709
55,0.5567194167000001,0.3428,0.98085,0.8130902399999997,0.06897,0.89655,0.13407186000000001
56,0.5567194167000001,0.3428,1.0,0.8215919917012445,0.06897,0.89655,0.1502385062240664
57,0.5568521650000001,0.3428,0.98085,0.8161720399999998,0.06897,0.89655,0.13558906
58,0.5568521650000001,0.3428,1.0,0.8241772227979273,0.06897,0.89655,0.1488322383419689
59,0.5568521650000001,0.3428,0.98085,0.8167548999999998,0.06897,0.89655,0.1341409
60,0.5568521650000001,0.3428,1.0,0.8254659439834023,0.06897,0.89655,0.1507393257261411
61,0.5568521650000001,0.3428,0.98085,0.8133078499999998,0.06897,0.89655,0.13483055000000002
62,0.5568521650000001,0.3428,1.0,0.8248968257261409,0.06897,0.89655,0.15073930497925314
63,0.5830630450000001,0.3048,0.98085,0.8140651899999998,0.06897,0.89655,0.13465808999999998
