Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.48076284109999995,0.48098,1.0,0.8366704679999999,0.005,1.0,0.44573148400000007
1,0.4854159783,0.48098,1.0,0.809638022,0.005,1.0,0.41381009599999996
2,0.4855153095,0.48098,1.0,0.792140496,0.005,1.0,0.361170324
3,0.48725358409999997,0.48098,1.0,0.775503508,0.005,1.0,0.31553297
4,0.5463619556,0.42043,1.0,0.763099536,0.005,1.0,0.26988809799999997
5,0.5511969956,0.42043,1.0,0.756948292,0.005,1.0,0.21141606000000002
6,0.5686122167,0.40212,0.87453,0.74171252,0.005,1.0,0.163203552
7,0.5686122167,0.40212,0.83177,0.733412776,0.005,1.0,0.11844044199999998
8,0.5938946224999999,0.35325,0.8235,0.7292699979999999,0.005,1.0,0.084629742
9,0.6048370277999999,0.35325,0.81328,0.6992481899999999,0.005,1.0,0.101565786
10,0.6307272487999999,0.30514,0.8013,0.7078740779999999,0.005,1.0,0.088221782
11,0.6307272487999999,0.30514,0.77152,0.701830964,0.005,0.86207,0.08639997599999999
12,0.6507222012,0.29306,0.77152,0.6526159079999999,0.005,0.86207,0.146559906
13,0.6515801097,0.29306,0.77007,0.631168166,0.005,0.89655,0.162507568
14,0.6589431569,0.29306,0.76981,0.655962158,0.005,0.7931,0.106179698
15,0.6589431569,0.29306,0.76949,0.675976,0.005,0.7931,0.071150824
16,0.6589603995000001,0.29306,0.76916,0.719353326,0.005,0.62069,0.032572678
17,0.6589683299000001,0.29306,0.76906,0.7434635300000001,0.005,0.48276,0.015307571999999998
18,0.6589683299000001,0.29306,0.76903,0.74442639,0.005,0.27586,0.013069996
19,0.6589700544000001,0.29306,0.76903,0.7682689420000001,0.005,0.27586,0.005299344
20,0.6589700544000001,0.29306,0.76903,0.768236128,0.005,0.27586,0.00530524
21,0.6590021239000001,0.29306,0.76903,0.768329712,0.005,0.27586,0.005271758
22,0.6590021239000001,0.29306,0.76903,0.768329712,0.005,0.27586,0.005271758
23,0.6590021239000001,0.29306,0.76903,0.7682360039999999,0.005,0.27586,0.00530524
24,0.6590021239000001,0.29306,0.76903,0.7682360039999999,0.005,0.27586,0.00530524
25,0.6590021239000001,0.29306,0.76903,0.7682360039999999,0.005,0.27586,0.00530524
26,0.6590597055000001,0.29306,0.76903,0.768274432,0.005,0.27586,0.005292445999999999
27,0.6590597055000001,0.29306,0.76903,0.768274432,0.005,0.27586,0.005292445999999999
28,0.6590597055000001,0.29306,0.76903,0.768235336,0.005,0.27586,0.00530524
29,0.6590597055000001,0.29306,0.76903,0.768235336,0.005,0.27586,0.00530524
30,0.6590597055000001,0.29306,0.76903,0.768235336,0.005,0.27586,0.00530524
31,0.6590621191000001,0.29306,0.76903,0.768274418,0.005,0.27586,0.005292445999999999
32,0.6590621191000001,0.29306,0.76903,0.768235308,0.005,0.27586,0.00530524
Best Pareto front
Generation,Hypervolume,error,gate fit
33,0.6590621191000001,0.76903,0.005
33,0.6590621191000001,0.29306,0.27586
33,0.6590621191000001,0.30049,0.17241
33,0.6590621191000001,0.57348,0.06897
33,0.6590621191000001,0.60496,0.03448
33,0.6590621191000001,0.46715,0.10345
33,0.6590621191000001,0.38831,0.13793
Best fitness
Objective,Generation,Error
0,14,0.29306
1,2,0.005
Avg simulation runtime,Avg generation runtime
28.530909090909088,45.616969696969704
