Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.8490646625,0.11545,0.875,0.330912792,0.005,1.0,0.387504748
1,0.8631528597,0.11545,0.75,0.265456618,0.005,1.0,0.34808721
2,0.8638046625,0.11545,0.875,0.253753736,0.005,1.0,0.27842474199999995
3,0.8638046625,0.11545,0.75,0.250976546,0.005,1.0,0.17463384599999998
4,0.8638046625,0.11545,0.71776,0.243484172,0.005,0.96552,0.10903101199999998
5,0.8654977049999999,0.0991,0.51124,0.237184956,0.005,0.96552,0.09132417
6,0.8654977049999999,0.0991,0.26012,0.23745898,0.005,1.0,0.06583256999999999
7,0.8654977049999999,0.0991,0.25876,0.23093976200000002,0.005,1.0,0.051986120000000004
8,0.8654977049999999,0.0991,0.2501,0.23532012,0.005,0.89655,0.023291808
9,0.8654977049999999,0.0991,0.25,0.23341464,0.005,0.89655,0.013813454
10,0.8654977049999999,0.0991,0.25,0.24988964,0.005,0.89655,0.005382208
11,0.8654977049999999,0.0991,0.25,0.24988964,0.005,0.89655,0.005382208
12,0.8793403598,0.0991,0.25,0.249859622,0.005,0.89655,0.0054501739999999995
13,0.8793403598,0.0991,0.25,0.249829604,0.005,0.89655,0.0055181399999999995
14,0.8793403598,0.0991,0.25,0.249829604,0.005,0.89655,0.0055181399999999995
15,0.8793403598,0.0991,0.25,0.249829604,0.005,0.89655,0.0055181399999999995
16,0.8793403598,0.0991,0.25,0.249829604,0.005,0.89655,0.0055181399999999995
17,0.8793403598,0.0991,0.25,0.249829604,0.005,0.89655,0.0055181399999999995
18,0.8793403598,0.0991,0.25,0.249829604,0.005,0.89655,0.0055181399999999995
19,0.8793403598,0.0991,0.25,0.249829604,0.005,0.89655,0.0055181399999999995
20,0.8793403598,0.0991,0.25,0.249829604,0.005,0.89655,0.0055181399999999995
21,0.8793403598,0.0991,0.25,0.249829604,0.005,0.89655,0.0055181399999999995
22,0.8793403598,0.0991,0.25,0.249829604,0.005,0.89655,0.0055181399999999995
