Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.832990135,0.125,0.75,0.43016996,0.005,0.75862,0.17682476
1,0.832990135,0.125,0.875,0.48404012,0.005,0.68966,0.10776567999999999
2,0.835145135,0.125,0.875,0.3970247999999999,0.005,0.68966,0.11879036
3,0.835145135,0.125,0.875,0.39053787999999995,0.005,0.62069,0.10550190000000001
4,0.835145135,0.125,0.875,0.45833878,0.005,0.65517,0.09690860000000001
5,0.83730076,0.125,0.875,0.42894030000000005,0.005,0.58621,0.07871075999999999
6,0.83730076,0.125,0.875,0.42123128000000004,0.005,0.65517,0.08006888000000001
7,0.83730076,0.125,0.875,0.45604459999999997,0.005,0.68966,0.08119766
8,0.83730076,0.125,0.875,0.47313457999999997,0.005,0.72414,0.08846912
9,0.83730076,0.125,0.875,0.41084582000000003,0.005,0.72414,0.08969513999999998
10,0.83730076,0.125,0.875,0.42561409999999994,0.005,0.58621,0.07939044
11,0.83730076,0.125,0.875,0.40203948,0.005,0.72414,0.09312950000000002
12,0.83730076,0.125,0.875,0.43111718,0.005,0.68966,0.08217899999999999
13,0.83945576,0.125,0.875,0.4129751,0.005,0.7931,0.09776220000000001
14,0.83945576,0.125,0.875,0.41714342,0.005,0.65517,0.09952522
15,0.83945576,0.125,0.875,0.43764914,0.005,0.72414,0.0983539
16,0.8415824864,0.125,0.875,0.43360842,0.005,0.58621,0.08919244000000001
17,0.84161076,0.125,0.875,0.42925018,0.005,0.72414,0.10358638000000002
18,0.84161076,0.125,0.875,0.45221572,0.005,0.58621,0.09134463999999999
19,0.84161076,0.125,0.875,0.44762454,0.005,0.65517,0.07707736
20,0.84376576,0.125,0.875,0.47390224000000003,0.005,0.55172,0.07988746000000001
21,0.84376576,0.125,0.875,0.51379772,0.005,0.65517,0.06829854
22,0.84376576,0.125,0.875,0.49009676,0.005,0.58621,0.07141850000000001
23,0.84376576,0.125,0.875,0.51251666,0.005,0.58621,0.0671448
24,0.84807576,0.125,0.875,0.51792706,0.005,0.58621,0.06830850000000001
25,0.84807576,0.125,0.875,0.51424906,0.005,0.65517,0.07422742000000002
26,0.84807576,0.125,0.875,0.49949964,0.005,0.65517,0.07054324
27,0.84807576,0.125,0.875,0.50575386,0.005,0.72414,0.07086932
28,0.84807576,0.125,0.875,0.51260438,0.005,0.72414,0.06394366
29,0.84807576,0.125,0.875,0.49408225999999994,0.005,0.55172,0.07098626
30,0.84807576,0.125,0.75,0.4796019,0.005,0.62069,0.06989175999999998
31,0.84807576,0.125,0.875,0.45101232,0.005,0.58621,0.0724492
32,0.84807576,0.125,0.875,0.47134558,0.005,0.65517,0.07022450000000001
33,0.84807576,0.125,0.875,0.48733618,0.005,0.44828,0.06620661999999998
34,0.84807576,0.125,0.875,0.48115549999999996,0.005,0.65517,0.07317208000000001
35,0.84807576,0.125,0.875,0.48575221999999996,0.005,0.51724,0.07230556000000002
36,0.84807576,0.125,0.875,0.49211586,0.005,0.62069,0.06915316
37,0.84807576,0.125,0.875,0.4949044600000001,0.005,0.65517,0.06828766
38,0.84807576,0.125,0.875,0.49404568,0.005,0.48276,0.06755914
39,0.84807576,0.125,0.875,0.48737286,0.005,0.68966,0.0720889
40,0.84807576,0.125,0.875,0.47498473999999996,0.005,0.48276,0.06845250000000001
41,0.84807576,0.125,0.875,0.5218269,0.005,0.68966,0.06286158
42,0.84807576,0.125,0.875,0.5123664,0.005,0.65517,0.062359660000000004
43,0.84807576,0.125,0.875,0.52768424,0.005,0.72414,0.06366118
44,0.84807576,0.125,0.875,0.53281174,0.005,0.44828,0.06221296
45,0.84807576,0.125,0.875,0.49963832,0.005,0.51724,0.06614966000000001
46,0.84807576,0.125,0.875,0.49547226,0.005,0.65517,0.06678912
47,0.84807576,0.125,0.875,0.48431453999999996,0.005,0.62069,0.06608846
48,0.84807576,0.125,0.875,0.49042304000000003,0.005,0.55172,0.07154680000000001
49,0.84807576,0.125,0.875,0.51134768,0.005,0.48276,0.06835854000000001
50,0.84807576,0.125,0.875,0.47755464000000003,0.005,0.65517,0.07155692
51,0.84807576,0.125,0.875,0.51666198,0.005,0.65517,0.07013167999999999
52,0.84807576,0.125,0.875,0.54849416,0.005,0.62069,0.06115042
53,0.84807576,0.125,0.875,0.52418702,0.005,0.44828,0.062250780000000006
54,0.84807576,0.125,0.875,0.51280036,0.005,0.55172,0.07237778
55,0.84807576,0.125,0.875,0.47456454,0.005,0.72414,0.07630444
56,0.84807576,0.125,0.875,0.52838048,0.005,0.72414,0.06418304000000001
57,0.84807576,0.125,0.875,0.51365906,0.005,0.65517,0.06623066
58,0.84807576,0.125,0.875,0.5142436,0.005,0.65517,0.06752114000000001
59,0.84807576,0.125,0.875,0.50895594,0.005,0.55172,0.07292952
60,0.84807576,0.125,0.875,0.5359848999999999,0.005,0.68966,0.06452878000000001
61,0.84807576,0.125,0.875,0.53133098,0.005,0.72414,0.06809494
62,0.84807576,0.125,0.875,0.5364743599999999,0.005,0.48276,0.06392814000000001
63,0.84807576,0.125,0.875,0.52211036,0.005,0.62069,0.07190718000000001
64,0.84807576,0.125,0.875,0.52065552,0.005,0.58621,0.07108876
65,0.84807576,0.125,0.875,0.51074548,0.005,0.48276,0.06737334000000002
66,0.84807576,0.125,0.875,0.48585368,0.005,0.65517,0.07288828000000001
67,0.84807576,0.125,0.875,0.50549352,0.005,0.55172,0.07421978
68,0.84807576,0.125,0.875,0.49353806000000006,0.005,0.58621,0.07630769999999999
69,0.84807576,0.125,0.875,0.46410118,0.005,0.48276,0.06768280000000002
70,0.84807576,0.125,0.875,0.49528576,0.005,0.51724,0.06516409999999999
71,0.84807576,0.125,0.875,0.49692668,0.005,0.68966,0.06776596
72,0.84807576,0.125,0.875,0.4873326,0.005,0.58621,0.06864144
73,0.84807576,0.125,0.875,0.49211984000000003,0.005,0.72414,0.06672948000000001
74,0.84807576,0.125,0.875,0.47560988000000004,0.005,0.62069,0.06622656
75,0.84807576,0.125,0.875,0.4785607,0.005,0.55172,0.06713213999999999
76,0.84807576,0.125,0.875,0.48585888,0.005,0.55172,0.06731102
77,0.84807576,0.125,0.875,0.47854592,0.005,0.44828,0.06693626
78,0.84807576,0.125,0.875,0.47449916000000003,0.005,0.58621,0.06541792
79,0.84807576,0.125,0.875,0.4759399,0.005,0.68966,0.06826556
80,0.84807576,0.125,0.875,0.46547722,0.005,0.44828,0.06653018000000001
81,0.84807576,0.125,0.875,0.48590160000000004,0.005,0.51724,0.06537124
82,0.84807576,0.125,0.875,0.47661698,0.005,0.65517,0.07099614
83,0.84807576,0.125,0.875,0.48149232000000003,0.005,0.51724,0.06653142
84,0.84807576,0.125,0.875,0.48676564,0.005,0.72414,0.06664248
85,0.84807576,0.125,0.875,0.47804088,0.005,0.58621,0.06428666
86,0.84807576,0.125,0.875,0.47226930000000006,0.005,0.68966,0.0694459
87,0.84807576,0.125,0.875,0.48447268000000004,0.005,0.62069,0.06553792
88,0.84807576,0.125,0.875,0.49175634,0.005,0.65517,0.06912536
89,0.84807576,0.125,0.875,0.46906458,0.005,0.48276,0.06883503999999999
90,0.84807576,0.125,0.875,0.49251076,0.005,0.62069,0.06535110000000001
91,0.84807576,0.125,0.875,0.47849448,0.005,0.44828,0.06863048000000001
92,0.84807576,0.125,0.875,0.484503,0.005,0.55172,0.06513424
93,0.84807576,0.125,0.875,0.45357114000000004,0.005,0.44828,0.06716980000000002
94,0.84807576,0.125,0.875,0.47581686,0.005,0.48276,0.06142890000000001
95,0.84807576,0.125,0.875,0.48140652,0.005,0.58621,0.06711308
96,0.84807576,0.125,0.875,0.47563154,0.005,0.65517,0.0690631
97,0.84807576,0.125,0.875,0.46984950000000003,0.005,0.51724,0.06826438
98,0.84807576,0.125,0.875,0.47308812,0.005,0.51724,0.06410868
99,0.84807576,0.125,0.875,0.47303942,0.005,0.58621,0.06735896
100,0.84807576,0.125,0.875,0.47957666,0.005,0.48276,0.06230546000000001
101,0.84807576,0.125,0.875,0.48276946000000004,0.005,0.48276,0.06904306
102,0.84807576,0.125,0.875,0.470211,0.005,0.51724,0.07022436
103,0.84807576,0.125,0.875,0.49151000000000006,0.005,0.55172,0.06567689999999998
104,0.84807576,0.125,0.875,0.49598878,0.005,0.44828,0.06775476000000001
105,0.84807576,0.125,0.875,0.48715178000000003,0.005,0.72414,0.06958718
106,0.84807576,0.125,0.875,0.48064036,0.005,0.44828,0.06662134
107,0.84807576,0.125,0.875,0.48978686000000005,0.005,0.62069,0.06797172
108,0.84807576,0.125,0.875,0.47735776,0.005,0.44828,0.06887616000000002
109,0.84807576,0.125,0.875,0.47873368000000005,0.005,0.58621,0.06414758000000001
110,0.84807576,0.125,0.875,0.47685058,0.005,0.51724,0.06712312
111,0.84807576,0.125,0.875,0.47574504,0.005,0.65517,0.06545682000000001
112,0.84807576,0.125,0.78132,0.48353482000000003,0.005,0.62069,0.06669042
113,0.84807576,0.125,0.875,0.45895114000000004,0.005,0.72414,0.07221337999999998
114,0.84807576,0.125,0.875,0.49082424,0.005,0.65517,0.06720108
115,0.84807576,0.125,0.875,0.47931885999999996,0.005,0.48276,0.06506292000000001
116,0.84807576,0.125,0.875,0.48366042000000004,0.005,0.44828,0.06599864
117,0.84807576,0.125,0.875,0.48702058,0.005,0.48276,0.06798964
118,0.84807576,0.125,0.875,0.49052910000000005,0.005,0.55172,0.06521296
119,0.84807576,0.125,0.875,0.47827254,0.005,0.48276,0.06836338
120,0.84807576,0.125,0.875,0.47267308,0.005,0.58621,0.06902418
121,0.84807576,0.125,0.875,0.4844026,0.005,0.58621,0.0664644
122,0.84807576,0.125,0.875,0.48877798,0.005,0.62069,0.06952808
123,0.84807576,0.125,0.875,0.4913019800000001,0.005,0.68966,0.0706104
124,0.84807576,0.125,0.875,0.48298822,0.005,0.62069,0.06655236
125,0.84807576,0.125,0.875,0.4761046,0.005,0.44828,0.06464148
126,0.84807576,0.125,0.875,0.48896028,0.005,0.48276,0.06526420000000001
127,0.84807576,0.125,0.875,0.46545654000000003,0.005,0.44828,0.06720986
128,0.84807576,0.125,0.875,0.48503988000000003,0.005,0.68966,0.065667
129,0.84807576,0.125,0.875,0.48694664,0.005,0.55172,0.06723198
130,0.84807576,0.125,0.875,0.47743324000000004,0.005,0.55172,0.06726224
131,0.84807576,0.125,0.875,0.49306074,0.005,0.65517,0.06647552
132,0.84807576,0.125,0.875,0.46937784,0.005,0.48276,0.06852029999999999
133,0.84807576,0.125,0.875,0.48371282000000004,0.005,0.51724,0.06824554000000001
134,0.84807576,0.125,0.875,0.48083808,0.005,0.65517,0.06798962
135,0.84807576,0.125,0.875,0.49382308,0.005,0.68966,0.06782381999999999
136,0.84807576,0.125,0.875,0.4801939600000001,0.005,0.68966,0.06773480000000001
137,0.84807576,0.125,0.875,0.49223472,0.005,0.62069,0.06631576000000002
138,0.84807576,0.125,0.875,0.47316636000000006,0.005,0.44828,0.07013653999999998
139,0.84807576,0.125,0.875,0.48053680000000004,0.005,0.62069,0.06591068
140,0.84807576,0.125,0.75,0.48496032,0.005,0.51724,0.0659908
141,0.84807576,0.125,0.75,0.47447918000000006,0.005,0.58621,0.06715206
142,0.84807576,0.125,0.875,0.48279698000000004,0.005,0.48276,0.0665515
143,0.84807576,0.125,0.875,0.48231050000000003,0.005,0.55172,0.06598166000000001
144,0.84807576,0.125,0.875,0.4922837,0.005,0.72414,0.06594285999999999
145,0.84807576,0.125,0.875,0.48601866,0.005,0.68966,0.06953796
146,0.84807576,0.125,0.875,0.48614160000000006,0.005,0.55172,0.06657142
147,0.84807576,0.125,0.875,0.49692828000000006,0.005,0.51724,0.06901625999999998
148,0.84807576,0.125,0.875,0.50140692,0.005,0.51724,0.06567591999999998
149,0.84807576,0.125,0.875,0.48306744,0.005,0.68966,0.07006886
150,0.84807576,0.125,0.875,0.48817878000000003,0.005,0.62069,0.06483844
151,0.84807576,0.125,0.875,0.4875393800000001,0.005,0.51724,0.06424648
152,0.84807576,0.125,0.875,0.48744808,0.005,0.65517,0.0697149
153,0.84807576,0.125,0.75,0.47581182,0.005,0.65517,0.06873836
154,0.84807576,0.125,0.875,0.46824244000000004,0.005,0.44828,0.06446144000000001
155,0.84807576,0.125,0.875,0.46907508000000003,0.005,0.65517,0.06620541999999999
156,0.84807576,0.125,0.875,0.48557866,0.005,0.62069,0.061459900000000005
157,0.84807576,0.125,0.75,0.47387904000000003,0.005,0.44828,0.06929094000000001
158,0.84807576,0.125,0.875,0.46935266000000003,0.005,0.65517,0.06498398
159,0.84807576,0.125,0.84092,0.48190000000000005,0.005,0.44828,0.06471038
160,0.84807576,0.125,0.86905,0.47491205999999997,0.005,0.68966,0.06729106
161,0.84807576,0.125,0.875,0.47761874,0.005,0.58621,0.06849240000000001
162,0.84807576,0.125,0.875,0.46877070000000004,0.005,0.44828,0.0673479
163,0.84807576,0.125,0.875,0.49638170000000004,0.005,0.44828,0.06234660000000001
164,0.84807576,0.125,0.875,0.48297498000000005,0.005,0.65517,0.0702865
