Generation,Hypervolume,Min error,Max error,Avg error,Min gate fit,Max gate fit,Avg gate fit
0,0.4694815367,0.4907,0.96016,0.8375771,0.005,1.0,0.43421217
1,0.47616359489999993,0.4907,0.98473,0.80651953,0.005,1.0,0.42974951999999994
2,0.4801570999,0.4907,1.0,0.7859971299999999,0.005,1.0,0.38743016999999996
3,0.4828050548999999,0.4907,0.99263,0.7736949800000001,0.005,1.0,0.31576692
4,0.49764256879999996,0.47153,0.95076,0.75501494,0.005,1.0,0.29225773000000005
5,0.4978665586999999,0.47153,0.95389,0.74559047,0.005,1.0,0.22798705000000002
6,0.4978665586999999,0.47153,0.95389,0.7413578700000001,0.005,1.0,0.15361714999999998
7,0.4978665586999999,0.47153,0.95076,0.7471057700000001,0.005,0.96552,0.10924666
8,0.49878447759999994,0.47153,0.82322,0.72440423,0.005,0.96552,0.09944966
9,0.5294945082,0.43484,0.81288,0.6946694600000001,0.005,0.96552,0.11994908999999998
10,0.5298373286,0.43484,0.7993,0.70458892,0.005,0.44828,0.05915685
11,0.5299190698999999,0.43484,0.78527,0.6535421699999999,0.005,0.44828,0.09494891
12,0.5691071481,0.39388,0.78027,0.6071372300000001,0.005,0.48276,0.11727108999999998
13,0.5692637103,0.39388,0.77907,0.60033928,0.005,0.48276,0.12697661
14,0.5693114679,0.39388,0.77764,0.5984712600000001,0.005,0.34483,0.12657872999999997
15,0.6725745492999999,0.27315,0.7742,0.57879531,0.005,0.34483,0.12780610999999997
16,0.6746695541,0.27315,0.77218,0.60247745,0.005,0.31034,0.09490402999999999
17,0.6746725021,0.27315,0.77152,0.5751542500000001,0.005,0.31034,0.10393842
18,0.6749598631999999,0.27315,0.77072,0.53517814,0.005,0.31034,0.11908963
19,0.6810811509,0.26878,0.77045,0.5705909699999999,0.005,0.31034,0.08655260999999999
20,0.6811487414999999,0.26878,0.77011,0.56222758,0.005,0.55172,0.09268530999999999
21,0.6915693586,0.25619,0.76984,0.55269522,0.005,0.55172,0.09261188999999999
22,0.6915696534000001,0.25619,0.76939,0.5749959699999999,0.005,0.55172,0.07881378999999998
23,0.6915696534000001,0.25619,0.76919,0.50534253,0.005,0.55172,0.10486075999999998
24,0.6915696534000001,0.25619,0.76907,0.5166861800000001,0.005,0.51724,0.09273538999999997
25,0.6915696534000001,0.25619,0.76905,0.54156059,0.005,0.2069,0.08161782999999997
26,0.6929932802000001,0.25447,0.76904,0.59923886,0.005,0.17241,0.059436739999999995
27,0.6929932802000001,0.25447,0.76904,0.53792572,0.005,0.17241,0.07561417999999999
28,0.6929932802000001,0.25447,0.76903,0.41923954,0.005,0.17241,0.11207127999999997
29,0.6929932802000001,0.25447,0.76903,0.4792998600000001,0.005,0.17241,0.09555573999999999
30,0.6929932802000001,0.25447,0.76903,0.5641662800000001,0.005,0.17241,0.07154212000000003
31,0.6929932802000001,0.25447,0.76903,0.6473499600000002,0.005,0.17241,0.04434040000000001
32,0.6929932802000001,0.25447,0.76903,0.7661735600000001,0.005,0.17241,0.00585654
33,0.6929932802000001,0.25447,0.76903,0.7661735600000001,0.005,0.17241,0.00585654
34,0.6929932802000001,0.25447,0.76903,0.7661735600000001,0.005,0.17241,0.00585654
35,0.6929932802000001,0.25447,0.76903,0.7661735600000001,0.005,0.17241,0.00585654
36,0.6929932802000001,0.25447,0.76903,0.7661735600000001,0.005,0.17241,0.00585654
37,0.6929932802000001,0.25447,0.76903,0.7661735600000001,0.005,0.17241,0.00585654
38,0.6929932802000001,0.25447,0.76903,0.7661735600000001,0.005,0.17241,0.00585654
39,0.6929932802000001,0.25447,0.76903,0.7661735600000001,0.005,0.17241,0.00585654
40,0.6929932802000001,0.25447,0.76903,0.7661735600000001,0.005,0.17241,0.00585654
41,0.6929932802000001,0.25447,0.76903,0.7661735600000001,0.005,0.17241,0.00585654
42,0.6929932802000001,0.25447,0.76903,0.7661735600000001,0.005,0.17241,0.00585654
43,0.6929932802000001,0.25447,0.76903,0.7661735600000001,0.005,0.17241,0.00585654
